"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares__llist_insert_after","ares__llist_insert_last","/src/c-ares/src/lib/ares__llist.c","/src/c-ares/src/lib/ares__llist.c",168,179,150,150,"ares__llist_insert_after(ares__llist_node_t *, void *) -> ares__llist_node_t *","ares__llist_node_t * node, void * val","ares__llist_node_t *","ares__llist_node *","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares__llist_insert_after","ares__llist_insert_last","/src/c-ares/src/lib/ares__llist.c","/src/c-ares/src/lib/ares__llist.c",168,179,150,150,"ares__llist_insert_after(ares__llist_node_t *, void *) -> ares__llist_node_t *","ares__llist_node_t * node, void * val","ares__llist_node_t *","ares__llist_node *","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares__llist_insert_after","ares__llist_insert_last","/src/c-ares/src/lib/ares__llist.c","/src/c-ares/src/lib/ares__llist.c",168,179,150,150,"ares__llist_insert_after(ares__llist_node_t *, void *) -> ares__llist_node_t *","ares__llist_node_t * node, void * val","ares__llist_node_t *","ares__llist_node *","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares__llist_insert_after","ares__llist_insert_last","/src/c-ares/src/lib/ares__llist.c","/src/c-ares/src/lib/ares__llist.c",168,179,150,150,"ares__llist_insert_after(ares__llist_node_t *, void *) -> ares__llist_node_t *","ares__llist_node_t * node, void * val","ares__llist_node_t *","ares__llist_node *","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares__llist_insert_after","ares__llist_insert_last","/src/c-ares/src/lib/ares__llist.c","/src/c-ares/src/lib/ares__llist.c",168,179,150,150,"ares__llist_insert_after(ares__llist_node_t *, void *) -> ares__llist_node_t *","ares__llist_node_t * node, void * val","ares__llist_node_t *","ares__llist_node *","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares__llist_insert_after","ares__llist_insert_last","/src/c-ares/src/lib/ares__llist.c","/src/c-ares/src/lib/ares__llist.c",168,179,150,150,"ares__llist_insert_after(ares__llist_node_t *, void *) -> ares__llist_node_t *","ares__llist_node_t * node, void * val","ares__llist_node_t *","ares__llist_node *","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares__llist_insert_after","ares__llist_insert_last","/src/c-ares/src/lib/ares__llist.c","/src/c-ares/src/lib/ares__llist.c",168,179,150,150,"ares__llist_insert_after(ares__llist_node_t *, void *) -> ares__llist_node_t *","ares__llist_node_t * node, void * val","ares__llist_node_t *","ares__llist_node *","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares__llist_insert_after","ares__llist_insert_last","/src/c-ares/src/lib/ares__llist.c","/src/c-ares/src/lib/ares__llist.c",168,179,150,150,"ares__llist_insert_after(ares__llist_node_t *, void *) -> ares__llist_node_t *","ares__llist_node_t * node, void * val","ares__llist_node_t *","ares__llist_node *","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares__llist_insert_after","ares__llist_insert_last","/src/c-ares/src/lib/ares__llist.c","/src/c-ares/src/lib/ares__llist.c",168,179,150,150,"ares__llist_insert_after(ares__llist_node_t *, void *) -> ares__llist_node_t *","ares__llist_node_t * node, void * val","ares__llist_node_t *","ares__llist_node *","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares__llist_insert_after","ares__llist_insert_last","/src/c-ares/src/lib/ares__llist.c","/src/c-ares/src/lib/ares__llist.c",168,179,150,150,"ares__llist_insert_after(ares__llist_node_t *, void *) -> ares__llist_node_t *","ares__llist_node_t * node, void * val","ares__llist_node_t *","ares__llist_node *","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares__llist_insert_after","ares__llist_insert_last","/src/c-ares/src/lib/ares__llist.c","/src/c-ares/src/lib/ares__llist.c",168,179,150,150,"ares__llist_insert_after(ares__llist_node_t *, void *) -> ares__llist_node_t *","ares__llist_node_t * node, void * val","ares__llist_node_t *","ares__llist_node *","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
