"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"init_by_defaults","ares_strdup","/src/c-ares/src/lib/ares_init.c","/src/c-ares/src/lib/ares_str.c",130,265,46,46,"init_by_defaults(ares_channel_t *) -> ares_status_t","ares_channel_t * channel","ares_status_t","(unnamed enum)","ares_strdup(const char *) -> char *","const char * s1","char *","char *"
"init_by_defaults","__bswap_32","/src/c-ares/src/lib/ares_init.c","/usr/include/x86_64-linux-gnu/bits/byteswap.h",130,265,49,49,"init_by_defaults(ares_channel_t *) -> ares_status_t","ares_channel_t * channel","ares_status_t","(unnamed enum)","__bswap_32(__uint32_t) -> __uint32_t","__uint32_t __bsx","__uint32_t","unsigned int"
"init_by_defaults","free","/src/c-ares/src/lib/ares_init.c","/usr/include/stdlib.h",130,265,565,565,"init_by_defaults(ares_channel_t *) -> ares_status_t","ares_channel_t * channel","ares_status_t","(unnamed enum)","free(void *) -> void","void * __ptr","void","void"
"init_by_defaults","realloc","/src/c-ares/src/lib/ares_init.c","/usr/include/stdlib.h",130,265,550,550,"init_by_defaults(ares_channel_t *) -> ares_status_t","ares_channel_t * channel","ares_status_t","(unnamed enum)","realloc(void *, size_t) -> void *","void * __ptr, size_t __size","void *","void *"
"init_by_defaults","malloc","/src/c-ares/src/lib/ares_init.c","/usr/include/stdlib.h",130,265,539,539,"init_by_defaults(ares_channel_t *) -> ares_status_t","ares_channel_t * channel","ares_status_t","(unnamed enum)","malloc(size_t) -> void *","size_t __size","void *","void *"
"init_by_defaults","strchr","/src/c-ares/src/lib/ares_init.c","/usr/include/string.h",130,265,226,226,"init_by_defaults(ares_channel_t *) -> ares_status_t","ares_channel_t * channel","ares_status_t","(unnamed enum)","strchr(const char *, int) -> char *","const char * __s, int __c","char *","char *"
"init_by_defaults","gethostname","/src/c-ares/src/lib/ares_init.c","/usr/include/unistd.h",130,265,877,877,"init_by_defaults(ares_channel_t *) -> ares_status_t","ares_channel_t * channel","ares_status_t","(unnamed enum)","gethostname(char *, size_t) -> int","char * __name, size_t __len","int","int"
"init_by_defaults","ares__sconfig_append","/src/c-ares/src/lib/ares_init.c","/src/c-ares/src/lib/ares_update_servers.c",130,265,373,373,"init_by_defaults(ares_channel_t *) -> ares_status_t","ares_channel_t * channel","ares_status_t","(unnamed enum)","ares__sconfig_append(ares__llist_t **, const ares_addr *, unsigned short, unsigned short, const char *) -> ares_status_t","ares__llist_t ** sconfig, const ares_addr * addr, unsigned short udp_port, unsigned short tcp_port, const char * ll_iface","ares_status_t","(unnamed enum)"
"init_by_defaults","ares__servers_update","/src/c-ares/src/lib/ares_init.c","/src/c-ares/src/lib/ares_update_servers.c",130,265,690,690,"init_by_defaults(ares_channel_t *) -> ares_status_t","ares_channel_t * channel","ares_status_t","(unnamed enum)","ares__servers_update(ares_channel_t *, ares__llist_t *, ares_bool_t) -> ares_status_t","ares_channel_t * channel, ares__llist_t * server_list, ares_bool_t user_specified","ares_status_t","(unnamed enum)"
"init_by_defaults","__errno_location","/src/c-ares/src/lib/ares_init.c","/usr/include/errno.h",130,265,37,37,"init_by_defaults(ares_channel_t *) -> ares_status_t","ares_channel_t * channel","ares_status_t","(unnamed enum)","__errno_location() -> int *","","int *","int *"
"init_by_defaults","ares__llist_destroy","/src/c-ares/src/lib/ares_init.c","/src/c-ares/src/lib/ares__llist.c",130,265,326,326,"init_by_defaults(ares_channel_t *) -> ares_status_t","ares_channel_t * channel","ares_status_t","(unnamed enum)","ares__llist_destroy(ares__llist_t *) -> void","ares__llist_t * list","void","void"
"init_by_defaults","ares__slist_len","/src/c-ares/src/lib/ares_init.c","/src/c-ares/src/lib/ares__slist.c",130,265,422,422,"init_by_defaults(ares_channel_t *) -> ares_status_t","ares_channel_t * channel","ares_status_t","(unnamed enum)","ares__slist_len(const ares__slist_t *) -> size_t","const ares__slist_t * list","size_t","unsigned long"
"init_by_defaults","default_malloc","/src/c-ares/src/lib/ares_init.c","/src/c-ares/src/lib/ares_library_init.c",130,265,50,50,"init_by_defaults(ares_channel_t *) -> ares_status_t","ares_channel_t * channel","ares_status_t","(unnamed enum)","default_malloc(size_t) -> void *","size_t size","void *","void *"
