"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"process_answer","ares_qcache_insert","/src/c-ares/src/lib/ares_process.c","/src/c-ares/src/lib/ares_qcache.c",619,748,437,437,"process_answer(ares_channel_t *, const unsigned char *, size_t, server_connection *, ares_bool_t, timeval *) -> ares_status_t","ares_channel_t * channel, const unsigned char * abuf, size_t alen, server_connection * conn, ares_bool_t tcp, timeval * now","ares_status_t","(unnamed enum)","ares_qcache_insert(ares_channel_t *, const timeval *, const query *, ares_dns_record_t *) -> ares_status_t","ares_channel_t * channel, const timeval * now, const query * query, ares_dns_record_t * dnsrec","ares_status_t","(unnamed enum)"
"process_answer","ares__requeue_query","/src/c-ares/src/lib/ares_process.c","/src/c-ares/src/lib/ares_process.c",619,748,765,765,"process_answer(ares_channel_t *, const unsigned char *, size_t, server_connection *, ares_bool_t, timeval *) -> ares_status_t","ares_channel_t * channel, const unsigned char * abuf, size_t alen, server_connection * conn, ares_bool_t tcp, timeval * now","ares_status_t","(unnamed enum)","ares__requeue_query(query *, timeval *) -> ares_status_t","query * query, timeval * now","ares_status_t","(unnamed enum)"
"process_answer","ares__send_query","/src/c-ares/src/lib/ares_process.c","/src/c-ares/src/lib/ares_process.c",619,748,880,880,"process_answer(ares_channel_t *, const unsigned char *, size_t, server_connection *, ares_bool_t, timeval *) -> ares_status_t","ares_channel_t * channel, const unsigned char * abuf, size_t alen, server_connection * conn, ares_bool_t tcp, timeval * now","ares_status_t","(unnamed enum)","ares__send_query(query *, timeval *) -> ares_status_t","query * query, timeval * now","ares_status_t","(unnamed enum)"
"process_answer","ares__llist_node_destroy","/src/c-ares/src/lib/ares_process.c","/src/c-ares/src/lib/ares__llist.c",619,748,293,293,"process_answer(ares_channel_t *, const unsigned char *, size_t, server_connection *, ares_bool_t, timeval *) -> ares_status_t","ares_channel_t * channel, const unsigned char * abuf, size_t alen, server_connection * conn, ares_bool_t tcp, timeval * now","ares_status_t","(unnamed enum)","ares__llist_node_destroy(ares__llist_node_t *) -> void","ares__llist_node_t * node","void","void"
"process_answer","ares_dns_parse","/src/c-ares/src/lib/ares_process.c","/src/c-ares/src/lib/ares_dns_parse.c",619,748,1236,1236,"process_answer(ares_channel_t *, const unsigned char *, size_t, server_connection *, ares_bool_t, timeval *) -> ares_status_t","ares_channel_t * channel, const unsigned char * abuf, size_t alen, server_connection * conn, ares_bool_t tcp, timeval * now","ares_status_t","(unnamed enum)","ares_dns_parse(const unsigned char *, size_t, unsigned int, ares_dns_record_t **) -> ares_status_t","const unsigned char * buf, size_t buf_len, unsigned int flags, ares_dns_record_t ** dnsrec","ares_status_t","(unnamed enum)"
"process_answer","ares_dns_record_get_rcode","/src/c-ares/src/lib/ares_process.c","/src/c-ares/src/lib/ares_dns_record.c",619,748,87,87,"process_answer(ares_channel_t *, const unsigned char *, size_t, server_connection *, ares_bool_t, timeval *) -> ares_status_t","ares_channel_t * channel, const unsigned char * abuf, size_t alen, server_connection * conn, ares_bool_t tcp, timeval * now","ares_status_t","(unnamed enum)","ares_dns_record_get_rcode(const ares_dns_record_t *) -> ares_dns_rcode_t","const ares_dns_record_t * dnsrec","ares_dns_rcode_t","(unnamed enum)"
"process_answer","ares_dns_record_get_flags","/src/c-ares/src/lib/ares_process.c","/src/c-ares/src/lib/ares_dns_record.c",619,748,71,71,"process_answer(ares_channel_t *, const unsigned char *, size_t, server_connection *, ares_bool_t, timeval *) -> ares_status_t","ares_channel_t * channel, const unsigned char * abuf, size_t alen, server_connection * conn, ares_bool_t tcp, timeval * now","ares_status_t","(unnamed enum)","ares_dns_record_get_flags(const ares_dns_record_t *) -> unsigned short","const ares_dns_record_t * dnsrec","unsigned short","unsigned short"
"process_answer","ares_dns_record_get_id","/src/c-ares/src/lib/ares_process.c","/src/c-ares/src/lib/ares_dns_record.c",619,748,63,63,"process_answer(ares_channel_t *, const unsigned char *, size_t, server_connection *, ares_bool_t, timeval *) -> ares_status_t","ares_channel_t * channel, const unsigned char * abuf, size_t alen, server_connection * conn, ares_bool_t tcp, timeval * now","ares_status_t","(unnamed enum)","ares_dns_record_get_id(const ares_dns_record_t *) -> unsigned short","const ares_dns_record_t * dnsrec","unsigned short","unsigned short"
"process_answer","ares_dns_record_destroy","/src/c-ares/src/lib/ares_process.c","/src/c-ares/src/lib/ares_dns_record.c",619,748,195,195,"process_answer(ares_channel_t *, const unsigned char *, size_t, server_connection *, ares_bool_t, timeval *) -> ares_status_t","ares_channel_t * channel, const unsigned char * abuf, size_t alen, server_connection * conn, ares_bool_t tcp, timeval * now","ares_status_t","(unnamed enum)","ares_dns_record_destroy(ares_dns_record_t *) -> void","ares_dns_record_t * dnsrec","void","void"
"process_answer","ares_dns_has_opt_rr","/src/c-ares/src/lib/ares_process.c","/src/c-ares/src/lib/ares_dns_record.c",619,748,1337,1337,"process_answer(ares_channel_t *, const unsigned char *, size_t, server_connection *, ares_bool_t, timeval *) -> ares_status_t","ares_channel_t * channel, const unsigned char * abuf, size_t alen, server_connection * conn, ares_bool_t tcp, timeval * now","ares_status_t","(unnamed enum)","ares_dns_has_opt_rr(const ares_dns_record_t *) -> ares_bool_t","const ares_dns_record_t * rec","ares_bool_t","(unnamed enum)"
