"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"parse_sort","memset","/src/c-ares/src/lib/ares_sysconfig_files.c","/usr/include/string.h",118,215,61,61,"parse_sort(ares__buf_t *, apattern *) -> ares_status_t","ares__buf_t * buf, apattern * pat","ares_status_t","(unnamed enum)","memset(void *, int, size_t) -> void *","void * __s, int __c, size_t __n","void *","void *"
"parse_sort","atoi","/src/c-ares/src/lib/ares_sysconfig_files.c","/usr/include/stdlib.h",118,215,361,361,"parse_sort(ares__buf_t *, apattern *) -> ares_status_t","ares__buf_t * buf, apattern * pat","ares_status_t","(unnamed enum)","atoi(const char *) -> int","const char * __nptr","int","int"
"parse_sort","ares__count_bits_u8","/src/c-ares/src/lib/ares_sysconfig_files.c","/src/c-ares/src/lib/ares_math.c",118,215,136,136,"parse_sort(ares__buf_t *, apattern *) -> ares_status_t","ares__buf_t * buf, apattern * pat","ares_status_t","(unnamed enum)","ares__count_bits_u8(unsigned char) -> unsigned char","unsigned char x","unsigned char","unsigned char"
"parse_sort","ares__buf_len","/src/c-ares/src/lib/ares_sysconfig_files.c","/src/c-ares/src/lib/ares__buf.c",118,215,908,908,"parse_sort(ares__buf_t *, apattern *) -> ares_status_t","ares__buf_t * buf, apattern * pat","ares_status_t","(unnamed enum)","ares__buf_len(const ares__buf_t *) -> size_t","const ares__buf_t * buf","size_t","unsigned long"
"parse_sort","ares__buf_begins_with","/src/c-ares/src/lib/ares_sysconfig_files.c","/src/c-ares/src/lib/ares__buf.c",118,215,887,887,"parse_sort(ares__buf_t *, apattern *) -> ares_status_t","ares__buf_t * buf, apattern * pat","ares_status_t","(unnamed enum)","ares__buf_begins_with(const ares__buf_t *, const unsigned char *, size_t) -> ares_bool_t","const ares__buf_t * buf, const unsigned char * data, size_t data_len","ares_bool_t","(unnamed enum)"
"parse_sort","ares__buf_consume_charset","/src/c-ares/src/lib/ares_sysconfig_files.c","/src/c-ares/src/lib/ares__buf.c",118,215,716,716,"parse_sort(ares__buf_t *, apattern *) -> ares_status_t","ares__buf_t * buf, apattern * pat","ares_status_t","(unnamed enum)","ares__buf_consume_charset(ares__buf_t *, const unsigned char *, size_t) -> size_t","ares__buf_t * buf, const unsigned char * charset, size_t len","size_t","unsigned long"
"parse_sort","ares__buf_consume_whitespace","/src/c-ares/src/lib/ares_sysconfig_files.c","/src/c-ares/src/lib/ares__buf.c",118,215,610,610,"parse_sort(ares__buf_t *, apattern *) -> ares_status_t","ares__buf_t * buf, apattern * pat","ares_status_t","(unnamed enum)","ares__buf_consume_whitespace(ares__buf_t *, ares_bool_t) -> size_t","ares__buf_t * buf, ares_bool_t include_linefeed","size_t","unsigned long"
"parse_sort","ares__buf_consume","/src/c-ares/src/lib/ares_sysconfig_files.c","/src/c-ares/src/lib/ares__buf.c",118,215,471,471,"parse_sort(ares__buf_t *, apattern *) -> ares_status_t","ares__buf_t * buf, apattern * pat","ares_status_t","(unnamed enum)","ares__buf_consume(ares__buf_t *, size_t) -> ares_status_t","ares__buf_t * buf, size_t len","ares_status_t","(unnamed enum)"
"parse_sort","ares__buf_tag_fetch_string","/src/c-ares/src/lib/ares_sysconfig_files.c","/src/c-ares/src/lib/ares__buf.c",118,215,421,421,"parse_sort(ares__buf_t *, apattern *) -> ares_status_t","ares__buf_t * buf, apattern * pat","ares_status_t","(unnamed enum)","ares__buf_tag_fetch_string(const ares__buf_t *, char *, size_t) -> ares_status_t","const ares__buf_t * buf, char * str, size_t len","ares_status_t","(unnamed enum)"
"parse_sort","ares__buf_tag","/src/c-ares/src/lib/ares_sysconfig_files.c","/src/c-ares/src/lib/ares__buf.c",118,215,351,351,"parse_sort(ares__buf_t *, apattern *) -> ares_status_t","ares__buf_t * buf, apattern * pat","ares_status_t","(unnamed enum)","ares__buf_tag(ares__buf_t *) -> void","ares__buf_t * buf","void","void"
"parse_sort","ares_dns_pton","/src/c-ares/src/lib/ares_sysconfig_files.c","/src/c-ares/src/lib/ares__hosts_file.c",118,215,101,101,"parse_sort(ares__buf_t *, apattern *) -> ares_status_t","ares__buf_t * buf, apattern * pat","ares_status_t","(unnamed enum)","ares_dns_pton(const char *, ares_addr *, size_t *) -> const void *","const char * ipaddr, ares_addr * addr, size_t * out_len","const void *","void *"
"parse_sort","ares_str_isnum","/src/c-ares/src/lib/ares_sysconfig_files.c","/src/c-ares/src/lib/ares_str.c",118,215,97,97,"parse_sort(ares__buf_t *, apattern *) -> ares_status_t","ares__buf_t * buf, apattern * pat","ares_status_t","(unnamed enum)","ares_str_isnum(const char *) -> ares_bool_t","const char * str","ares_bool_t","(unnamed enum)"
"parse_sort","ip_natural_mask","/src/c-ares/src/lib/ares_sysconfig_files.c","/src/c-ares/src/lib/ares_sysconfig_files.c",118,215,69,69,"parse_sort(ares__buf_t *, apattern *) -> ares_status_t","ares__buf_t * buf, apattern * pat","ares_status_t","(unnamed enum)","ip_natural_mask(const ares_addr *) -> unsigned char","const ares_addr * addr","unsigned char","unsigned char"
