"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares_parse_caa_reply","memcpy","/src/c-ares/src/lib/ares_parse_caa_reply.c","/usr/include/string.h",34,139,43,43,"ares_parse_caa_reply(const unsigned char *, int, ares_caa_reply **) -> int","const unsigned char * abuf, int alen_int, ares_caa_reply ** caa_out","int","int","memcpy(void *__restrict__, const void *__restrict__, size_t) -> void *","void *__restrict__ __dest, const void *__restrict__ __src, size_t __n","void *","void *"
"ares_parse_caa_reply","ares_strdup","/src/c-ares/src/lib/ares_parse_caa_reply.c","/src/c-ares/src/lib/ares_str.c",34,139,46,46,"ares_parse_caa_reply(const unsigned char *, int, ares_caa_reply **) -> int","const unsigned char * abuf, int alen_int, ares_caa_reply ** caa_out","int","int","ares_strdup(const char *) -> char *","const char * s1","char *","char *"
"ares_parse_caa_reply","malloc","/src/c-ares/src/lib/ares_parse_caa_reply.c","/usr/include/stdlib.h",34,139,539,539,"ares_parse_caa_reply(const unsigned char *, int, ares_caa_reply **) -> int","const unsigned char * abuf, int alen_int, ares_caa_reply ** caa_out","int","int","malloc(size_t) -> void *","size_t __size","void *","void *"
"ares_parse_caa_reply","ares_free_data","/src/c-ares/src/lib/ares_parse_caa_reply.c","/src/c-ares/src/lib/ares_data.c",34,139,50,50,"ares_parse_caa_reply(const unsigned char *, int, ares_caa_reply **) -> int","const unsigned char * abuf, int alen_int, ares_caa_reply ** caa_out","int","int","ares_free_data(void *) -> void","void * dataptr","void","void"
"ares_parse_caa_reply","ares_strlen","/src/c-ares/src/lib/ares_parse_caa_reply.c","/src/c-ares/src/lib/ares_str.c",34,139,37,37,"ares_parse_caa_reply(const unsigned char *, int, ares_caa_reply **) -> int","const unsigned char * abuf, int alen_int, ares_caa_reply ** caa_out","int","int","ares_strlen(const char *) -> size_t","const char * str","size_t","unsigned long"
"ares_parse_caa_reply","ares_dns_parse","/src/c-ares/src/lib/ares_parse_caa_reply.c","/src/c-ares/src/lib/ares_dns_parse.c",34,139,1236,1236,"ares_parse_caa_reply(const unsigned char *, int, ares_caa_reply **) -> int","const unsigned char * abuf, int alen_int, ares_caa_reply ** caa_out","int","int","ares_dns_parse(const unsigned char *, size_t, unsigned int, ares_dns_record_t **) -> ares_status_t","const unsigned char * buf, size_t buf_len, unsigned int flags, ares_dns_record_t ** dnsrec","ares_status_t","(unnamed enum)"
"ares_parse_caa_reply","ares_dns_rr_get_bin","/src/c-ares/src/lib/ares_parse_caa_reply.c","/src/c-ares/src/lib/ares_dns_record.c",34,139,843,843,"ares_parse_caa_reply(const unsigned char *, int, ares_caa_reply **) -> int","const unsigned char * abuf, int alen_int, ares_caa_reply ** caa_out","int","int","ares_dns_rr_get_bin(const ares_dns_rr_t *, ares_dns_rr_key_t, size_t *) -> const unsigned char *","const ares_dns_rr_t * dns_rr, ares_dns_rr_key_t key, size_t * len","const unsigned char *","unsigned char *"
"ares_parse_caa_reply","ares_dns_rr_get_u8","/src/c-ares/src/lib/ares_parse_caa_reply.c","/src/c-ares/src/lib/ares_dns_record.c",34,139,792,792,"ares_parse_caa_reply(const unsigned char *, int, ares_caa_reply **) -> int","const unsigned char * abuf, int alen_int, ares_caa_reply ** caa_out","int","int","ares_dns_rr_get_u8(const ares_dns_rr_t *, ares_dns_rr_key_t) -> unsigned char","const ares_dns_rr_t * dns_rr, ares_dns_rr_key_t key","unsigned char","unsigned char"
"ares_parse_caa_reply","ares_dns_rr_get_str","/src/c-ares/src/lib/ares_parse_caa_reply.c","/src/c-ares/src/lib/ares_dns_record.c",34,139,870,870,"ares_parse_caa_reply(const unsigned char *, int, ares_caa_reply **) -> int","const unsigned char * abuf, int alen_int, ares_caa_reply ** caa_out","int","int","ares_dns_rr_get_str(const ares_dns_rr_t *, ares_dns_rr_key_t) -> const char *","const ares_dns_rr_t * dns_rr, ares_dns_rr_key_t key","const char *","char *"
"ares_parse_caa_reply","ares_dns_rr_get_class","/src/c-ares/src/lib/ares_parse_caa_reply.c","/src/c-ares/src/lib/ares_dns_record.c",34,139,558,558,"ares_parse_caa_reply(const unsigned char *, int, ares_caa_reply **) -> int","const unsigned char * abuf, int alen_int, ares_caa_reply ** caa_out","int","int","ares_dns_rr_get_class(const ares_dns_rr_t *) -> ares_dns_class_t","const ares_dns_rr_t * rr","ares_dns_class_t","(unnamed enum)"
