"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares_dup","memcpy","/src/c-ares/src/lib/ares_init.c","/usr/include/string.h",421,498,43,43,"ares_dup(ares_channel_t **, ares_channel_t *) -> int","ares_channel_t ** dest, ares_channel_t * src","int","int","memcpy(void *__restrict__, const void *__restrict__, size_t) -> void *","void *__restrict__ __dest, const void *__restrict__ __src, size_t __n","void *","void *"
"ares_dup","ares_get_servers_csv","/src/c-ares/src/lib/ares_init.c","/src/c-ares/src/lib/ares_update_servers.c",421,498,1113,1113,"ares_dup(ares_channel_t **, ares_channel_t *) -> int","ares_channel_t ** dest, ares_channel_t * src","int","int","ares_get_servers_csv(ares_channel_t *) -> char *","ares_channel_t * channel","char *","char *"
"ares_dup","ares_set_servers_ports_csv","/src/c-ares/src/lib/ares_init.c","/src/c-ares/src/lib/ares_update_servers.c",421,498,1107,1107,"ares_dup(ares_channel_t **, ares_channel_t *) -> int","ares_channel_t ** dest, ares_channel_t * src","int","int","ares_set_servers_ports_csv(ares_channel_t *, const char *) -> int","ares_channel_t * channel, const char * _csv","int","int"
"ares_dup","ares_free_string","/src/c-ares/src/lib/ares_init.c","/src/c-ares/src/lib/ares_free_string.c",421,498,33,33,"ares_dup(ares_channel_t **, ares_channel_t *) -> int","ares_channel_t ** dest, ares_channel_t * src","int","int","ares_free_string(void *) -> void","void * str","void","void"
"ares_dup","ares_destroy","/src/c-ares/src/lib/ares_init.c","/src/c-ares/src/lib/ares_destroy.c",421,498,35,35,"ares_dup(ares_channel_t **, ares_channel_t *) -> int","ares_channel_t ** dest, ares_channel_t * src","int","int","ares_destroy(ares_channel_t *) -> void","ares_channel_t * channel","void","void"
"ares_dup","ares_destroy_options","/src/c-ares/src/lib/ares_init.c","/src/c-ares/src/lib/ares_options.c",421,498,39,39,"ares_dup(ares_channel_t **, ares_channel_t *) -> int","ares_channel_t ** dest, ares_channel_t * src","int","int","ares_destroy_options(ares_options *) -> void","ares_options * options","void","void"
"ares_dup","ares_save_options","/src/c-ares/src/lib/ares_init.c","/src/c-ares/src/lib/ares_options.c",421,498,85,85,"ares_dup(ares_channel_t **, ares_channel_t *) -> int","ares_channel_t ** dest, ares_channel_t * src","int","int","ares_save_options(ares_channel_t *, ares_options *, int *) -> int","ares_channel_t * channel, ares_options * options, int * optmask","int","int"
"ares_dup","ares_init_options","/src/c-ares/src/lib/ares_init.c","/src/c-ares/src/lib/ares_init.c",421,498,267,267,"ares_dup(ares_channel_t **, ares_channel_t *) -> int","ares_channel_t ** dest, ares_channel_t * src","int","int","ares_init_options(ares_channel_t **, const ares_options *, int) -> int","ares_channel_t ** channelptr, const ares_options * options, int optmask","int","int"
"ares_dup","ares__channel_unlock","/src/c-ares/src/lib/ares_init.c","/src/c-ares/src/lib/ares__threads.c",421,498,545,545,"ares_dup(ares_channel_t **, ares_channel_t *) -> int","ares_channel_t ** dest, ares_channel_t * src","int","int","ares__channel_unlock(ares_channel_t *) -> void","ares_channel_t * channel","void","void"
"ares_dup","ares__channel_lock","/src/c-ares/src/lib/ares_init.c","/src/c-ares/src/lib/ares__threads.c",421,498,540,540,"ares_dup(ares_channel_t **, ares_channel_t *) -> int","ares_channel_t ** dest, ares_channel_t * src","int","int","ares__channel_lock(ares_channel_t *) -> void","ares_channel_t * channel","void","void"
"ares_dup","ares_strcpy","/src/c-ares/src/lib/ares_init.c","/src/c-ares/src/lib/ares_str.c",421,498,75,75,"ares_dup(ares_channel_t **, ares_channel_t *) -> int","ares_channel_t ** dest, ares_channel_t * src","int","int","ares_strcpy(char *, const char *, size_t) -> size_t","char * dest, const char * src, size_t dest_size","size_t","unsigned long"
