"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares__hosts_file_add","ares__llist_len","/src/c-ares/src/lib/ares__hosts_file.c","/src/c-ares/src/lib/ares__llist.c",301,361,222,222,"ares__hosts_file_add(ares_hosts_file_t *, ares_hosts_entry_t *) -> ares_status_t","ares_hosts_file_t * hosts, ares_hosts_entry_t * entry","ares_status_t","(unnamed enum)","ares__llist_len(const ares__llist_t *) -> size_t","const ares__llist_t * list","size_t","unsigned long"
"ares__hosts_file_add","ares__llist_node_val","/src/c-ares/src/lib/ares__hosts_file.c","/src/c-ares/src/lib/ares__llist.c",301,361,213,213,"ares__hosts_file_add(ares_hosts_file_t *, ares_hosts_entry_t *) -> ares_status_t","ares_hosts_file_t * hosts, ares_hosts_entry_t * entry","ares_status_t","(unnamed enum)","ares__llist_node_val(ares__llist_node_t *) -> void *","ares__llist_node_t * node","void *","void *"
"ares__hosts_file_add","ares__llist_last_val","/src/c-ares/src/lib/ares__hosts_file.c","/src/c-ares/src/lib/ares__llist.c",301,361,243,243,"ares__hosts_file_add(ares_hosts_file_t *, ares_hosts_entry_t *) -> ares_status_t","ares_hosts_file_t * hosts, ares_hosts_entry_t * entry","ares_status_t","(unnamed enum)","ares__llist_last_val(ares__llist_t *) -> void *","ares__llist_t * list","void *","void *"
"ares__hosts_file_add","ares__llist_node_prev","/src/c-ares/src/lib/ares__hosts_file.c","/src/c-ares/src/lib/ares__llist.c",301,361,205,205,"ares__hosts_file_add(ares_hosts_file_t *, ares_hosts_entry_t *) -> ares_status_t","ares_hosts_file_t * hosts, ares_hosts_entry_t * entry","ares_status_t","(unnamed enum)","ares__llist_node_prev(ares__llist_node_t *) -> ares__llist_node_t *","ares__llist_node_t * node","ares__llist_node_t *","ares__llist_node *"
"ares__hosts_file_add","ares__llist_node_prev","/src/c-ares/src/lib/ares__hosts_file.c","/src/c-ares/src/lib/ares__llist.c",301,361,205,205,"ares__hosts_file_add(ares_hosts_file_t *, ares_hosts_entry_t *) -> ares_status_t","ares_hosts_file_t * hosts, ares_hosts_entry_t * entry","ares_status_t","(unnamed enum)","ares__llist_node_prev(ares__llist_node_t *) -> ares__llist_node_t *","ares__llist_node_t * node","ares__llist_node_t *","ares__llist_node *"
"ares__hosts_file_add","ares__llist_node_prev","/src/c-ares/src/lib/ares__hosts_file.c","/src/c-ares/src/lib/ares__llist.c",301,361,205,205,"ares__hosts_file_add(ares_hosts_file_t *, ares_hosts_entry_t *) -> ares_status_t","ares_hosts_file_t * hosts, ares_hosts_entry_t * entry","ares_status_t","(unnamed enum)","ares__llist_node_prev(ares__llist_node_t *) -> ares__llist_node_t *","ares__llist_node_t * node","ares__llist_node_t *","ares__llist_node *"
"ares__hosts_file_add","ares__llist_node_prev","/src/c-ares/src/lib/ares__hosts_file.c","/src/c-ares/src/lib/ares__llist.c",301,361,205,205,"ares__hosts_file_add(ares_hosts_file_t *, ares_hosts_entry_t *) -> ares_status_t","ares_hosts_file_t * hosts, ares_hosts_entry_t * entry","ares_status_t","(unnamed enum)","ares__llist_node_prev(ares__llist_node_t *) -> ares__llist_node_t *","ares__llist_node_t * node","ares__llist_node_t *","ares__llist_node *"
"ares__hosts_file_add","ares__llist_node_last","/src/c-ares/src/lib/ares__hosts_file.c","/src/c-ares/src/lib/ares__llist.c",301,361,189,189,"ares__hosts_file_add(ares_hosts_file_t *, ares_hosts_entry_t *) -> ares_status_t","ares_hosts_file_t * hosts, ares_hosts_entry_t * entry","ares_status_t","(unnamed enum)","ares__llist_node_last(ares__llist_t *) -> ares__llist_node_t *","ares__llist_t * list","ares__llist_node_t *","ares__llist_node *"
"ares__hosts_file_add","ares__llist_node_last","/src/c-ares/src/lib/ares__hosts_file.c","/src/c-ares/src/lib/ares__llist.c",301,361,189,189,"ares__hosts_file_add(ares_hosts_file_t *, ares_hosts_entry_t *) -> ares_status_t","ares_hosts_file_t * hosts, ares_hosts_entry_t * entry","ares_status_t","(unnamed enum)","ares__llist_node_last(ares__llist_t *) -> ares__llist_node_t *","ares__llist_t * list","ares__llist_node_t *","ares__llist_node *"
"ares__hosts_file_add","ares__llist_node_last","/src/c-ares/src/lib/ares__hosts_file.c","/src/c-ares/src/lib/ares__llist.c",301,361,189,189,"ares__hosts_file_add(ares_hosts_file_t *, ares_hosts_entry_t *) -> ares_status_t","ares_hosts_file_t * hosts, ares_hosts_entry_t * entry","ares_status_t","(unnamed enum)","ares__llist_node_last(ares__llist_t *) -> ares__llist_node_t *","ares__llist_t * list","ares__llist_node_t *","ares__llist_node *"
"ares__hosts_file_add","ares__llist_node_last","/src/c-ares/src/lib/ares__hosts_file.c","/src/c-ares/src/lib/ares__llist.c",301,361,189,189,"ares__hosts_file_add(ares_hosts_file_t *, ares_hosts_entry_t *) -> ares_status_t","ares_hosts_file_t * hosts, ares_hosts_entry_t * entry","ares_status_t","(unnamed enum)","ares__llist_node_last(ares__llist_t *) -> ares__llist_node_t *","ares__llist_t * list","ares__llist_node_t *","ares__llist_node *"
"ares__hosts_file_add","ares__hosts_entry_destroy","/src/c-ares/src/lib/ares__hosts_file.c","/src/c-ares/src/lib/ares__hosts_file.c",301,361,159,159,"ares__hosts_file_add(ares_hosts_file_t *, ares_hosts_entry_t *) -> ares_status_t","ares_hosts_file_t * hosts, ares_hosts_entry_t * entry","ares_status_t","(unnamed enum)","ares__hosts_entry_destroy(ares_hosts_entry_t *) -> void","ares_hosts_entry_t * entry","void","void"
