"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares__server_find","ares__slist_node_val","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__slist.c",519,541,413,413,"ares__server_find(ares_channel_t *, const ares_sconfig_t *) -> ares__slist_node_t *","ares_channel_t * channel, const ares_sconfig_t * s","ares__slist_node_t *","ares__slist_node *","ares__slist_node_val(ares__slist_node_t *) -> void *","ares__slist_node_t * node","void *","void *"
"ares__server_find","ares__slist_node_next","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__slist.c",519,541,397,397,"ares__server_find(ares_channel_t *, const ares_sconfig_t *) -> ares__slist_node_t *","ares_channel_t * channel, const ares_sconfig_t * s","ares__slist_node_t *","ares__slist_node *","ares__slist_node_next(ares__slist_node_t *) -> ares__slist_node_t *","ares__slist_node_t * node","ares__slist_node_t *","ares__slist_node *"
"ares__server_find","ares__slist_node_next","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__slist.c",519,541,397,397,"ares__server_find(ares_channel_t *, const ares_sconfig_t *) -> ares__slist_node_t *","ares_channel_t * channel, const ares_sconfig_t * s","ares__slist_node_t *","ares__slist_node *","ares__slist_node_next(ares__slist_node_t *) -> ares__slist_node_t *","ares__slist_node_t * node","ares__slist_node_t *","ares__slist_node *"
"ares__server_find","ares__slist_node_next","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__slist.c",519,541,397,397,"ares__server_find(ares_channel_t *, const ares_sconfig_t *) -> ares__slist_node_t *","ares_channel_t * channel, const ares_sconfig_t * s","ares__slist_node_t *","ares__slist_node *","ares__slist_node_next(ares__slist_node_t *) -> ares__slist_node_t *","ares__slist_node_t * node","ares__slist_node_t *","ares__slist_node *"
"ares__server_find","ares__slist_node_next","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__slist.c",519,541,397,397,"ares__server_find(ares_channel_t *, const ares_sconfig_t *) -> ares__slist_node_t *","ares_channel_t * channel, const ares_sconfig_t * s","ares__slist_node_t *","ares__slist_node *","ares__slist_node_next(ares__slist_node_t *) -> ares__slist_node_t *","ares__slist_node_t * node","ares__slist_node_t *","ares__slist_node *"
"ares__server_find","ares__slist_node_first","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__slist.c",519,541,380,380,"ares__server_find(ares_channel_t *, const ares_sconfig_t *) -> ares__slist_node_t *","ares_channel_t * channel, const ares_sconfig_t * s","ares__slist_node_t *","ares__slist_node *","ares__slist_node_first(ares__slist_t *) -> ares__slist_node_t *","ares__slist_t * list","ares__slist_node_t *","ares__slist_node *"
"ares__server_find","ares__slist_node_first","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__slist.c",519,541,380,380,"ares__server_find(ares_channel_t *, const ares_sconfig_t *) -> ares__slist_node_t *","ares_channel_t * channel, const ares_sconfig_t * s","ares__slist_node_t *","ares__slist_node *","ares__slist_node_first(ares__slist_t *) -> ares__slist_node_t *","ares__slist_t * list","ares__slist_node_t *","ares__slist_node *"
"ares__server_find","ares__slist_node_first","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__slist.c",519,541,380,380,"ares__server_find(ares_channel_t *, const ares_sconfig_t *) -> ares__slist_node_t *","ares_channel_t * channel, const ares_sconfig_t * s","ares__slist_node_t *","ares__slist_node *","ares__slist_node_first(ares__slist_t *) -> ares__slist_node_t *","ares__slist_t * list","ares__slist_node_t *","ares__slist_node *"
"ares__server_find","ares__slist_node_first","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__slist.c",519,541,380,380,"ares__server_find(ares_channel_t *, const ares_sconfig_t *) -> ares__slist_node_t *","ares_channel_t * channel, const ares_sconfig_t * s","ares__slist_node_t *","ares__slist_node *","ares__slist_node_first(ares__slist_t *) -> ares__slist_node_t *","ares__slist_t * list","ares__slist_node_t *","ares__slist_node *"
"ares__server_find","ares__addr_match","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares_update_servers.c",519,541,66,66,"ares__server_find(ares_channel_t *, const ares_sconfig_t *) -> ares__slist_node_t *","ares_channel_t * channel, const ares_sconfig_t * s","ares__slist_node_t *","ares__slist_node *","ares__addr_match(const ares_addr *, const ares_addr *) -> ares_bool_t","const ares_addr * addr1, const ares_addr * addr2","ares_bool_t","(unnamed enum)"
"ares__server_find","ares__sconfig_get_port","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares_update_servers.c",519,541,500,500,"ares__server_find(ares_channel_t *, const ares_sconfig_t *) -> ares__slist_node_t *","ares_channel_t * channel, const ares_sconfig_t * s","ares__slist_node_t *","ares__slist_node *","ares__sconfig_get_port(const ares_channel_t *, const ares_sconfig_t *, ares_bool_t) -> unsigned short","const ares_channel_t * channel, const ares_sconfig_t * s, ares_bool_t is_tcp","unsigned short","unsigned short"
