"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares__qcache_calc_key","ares__buf_finish_str","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__buf.c",44,137,330,330,"ares__qcache_calc_key(const ares_dns_record_t *) -> char *","const ares_dns_record_t * dnsrec","char *","char *","ares__buf_finish_str(ares__buf_t *, size_t *) -> char *","ares__buf_t * buf, size_t * len","char *","char *"
"ares__qcache_calc_key","ares__buf_append_str","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__buf.c",44,137,1064,1064,"ares__qcache_calc_key(const ares_dns_record_t *) -> char *","const ares_dns_record_t * dnsrec","char *","char *","ares__buf_append_str(ares__buf_t *, const char *) -> ares_status_t","ares__buf_t * buf, const char * str","ares_status_t","(unnamed enum)"
"ares__qcache_calc_key","ares__buf_append_byte","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__buf.c",44,137,234,234,"ares__qcache_calc_key(const ares_dns_record_t *) -> char *","const ares_dns_record_t * dnsrec","char *","char *","ares__buf_append_byte(ares__buf_t *, unsigned char) -> ares_status_t","ares__buf_t * buf, unsigned char byte","ares_status_t","(unnamed enum)"
"ares__qcache_calc_key","ares__buf_append","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__buf.c",44,137,215,215,"ares__qcache_calc_key(const ares_dns_record_t *) -> char *","const ares_dns_record_t * dnsrec","char *","char *","ares__buf_append(ares__buf_t *, const unsigned char *, size_t) -> ares_status_t","ares__buf_t * buf, const unsigned char * data, size_t data_len","ares_status_t","(unnamed enum)"
"ares__qcache_calc_key","ares__buf_destroy","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__buf.c",44,137,78,78,"ares__qcache_calc_key(const ares_dns_record_t *) -> char *","const ares_dns_record_t * dnsrec","char *","char *","ares__buf_destroy(ares__buf_t *) -> void","ares__buf_t * buf","void","void"
"ares__qcache_calc_key","ares__buf_create","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__buf.c",44,137,48,48,"ares__qcache_calc_key(const ares_dns_record_t *) -> char *","const ares_dns_record_t * dnsrec","char *","char *","ares__buf_create() -> ares__buf_t *","","ares__buf_t *","ares__buf *"
"ares__qcache_calc_key","ares__buf_create","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__buf.c",44,137,48,48,"ares__qcache_calc_key(const ares_dns_record_t *) -> char *","const ares_dns_record_t * dnsrec","char *","char *","ares__buf_create() -> ares__buf_t *","","ares__buf_t *","ares__buf *"
"ares__qcache_calc_key","ares__buf_create","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__buf.c",44,137,48,48,"ares__qcache_calc_key(const ares_dns_record_t *) -> char *","const ares_dns_record_t * dnsrec","char *","char *","ares__buf_create() -> ares__buf_t *","","ares__buf_t *","ares__buf *"
"ares__qcache_calc_key","ares__buf_create","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__buf.c",44,137,48,48,"ares__qcache_calc_key(const ares_dns_record_t *) -> char *","const ares_dns_record_t * dnsrec","char *","char *","ares__buf_create() -> ares__buf_t *","","ares__buf_t *","ares__buf *"
"ares__qcache_calc_key","ares_strlen","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares_str.c",44,137,37,37,"ares__qcache_calc_key(const ares_dns_record_t *) -> char *","const ares_dns_record_t * dnsrec","char *","char *","ares_strlen(const char *) -> size_t","const char * str","size_t","unsigned long"
