"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares__nameoffset_find","strcasecmp","/src/c-ares/src/lib/ares_dns_name.c","/usr/include/strings.h",88,129,116,116,"ares__nameoffset_find(ares__llist_t *, const char *) -> const ares_nameoffset_t *","ares__llist_t * list, const char * name","const ares_nameoffset_t *","struct <unnamed> *","strcasecmp(const char *, const char *) -> int","const char * __s1, const char * __s2","int","int"
"ares__nameoffset_find","ares_strlen","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares_str.c",88,129,37,37,"ares__nameoffset_find(ares__llist_t *, const char *) -> const ares_nameoffset_t *","ares__llist_t * list, const char * name","const ares_nameoffset_t *","struct <unnamed> *","ares_strlen(const char *) -> size_t","const char * str","size_t","unsigned long"
"ares__nameoffset_find","ares__llist_node_val","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares__llist.c",88,129,213,213,"ares__nameoffset_find(ares__llist_t *, const char *) -> const ares_nameoffset_t *","ares__llist_t * list, const char * name","const ares_nameoffset_t *","struct <unnamed> *","ares__llist_node_val(ares__llist_node_t *) -> void *","ares__llist_node_t * node","void *","void *"
"ares__nameoffset_find","ares__llist_node_first","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares__llist.c",88,129,181,181,"ares__nameoffset_find(ares__llist_t *, const char *) -> const ares_nameoffset_t *","ares__llist_t * list, const char * name","const ares_nameoffset_t *","struct <unnamed> *","ares__llist_node_first(ares__llist_t *) -> ares__llist_node_t *","ares__llist_t * list","ares__llist_node_t *","ares__llist_node *"
"ares__nameoffset_find","ares__llist_node_first","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares__llist.c",88,129,181,181,"ares__nameoffset_find(ares__llist_t *, const char *) -> const ares_nameoffset_t *","ares__llist_t * list, const char * name","const ares_nameoffset_t *","struct <unnamed> *","ares__llist_node_first(ares__llist_t *) -> ares__llist_node_t *","ares__llist_t * list","ares__llist_node_t *","ares__llist_node *"
"ares__nameoffset_find","ares__llist_node_first","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares__llist.c",88,129,181,181,"ares__nameoffset_find(ares__llist_t *, const char *) -> const ares_nameoffset_t *","ares__llist_t * list, const char * name","const ares_nameoffset_t *","struct <unnamed> *","ares__llist_node_first(ares__llist_t *) -> ares__llist_node_t *","ares__llist_t * list","ares__llist_node_t *","ares__llist_node *"
"ares__nameoffset_find","ares__llist_node_first","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares__llist.c",88,129,181,181,"ares__nameoffset_find(ares__llist_t *, const char *) -> const ares_nameoffset_t *","ares__llist_t * list, const char * name","const ares_nameoffset_t *","struct <unnamed> *","ares__llist_node_first(ares__llist_t *) -> ares__llist_node_t *","ares__llist_t * list","ares__llist_node_t *","ares__llist_node *"
"ares__nameoffset_find","ares__llist_node_next","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares__llist.c",88,129,197,197,"ares__nameoffset_find(ares__llist_t *, const char *) -> const ares_nameoffset_t *","ares__llist_t * list, const char * name","const ares_nameoffset_t *","struct <unnamed> *","ares__llist_node_next(ares__llist_node_t *) -> ares__llist_node_t *","ares__llist_node_t * node","ares__llist_node_t *","ares__llist_node *"
"ares__nameoffset_find","ares__llist_node_next","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares__llist.c",88,129,197,197,"ares__nameoffset_find(ares__llist_t *, const char *) -> const ares_nameoffset_t *","ares__llist_t * list, const char * name","const ares_nameoffset_t *","struct <unnamed> *","ares__llist_node_next(ares__llist_node_t *) -> ares__llist_node_t *","ares__llist_node_t * node","ares__llist_node_t *","ares__llist_node *"
"ares__nameoffset_find","ares__llist_node_next","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares__llist.c",88,129,197,197,"ares__nameoffset_find(ares__llist_t *, const char *) -> const ares_nameoffset_t *","ares__llist_t * list, const char * name","const ares_nameoffset_t *","struct <unnamed> *","ares__llist_node_next(ares__llist_node_t *) -> ares__llist_node_t *","ares__llist_node_t * node","ares__llist_node_t *","ares__llist_node *"
"ares__nameoffset_find","ares__llist_node_next","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares__llist.c",88,129,197,197,"ares__nameoffset_find(ares__llist_t *, const char *) -> const ares_nameoffset_t *","ares__llist_t * list, const char * name","const ares_nameoffset_t *","struct <unnamed> *","ares__llist_node_next(ares__llist_node_t *) -> ares__llist_node_t *","ares__llist_node_t * node","ares__llist_node_t *","ares__llist_node *"
