"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares_getnameinfo_int","memcpy","/src/c-ares/src/lib/ares_getnameinfo.c","/usr/include/string.h",93,187,43,43,"ares_getnameinfo_int(ares_channel_t *, const sockaddr *, ares_socklen_t, int, ares_nameinfo_callback, void *) -> void","ares_channel_t * channel, const sockaddr * sa, ares_socklen_t salen, int flags_int, ares_nameinfo_callback callback, void * arg","void","void","memcpy(void *__restrict__, const void *__restrict__, size_t) -> void *","void *__restrict__ __dest, const void *__restrict__ __src, size_t __n","void *","void *"
"ares_getnameinfo_int","malloc","/src/c-ares/src/lib/ares_getnameinfo.c","/usr/include/stdlib.h",93,187,539,539,"ares_getnameinfo_int(ares_channel_t *, const sockaddr *, ares_socklen_t, int, ares_nameinfo_callback, void *) -> void","ares_channel_t * channel, const sockaddr * sa, ares_socklen_t salen, int flags_int, ares_nameinfo_callback callback, void * arg","void","void","malloc(size_t) -> void *","size_t __size","void *","void *"
"ares_getnameinfo_int","ares_inet_ntop","/src/c-ares/src/lib/ares_getnameinfo.c","/src/c-ares/src/lib/inet_ntop.c",93,187,209,209,"ares_getnameinfo_int(ares_channel_t *, const sockaddr *, ares_socklen_t, int, ares_nameinfo_callback, void *) -> void","ares_channel_t * channel, const sockaddr * sa, ares_socklen_t salen, int flags_int, ares_nameinfo_callback callback, void * arg","void","void","ares_inet_ntop(int, const void *, char *, ares_socklen_t) -> const char *","int af, const void * src, char * dst, ares_socklen_t size","const char *","char *"
"ares_getnameinfo_int","ares_gethostbyaddr","/src/c-ares/src/lib/ares_getnameinfo.c","/src/c-ares/src/lib/ares_gethostbyaddr.c",93,187,114,114,"ares_getnameinfo_int(ares_channel_t *, const sockaddr *, ares_socklen_t, int, ares_nameinfo_callback, void *) -> void","ares_channel_t * channel, const sockaddr * sa, ares_socklen_t salen, int flags_int, ares_nameinfo_callback callback, void * arg","void","void","ares_gethostbyaddr(ares_channel_t *, const void *, int, int, ares_host_callback, void *) -> void","ares_channel_t * channel, const void * addr, int addrlen, int family, ares_host_callback callback, void * arg","void","void"
"ares_getnameinfo_int","ares__dnsrec_convert_cb","/src/c-ares/src/lib/ares_getnameinfo.c","/src/c-ares/src/lib/ares_search.c",93,187,387,387,"ares_getnameinfo_int(ares_channel_t *, const sockaddr *, ares_socklen_t, int, ares_nameinfo_callback, void *) -> void","ares_channel_t * channel, const sockaddr * sa, ares_socklen_t salen, int flags_int, ares_nameinfo_callback callback, void * arg","void","void","ares__dnsrec_convert_cb(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"ares_getnameinfo_int","host_callback","/src/c-ares/src/lib/ares_getnameinfo.c","/src/c-ares/src/lib/ares_getaddrinfo.c",93,187,490,490,"ares_getnameinfo_int(ares_channel_t *, const sockaddr *, ares_socklen_t, int, ares_nameinfo_callback, void *) -> void","ares_channel_t * channel, const sockaddr * sa, ares_socklen_t salen, int flags_int, ares_nameinfo_callback callback, void * arg","void","void","host_callback(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"ares_getnameinfo_int","addr_callback","/src/c-ares/src/lib/ares_getnameinfo.c","/src/c-ares/src/lib/ares_gethostbyaddr.c",93,187,163,163,"ares_getnameinfo_int(ares_channel_t *, const sockaddr *, ares_socklen_t, int, ares_nameinfo_callback, void *) -> void","ares_channel_t * channel, const sockaddr * sa, ares_socklen_t salen, int flags_int, ares_nameinfo_callback callback, void * arg","void","void","addr_callback(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"ares_getnameinfo_int","ares_gethostbyname_callback","/src/c-ares/src/lib/ares_getnameinfo.c","/src/c-ares/src/lib/ares_gethostbyname.c",93,187,66,66,"ares_getnameinfo_int(ares_channel_t *, const sockaddr *, ares_socklen_t, int, ares_nameinfo_callback, void *) -> void","ares_channel_t * channel, const sockaddr * sa, ares_socklen_t salen, int flags_int, ares_nameinfo_callback callback, void * arg","void","void","ares_gethostbyname_callback(void *, int, int, ares_addrinfo *) -> void","void * arg, int status, int timeouts, ares_addrinfo * result","void","void"
"ares_getnameinfo_int","append_scopeid","/src/c-ares/src/lib/ares_getnameinfo.c","/src/c-ares/src/lib/ares_getnameinfo.c",93,187,350,350,"ares_getnameinfo_int(ares_channel_t *, const sockaddr *, ares_socklen_t, int, ares_nameinfo_callback, void *) -> void","ares_channel_t * channel, const sockaddr * sa, ares_socklen_t salen, int flags_int, ares_nameinfo_callback callback, void * arg","void","void","append_scopeid(const sockaddr_in6 *, unsigned int, char *, size_t) -> void","const sockaddr_in6 * addr6, unsigned int flags, char * buf, size_t buflen","void","void"
"ares_getnameinfo_int","lookup_service","/src/c-ares/src/lib/ares_getnameinfo.c","/src/c-ares/src/lib/ares_getnameinfo.c",93,187,274,274,"ares_getnameinfo_int(ares_channel_t *, const sockaddr *, ares_socklen_t, int, ares_nameinfo_callback, void *) -> void","ares_channel_t * channel, const sockaddr * sa, ares_socklen_t salen, int flags_int, ares_nameinfo_callback callback, void * arg","void","void","lookup_service(unsigned short, unsigned int, char *, size_t) -> char *","unsigned short port, unsigned int flags, char * buf, size_t buflen","char *","char *"
