"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares__qcache_insert","free","/src/c-ares/src/lib/ares_qcache.c","/usr/include/stdlib.h",323,394,565,565,"ares__qcache_insert(ares__qcache_t *, ares_dns_record_t *, const unsigned char *, size_t, const timeval *) -> ares_status_t","ares__qcache_t * qcache, ares_dns_record_t * dnsrec, const unsigned char * qbuf, size_t qlen, const timeval * now","ares_status_t","(unnamed enum)","free(void *) -> void","void * __ptr","void","void"
"ares__qcache_insert","ares_malloc_zero","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares_library_init.c",323,394,77,77,"ares__qcache_insert(ares__qcache_t *, ares_dns_record_t *, const unsigned char *, size_t, const timeval *) -> ares_status_t","ares__qcache_t * qcache, ares_dns_record_t * dnsrec, const unsigned char * qbuf, size_t qlen, const timeval * now","ares_status_t","(unnamed enum)","ares_malloc_zero(size_t) -> void *","size_t size","void *","void *"
"ares__qcache_insert","ares__htable_strvp_insert","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__htable_strvp.c",323,394,115,115,"ares__qcache_insert(ares__qcache_t *, ares_dns_record_t *, const unsigned char *, size_t, const timeval *) -> ares_status_t","ares__qcache_t * qcache, ares_dns_record_t * dnsrec, const unsigned char * qbuf, size_t qlen, const timeval * now","ares_status_t","(unnamed enum)","ares__htable_strvp_insert(ares__htable_strvp_t *, const char *, void *) -> ares_bool_t","ares__htable_strvp_t * htable, const char * key, void * val","ares_bool_t","(unnamed enum)"
"ares__qcache_insert","ares_dns_record_get_rcode","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares_dns_record.c",323,394,87,87,"ares__qcache_insert(ares__qcache_t *, ares_dns_record_t *, const unsigned char *, size_t, const timeval *) -> ares_status_t","ares__qcache_t * qcache, ares_dns_record_t * dnsrec, const unsigned char * qbuf, size_t qlen, const timeval * now","ares_status_t","(unnamed enum)","ares_dns_record_get_rcode(const ares_dns_record_t *) -> ares_dns_rcode_t","const ares_dns_record_t * dnsrec","ares_dns_rcode_t","(unnamed enum)"
"ares__qcache_insert","ares_dns_record_get_flags","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares_dns_record.c",323,394,71,71,"ares__qcache_insert(ares__qcache_t *, ares_dns_record_t *, const unsigned char *, size_t, const timeval *) -> ares_status_t","ares__qcache_t * qcache, ares_dns_record_t * dnsrec, const unsigned char * qbuf, size_t qlen, const timeval * now","ares_status_t","(unnamed enum)","ares_dns_record_get_flags(const ares_dns_record_t *) -> unsigned short","const ares_dns_record_t * dnsrec","unsigned short","unsigned short"
"ares__qcache_insert","ares__htable_strvp_remove","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__htable_strvp.c",323,394,182,182,"ares__qcache_insert(ares__qcache_t *, ares_dns_record_t *, const unsigned char *, size_t, const timeval *) -> ares_status_t","ares__qcache_t * qcache, ares_dns_record_t * dnsrec, const unsigned char * qbuf, size_t qlen, const timeval * now","ares_status_t","(unnamed enum)","ares__htable_strvp_remove(ares__htable_strvp_t *, const char *) -> ares_bool_t","ares__htable_strvp_t * htable, const char * key","ares_bool_t","(unnamed enum)"
"ares__qcache_insert","ares__slist_insert","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__slist.c",323,394,198,198,"ares__qcache_insert(ares__qcache_t *, ares_dns_record_t *, const unsigned char *, size_t, const timeval *) -> ares_status_t","ares__qcache_t * qcache, ares_dns_record_t * dnsrec, const unsigned char * qbuf, size_t qlen, const timeval * now","ares_status_t","(unnamed enum)","ares__slist_insert(ares__slist_t *, void *) -> ares__slist_node_t *","ares__slist_t * list, void * val","ares__slist_node_t *","ares__slist_node *"
"ares__qcache_insert","ares__slist_insert","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__slist.c",323,394,198,198,"ares__qcache_insert(ares__qcache_t *, ares_dns_record_t *, const unsigned char *, size_t, const timeval *) -> ares_status_t","ares__qcache_t * qcache, ares_dns_record_t * dnsrec, const unsigned char * qbuf, size_t qlen, const timeval * now","ares_status_t","(unnamed enum)","ares__slist_insert(ares__slist_t *, void *) -> ares__slist_node_t *","ares__slist_t * list, void * val","ares__slist_node_t *","ares__slist_node *"
"ares__qcache_insert","ares__slist_insert","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__slist.c",323,394,198,198,"ares__qcache_insert(ares__qcache_t *, ares_dns_record_t *, const unsigned char *, size_t, const timeval *) -> ares_status_t","ares__qcache_t * qcache, ares_dns_record_t * dnsrec, const unsigned char * qbuf, size_t qlen, const timeval * now","ares_status_t","(unnamed enum)","ares__slist_insert(ares__slist_t *, void *) -> ares__slist_node_t *","ares__slist_t * list, void * val","ares__slist_node_t *","ares__slist_node *"
"ares__qcache_insert","ares__slist_insert","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__slist.c",323,394,198,198,"ares__qcache_insert(ares__qcache_t *, ares_dns_record_t *, const unsigned char *, size_t, const timeval *) -> ares_status_t","ares__qcache_t * qcache, ares_dns_record_t * dnsrec, const unsigned char * qbuf, size_t qlen, const timeval * now","ares_status_t","(unnamed enum)","ares__slist_insert(ares__slist_t *, void *) -> ares__slist_node_t *","ares__slist_t * list, void * val","ares__slist_node_t *","ares__slist_node *"
"ares__qcache_insert","ares__qcache_soa_minimum","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares_qcache.c",323,394,270,270,"ares__qcache_insert(ares__qcache_t *, ares_dns_record_t *, const unsigned char *, size_t, const timeval *) -> ares_status_t","ares__qcache_t * qcache, ares_dns_record_t * dnsrec, const unsigned char * qbuf, size_t qlen, const timeval * now","ares_status_t","(unnamed enum)","ares__qcache_soa_minimum(ares_dns_record_t *) -> unsigned int","ares_dns_record_t * dnsrec","unsigned int","unsigned int"
"ares__qcache_insert","ares__qcache_calc_minttl","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares_qcache.c",323,394,244,244,"ares__qcache_insert(ares__qcache_t *, ares_dns_record_t *, const unsigned char *, size_t, const timeval *) -> ares_status_t","ares__qcache_t * qcache, ares_dns_record_t * dnsrec, const unsigned char * qbuf, size_t qlen, const timeval * now","ares_status_t","(unnamed enum)","ares__qcache_calc_minttl(ares_dns_record_t *) -> unsigned int","ares_dns_record_t * dnsrec","unsigned int","unsigned int"
"ares__qcache_insert","ares__qcache_calc_key_frombuf","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares_qcache.c",323,394,299,299,"ares__qcache_insert(ares__qcache_t *, ares_dns_record_t *, const unsigned char *, size_t, const timeval *) -> ares_status_t","ares__qcache_t * qcache, ares_dns_record_t * dnsrec, const unsigned char * qbuf, size_t qlen, const timeval * now","ares_status_t","(unnamed enum)","ares__qcache_calc_key_frombuf(const unsigned char *, size_t) -> char *","const unsigned char * qbuf, size_t qlen","char *","char *"
