"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares_addr_node_to_server_config_llist","memcpy","/src/c-ares/src/lib/ares_update_servers.c","/usr/include/string.h",773,818,43,43,"ares_addr_node_to_server_config_llist(const ares_addr_node *, ares__llist_t **) -> ares_status_t","const ares_addr_node * servers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","memcpy(void *__restrict__, const void *__restrict__, size_t) -> void *","void *__restrict__ __dest, const void *__restrict__ __src, size_t __n","void *","void *"
"ares_addr_node_to_server_config_llist","free","/src/c-ares/src/lib/ares_update_servers.c","/usr/include/stdlib.h",773,818,565,565,"ares_addr_node_to_server_config_llist(const ares_addr_node *, ares__llist_t **) -> ares_status_t","const ares_addr_node * servers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","free(void *) -> void","void * __ptr","void","void"
"ares_addr_node_to_server_config_llist","ares_malloc_zero","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares_library_init.c",773,818,77,77,"ares_addr_node_to_server_config_llist(const ares_addr_node *, ares__llist_t **) -> ares_status_t","const ares_addr_node * servers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","ares_malloc_zero(size_t) -> void *","size_t size","void *","void *"
"ares_addr_node_to_server_config_llist","ares__llist_create","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",773,818,45,45,"ares_addr_node_to_server_config_llist(const ares_addr_node *, ares__llist_t **) -> ares_status_t","const ares_addr_node * servers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","ares__llist_create(ares__llist_destructor_t) -> ares__llist_t *","ares__llist_destructor_t destruct","ares__llist_t *","ares__llist *"
"ares_addr_node_to_server_config_llist","ares__llist_create","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",773,818,45,45,"ares_addr_node_to_server_config_llist(const ares_addr_node *, ares__llist_t **) -> ares_status_t","const ares_addr_node * servers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","ares__llist_create(ares__llist_destructor_t) -> ares__llist_t *","ares__llist_destructor_t destruct","ares__llist_t *","ares__llist *"
"ares_addr_node_to_server_config_llist","ares__llist_create","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",773,818,45,45,"ares_addr_node_to_server_config_llist(const ares_addr_node *, ares__llist_t **) -> ares_status_t","const ares_addr_node * servers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","ares__llist_create(ares__llist_destructor_t) -> ares__llist_t *","ares__llist_destructor_t destruct","ares__llist_t *","ares__llist *"
"ares_addr_node_to_server_config_llist","ares__llist_create","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",773,818,45,45,"ares_addr_node_to_server_config_llist(const ares_addr_node *, ares__llist_t **) -> ares_status_t","const ares_addr_node * servers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","ares__llist_create(ares__llist_destructor_t) -> ares__llist_t *","ares__llist_destructor_t destruct","ares__llist_t *","ares__llist *"
"ares_addr_node_to_server_config_llist","ares__llist_insert_last","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",773,818,150,150,"ares_addr_node_to_server_config_llist(const ares_addr_node *, ares__llist_t **) -> ares_status_t","const ares_addr_node * servers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares_addr_node_to_server_config_llist","ares__llist_insert_last","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",773,818,150,150,"ares_addr_node_to_server_config_llist(const ares_addr_node *, ares__llist_t **) -> ares_status_t","const ares_addr_node * servers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares_addr_node_to_server_config_llist","ares__llist_insert_last","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",773,818,150,150,"ares_addr_node_to_server_config_llist(const ares_addr_node *, ares__llist_t **) -> ares_status_t","const ares_addr_node * servers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares_addr_node_to_server_config_llist","ares__llist_insert_last","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",773,818,150,150,"ares_addr_node_to_server_config_llist(const ares_addr_node *, ares__llist_t **) -> ares_status_t","const ares_addr_node * servers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares_addr_node_to_server_config_llist","ares__llist_destroy","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",773,818,326,326,"ares_addr_node_to_server_config_llist(const ares_addr_node *, ares__llist_t **) -> ares_status_t","const ares_addr_node * servers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","ares__llist_destroy(ares__llist_t *) -> void","ares__llist_t * list","void","void"
