"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares__hosts_entry_to_addrinfo","memset","/src/c-ares/src/lib/ares__hosts_file.c","/usr/include/string.h",967,1030,61,61,"ares__hosts_entry_to_addrinfo(const ares_hosts_entry_t *, const char *, int, unsigned short, ares_bool_t, ares_addrinfo *) -> ares_status_t","const ares_hosts_entry_t * entry, const char * name, int family, unsigned short port, ares_bool_t want_cnames, ares_addrinfo * ai","ares_status_t","(unnamed enum)","memset(void *, int, size_t) -> void *","void * __s, int __c, size_t __n","void *","void *"
"ares__hosts_entry_to_addrinfo","ares_strdup","/src/c-ares/src/lib/ares__hosts_file.c","/src/c-ares/src/lib/ares_str.c",967,1030,46,46,"ares__hosts_entry_to_addrinfo(const ares_hosts_entry_t *, const char *, int, unsigned short, ares_bool_t, ares_addrinfo *) -> ares_status_t","const ares_hosts_entry_t * entry, const char * name, int family, unsigned short port, ares_bool_t want_cnames, ares_addrinfo * ai","ares_status_t","(unnamed enum)","ares_strdup(const char *) -> char *","const char * s1","char *","char *"
"ares__hosts_entry_to_addrinfo","free","/src/c-ares/src/lib/ares__hosts_file.c","/usr/include/stdlib.h",967,1030,565,565,"ares__hosts_entry_to_addrinfo(const ares_hosts_entry_t *, const char *, int, unsigned short, ares_bool_t, ares_addrinfo *) -> ares_status_t","const ares_hosts_entry_t * entry, const char * name, int family, unsigned short port, ares_bool_t want_cnames, ares_addrinfo * ai","ares_status_t","(unnamed enum)","free(void *) -> void","void * __ptr","void","void"
"ares__hosts_entry_to_addrinfo","ares__addrinfo_cat_cnames","/src/c-ares/src/lib/ares__hosts_file.c","/src/c-ares/src/lib/ares_getaddrinfo.c",967,1030,131,131,"ares__hosts_entry_to_addrinfo(const ares_hosts_entry_t *, const char *, int, unsigned short, ares_bool_t, ares_addrinfo *) -> ares_status_t","const ares_hosts_entry_t * entry, const char * name, int family, unsigned short port, ares_bool_t want_cnames, ares_addrinfo * ai","ares_status_t","(unnamed enum)","ares__addrinfo_cat_cnames(ares_addrinfo_cname **, ares_addrinfo_cname *) -> void","ares_addrinfo_cname ** head, ares_addrinfo_cname * tail","void","void"
"ares__hosts_entry_to_addrinfo","ares__freeaddrinfo_cnames","/src/c-ares/src/lib/ares__hosts_file.c","/src/c-ares/src/lib/ares_freeaddrinfo.c",967,1030,37,37,"ares__hosts_entry_to_addrinfo(const ares_hosts_entry_t *, const char *, int, unsigned short, ares_bool_t, ares_addrinfo *) -> ares_status_t","const ares_hosts_entry_t * entry, const char * name, int family, unsigned short port, ares_bool_t want_cnames, ares_addrinfo * ai","ares_status_t","(unnamed enum)","ares__freeaddrinfo_cnames(ares_addrinfo_cname *) -> void","ares_addrinfo_cname * head","void","void"
"ares__hosts_entry_to_addrinfo","ares__addrinfo_cat_nodes","/src/c-ares/src/lib/ares__hosts_file.c","/src/c-ares/src/lib/ares_getaddrinfo.c",967,1030,171,171,"ares__hosts_entry_to_addrinfo(const ares_hosts_entry_t *, const char *, int, unsigned short, ares_bool_t, ares_addrinfo *) -> ares_status_t","const ares_hosts_entry_t * entry, const char * name, int family, unsigned short port, ares_bool_t want_cnames, ares_addrinfo * ai","ares_status_t","(unnamed enum)","ares__addrinfo_cat_nodes(ares_addrinfo_node **, ares_addrinfo_node *) -> void","ares_addrinfo_node ** head, ares_addrinfo_node * tail","void","void"
"ares__hosts_entry_to_addrinfo","ares__freeaddrinfo_nodes","/src/c-ares/src/lib/ares__hosts_file.c","/src/c-ares/src/lib/ares_freeaddrinfo.c",967,1030,49,49,"ares__hosts_entry_to_addrinfo(const ares_hosts_entry_t *, const char *, int, unsigned short, ares_bool_t, ares_addrinfo *) -> ares_status_t","const ares_hosts_entry_t * entry, const char * name, int family, unsigned short port, ares_bool_t want_cnames, ares_addrinfo * ai","ares_status_t","(unnamed enum)","ares__freeaddrinfo_nodes(ares_addrinfo_node *) -> void","ares_addrinfo_node * head","void","void"
"ares__hosts_entry_to_addrinfo","ares_append_ai_node","/src/c-ares/src/lib/ares__hosts_file.c","/src/c-ares/src/lib/ares__addrinfo_localhost.c",967,1030,57,57,"ares__hosts_entry_to_addrinfo(const ares_hosts_entry_t *, const char *, int, unsigned short, ares_bool_t, ares_addrinfo *) -> ares_status_t","const ares_hosts_entry_t * entry, const char * name, int family, unsigned short port, ares_bool_t want_cnames, ares_addrinfo * ai","ares_status_t","(unnamed enum)","ares_append_ai_node(int, unsigned short, unsigned int, const void *, ares_addrinfo_node **) -> ares_status_t","int aftype, unsigned short port, unsigned int ttl, const void * adata, ares_addrinfo_node ** nodes","ares_status_t","(unnamed enum)"
"ares__hosts_entry_to_addrinfo","ares__llist_node_val","/src/c-ares/src/lib/ares__hosts_file.c","/src/c-ares/src/lib/ares__llist.c",967,1030,213,213,"ares__hosts_entry_to_addrinfo(const ares_hosts_entry_t *, const char *, int, unsigned short, ares_bool_t, ares_addrinfo *) -> ares_status_t","const ares_hosts_entry_t * entry, const char * name, int family, unsigned short port, ares_bool_t want_cnames, ares_addrinfo * ai","ares_status_t","(unnamed enum)","ares__llist_node_val(ares__llist_node_t *) -> void *","ares__llist_node_t * node","void *","void *"
"ares__hosts_entry_to_addrinfo","ares__llist_node_first","/src/c-ares/src/lib/ares__hosts_file.c","/src/c-ares/src/lib/ares__llist.c",967,1030,181,181,"ares__hosts_entry_to_addrinfo(const ares_hosts_entry_t *, const char *, int, unsigned short, ares_bool_t, ares_addrinfo *) -> ares_status_t","const ares_hosts_entry_t * entry, const char * name, int family, unsigned short port, ares_bool_t want_cnames, ares_addrinfo * ai","ares_status_t","(unnamed enum)","ares__llist_node_first(ares__llist_t *) -> ares__llist_node_t *","ares__llist_t * list","ares__llist_node_t *","ares__llist_node *"
