"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"fake_addrinfo","ares_strdup","/src/c-ares/src/lib/ares_getaddrinfo.c","/src/c-ares/src/lib/ares_str.c",249,326,46,46,"fake_addrinfo(const char *, unsigned short, const ares_addrinfo_hints *, ares_addrinfo *, ares_addrinfo_callback, void *) -> ares_bool_t","const char * name, unsigned short port, const ares_addrinfo_hints * hints, ares_addrinfo * ai, ares_addrinfo_callback callback, void * arg","ares_bool_t","(unnamed enum)","ares_strdup(const char *) -> char *","const char * s1","char *","char *"
"fake_addrinfo","free","/src/c-ares/src/lib/ares_getaddrinfo.c","/usr/include/stdlib.h",249,326,565,565,"fake_addrinfo(const char *, unsigned short, const ares_addrinfo_hints *, ares_addrinfo *, ares_addrinfo_callback, void *) -> ares_bool_t","const char * name, unsigned short port, const ares_addrinfo_hints * hints, ares_addrinfo * ai, ares_addrinfo_callback callback, void * arg","ares_bool_t","(unnamed enum)","free(void *) -> void","void * __ptr","void","void"
"fake_addrinfo","__ctype_b_loc","/src/c-ares/src/lib/ares_getaddrinfo.c","/usr/include/ctype.h",249,326,79,79,"fake_addrinfo(const char *, unsigned short, const ares_addrinfo_hints *, ares_addrinfo *, ares_addrinfo_callback, void *) -> ares_bool_t","const char * name, unsigned short port, const ares_addrinfo_hints * hints, ares_addrinfo * ai, ares_addrinfo_callback callback, void * arg","ares_bool_t","(unnamed enum)","__ctype_b_loc() -> const unsigned short **","","const unsigned short **","unsigned short **"
"fake_addrinfo","ares_inet_pton","/src/c-ares/src/lib/ares_getaddrinfo.c","/src/c-ares/src/lib/inet_net_pton.c",249,326,427,427,"fake_addrinfo(const char *, unsigned short, const ares_addrinfo_hints *, ares_addrinfo *, ares_addrinfo_callback, void *) -> ares_bool_t","const char * name, unsigned short port, const ares_addrinfo_hints * hints, ares_addrinfo * ai, ares_addrinfo_callback callback, void * arg","ares_bool_t","(unnamed enum)","ares_inet_pton(int, const char *, void *) -> int","int af, const char * src, void * dst","int","int"
"fake_addrinfo","ares_freeaddrinfo","/src/c-ares/src/lib/ares_getaddrinfo.c","/src/c-ares/src/lib/ares_freeaddrinfo.c",249,326,60,60,"fake_addrinfo(const char *, unsigned short, const ares_addrinfo_hints *, ares_addrinfo *, ares_addrinfo_callback, void *) -> ares_bool_t","const char * name, unsigned short port, const ares_addrinfo_hints * hints, ares_addrinfo * ai, ares_addrinfo_callback callback, void * arg","ares_bool_t","(unnamed enum)","ares_freeaddrinfo(ares_addrinfo *) -> void","ares_addrinfo * ai","void","void"
"fake_addrinfo","ares__append_addrinfo_cname","/src/c-ares/src/lib/ares_getaddrinfo.c","/src/c-ares/src/lib/ares_getaddrinfo.c",249,326,109,109,"fake_addrinfo(const char *, unsigned short, const ares_addrinfo_hints *, ares_addrinfo *, ares_addrinfo_callback, void *) -> ares_bool_t","const char * name, unsigned short port, const ares_addrinfo_hints * hints, ares_addrinfo * ai, ares_addrinfo_callback callback, void * arg","ares_bool_t","(unnamed enum)","ares__append_addrinfo_cname(ares_addrinfo_cname **) -> ares_addrinfo_cname *","ares_addrinfo_cname ** head","ares_addrinfo_cname *","ares_addrinfo_cname *"
"fake_addrinfo","ares__dnsrec_convert_cb","/src/c-ares/src/lib/ares_getaddrinfo.c","/src/c-ares/src/lib/ares_search.c",249,326,387,387,"fake_addrinfo(const char *, unsigned short, const ares_addrinfo_hints *, ares_addrinfo *, ares_addrinfo_callback, void *) -> ares_bool_t","const char * name, unsigned short port, const ares_addrinfo_hints * hints, ares_addrinfo * ai, ares_addrinfo_callback callback, void * arg","ares_bool_t","(unnamed enum)","ares__dnsrec_convert_cb(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"fake_addrinfo","ares_append_ai_node","/src/c-ares/src/lib/ares_getaddrinfo.c","/src/c-ares/src/lib/ares__addrinfo_localhost.c",249,326,57,57,"fake_addrinfo(const char *, unsigned short, const ares_addrinfo_hints *, ares_addrinfo *, ares_addrinfo_callback, void *) -> ares_bool_t","const char * name, unsigned short port, const ares_addrinfo_hints * hints, ares_addrinfo * ai, ares_addrinfo_callback callback, void * arg","ares_bool_t","(unnamed enum)","ares_append_ai_node(int, unsigned short, unsigned int, const void *, ares_addrinfo_node **) -> ares_status_t","int aftype, unsigned short port, unsigned int ttl, const void * adata, ares_addrinfo_node ** nodes","ares_status_t","(unnamed enum)"
"fake_addrinfo","host_callback","/src/c-ares/src/lib/ares_getaddrinfo.c","/src/c-ares/src/lib/ares_getaddrinfo.c",249,326,490,490,"fake_addrinfo(const char *, unsigned short, const ares_addrinfo_hints *, ares_addrinfo *, ares_addrinfo_callback, void *) -> ares_bool_t","const char * name, unsigned short port, const ares_addrinfo_hints * hints, ares_addrinfo * ai, ares_addrinfo_callback callback, void * arg","ares_bool_t","(unnamed enum)","host_callback(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"fake_addrinfo","addr_callback","/src/c-ares/src/lib/ares_getaddrinfo.c","/src/c-ares/src/lib/ares_gethostbyaddr.c",249,326,163,163,"fake_addrinfo(const char *, unsigned short, const ares_addrinfo_hints *, ares_addrinfo *, ares_addrinfo_callback, void *) -> ares_bool_t","const char * name, unsigned short port, const ares_addrinfo_hints * hints, ares_addrinfo * ai, ares_addrinfo_callback callback, void * arg","ares_bool_t","(unnamed enum)","addr_callback(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
