"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"print_section","printf","/src/c-ares/src/tools/adig.c","/usr/include/stdio.h",703,721,332,332,"print_section(ares_dns_record_t *, ares_dns_section_t) -> void","ares_dns_record_t * dnsrec, ares_dns_section_t section","void","void","printf(const char *__restrict__) -> int","const char *__restrict__ __format","int","int"
"print_section","ares_dns_rr_get_type","/src/c-ares/src/tools/adig.c","/src/c-ares/src/lib/ares_dns_record.c",703,721,550,550,"print_section(ares_dns_record_t *, ares_dns_section_t) -> void","ares_dns_record_t * dnsrec, ares_dns_section_t section","void","void","ares_dns_rr_get_type(const ares_dns_rr_t *) -> ares_dns_rec_type_t","const ares_dns_rr_t * rr","ares_dns_rec_type_t","(unnamed enum)"
"print_section","ares_dns_record_rr_get","/src/c-ares/src/tools/adig.c","/src/c-ares/src/lib/ares_dns_record.c",703,721,503,503,"print_section(ares_dns_record_t *, ares_dns_section_t) -> void","ares_dns_record_t * dnsrec, ares_dns_section_t section","void","void","ares_dns_record_rr_get(ares_dns_record_t *, ares_dns_section_t, size_t) -> ares_dns_rr_t *","ares_dns_record_t * dnsrec, ares_dns_section_t sect, size_t idx","ares_dns_rr_t *","ares_dns_rr *"
"print_section","ares_dns_record_rr_get","/src/c-ares/src/tools/adig.c","/src/c-ares/src/lib/ares_dns_record.c",703,721,503,503,"print_section(ares_dns_record_t *, ares_dns_section_t) -> void","ares_dns_record_t * dnsrec, ares_dns_section_t section","void","void","ares_dns_record_rr_get(ares_dns_record_t *, ares_dns_section_t, size_t) -> ares_dns_rr_t *","ares_dns_record_t * dnsrec, ares_dns_section_t sect, size_t idx","ares_dns_rr_t *","ares_dns_rr *"
"print_section","ares_dns_record_rr_get","/src/c-ares/src/tools/adig.c","/src/c-ares/src/lib/ares_dns_record.c",703,721,503,503,"print_section(ares_dns_record_t *, ares_dns_section_t) -> void","ares_dns_record_t * dnsrec, ares_dns_section_t section","void","void","ares_dns_record_rr_get(ares_dns_record_t *, ares_dns_section_t, size_t) -> ares_dns_rr_t *","ares_dns_record_t * dnsrec, ares_dns_section_t sect, size_t idx","ares_dns_rr_t *","ares_dns_rr *"
"print_section","ares_dns_record_rr_get","/src/c-ares/src/tools/adig.c","/src/c-ares/src/lib/ares_dns_record.c",703,721,503,503,"print_section(ares_dns_record_t *, ares_dns_section_t) -> void","ares_dns_record_t * dnsrec, ares_dns_section_t section","void","void","ares_dns_record_rr_get(ares_dns_record_t *, ares_dns_section_t, size_t) -> ares_dns_rr_t *","ares_dns_record_t * dnsrec, ares_dns_section_t sect, size_t idx","ares_dns_rr_t *","ares_dns_rr *"
"print_section","ares_dns_record_rr_cnt","/src/c-ares/src/tools/adig.c","/src/c-ares/src/lib/ares_dns_record.c",703,721,336,336,"print_section(ares_dns_record_t *, ares_dns_section_t) -> void","ares_dns_record_t * dnsrec, ares_dns_section_t section","void","void","ares_dns_record_rr_cnt(const ares_dns_record_t *, ares_dns_section_t) -> size_t","const ares_dns_record_t * dnsrec, ares_dns_section_t sect","size_t","unsigned long"
"print_section","ares_dns_section_tostr","/src/c-ares/src/tools/adig.c","/src/c-ares/src/lib/ares_dns_mapping.c",703,721,674,674,"print_section(ares_dns_record_t *, ares_dns_section_t) -> void","ares_dns_record_t * dnsrec, ares_dns_section_t section","void","void","ares_dns_section_tostr(ares_dns_section_t) -> const char *","ares_dns_section_t section","const char *","char *"
"print_section","has_opt","/src/c-ares/src/tools/adig.c","/src/c-ares/src/tools/adig.c",703,721,689,689,"print_section(ares_dns_record_t *, ares_dns_section_t) -> void","ares_dns_record_t * dnsrec, ares_dns_section_t section","void","void","has_opt(ares_dns_record_t *, ares_dns_section_t) -> const ares_dns_rr_t *","ares_dns_record_t * dnsrec, ares_dns_section_t section","const ares_dns_rr_t *","ares_dns_rr *"
"print_section","print_rr","/src/c-ares/src/tools/adig.c","/src/c-ares/src/tools/adig.c",703,721,621,621,"print_section(ares_dns_record_t *, ares_dns_section_t) -> void","ares_dns_record_t * dnsrec, ares_dns_section_t section","void","void","print_rr(const ares_dns_rr_t *) -> void","const ares_dns_rr_t * rr","void","void"
