"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares__sconfig_append","memcpy","/src/c-ares/src/lib/ares_update_servers.c","/usr/include/string.h",378,429,43,43,"ares__sconfig_append(ares__llist_t **, const ares_addr *, unsigned short, unsigned short, const char *) -> ares_status_t","ares__llist_t ** sconfig, const ares_addr * addr, unsigned short udp_port, unsigned short tcp_port, const char * ll_iface","ares_status_t","(unnamed enum)","memcpy(void *__restrict__, const void *__restrict__, size_t) -> void *","void *__restrict__ __dest, const void *__restrict__ __src, size_t __n","void *","void *"
"ares__sconfig_append","free","/src/c-ares/src/lib/ares_update_servers.c","/usr/include/stdlib.h",378,429,565,565,"ares__sconfig_append(ares__llist_t **, const ares_addr *, unsigned short, unsigned short, const char *) -> ares_status_t","ares__llist_t ** sconfig, const ares_addr * addr, unsigned short udp_port, unsigned short tcp_port, const char * ll_iface","ares_status_t","(unnamed enum)","free(void *) -> void","void * __ptr","void","void"
"ares__sconfig_append","ares__addr_is_linklocal","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares_update_servers.c",378,429,149,149,"ares__sconfig_append(ares__llist_t **, const ares_addr *, unsigned short, unsigned short, const char *) -> ares_status_t","ares__llist_t ** sconfig, const ares_addr * addr, unsigned short udp_port, unsigned short tcp_port, const char * ll_iface","ares_status_t","(unnamed enum)","ares__addr_is_linklocal(const ares_addr *) -> ares_bool_t","const ares_addr * addr","ares_bool_t","(unnamed enum)"
"ares__sconfig_append","ares_malloc_zero","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares_library_init.c",378,429,77,77,"ares__sconfig_append(ares__llist_t **, const ares_addr *, unsigned short, unsigned short, const char *) -> ares_status_t","ares__llist_t ** sconfig, const ares_addr * addr, unsigned short udp_port, unsigned short tcp_port, const char * ll_iface","ares_status_t","(unnamed enum)","ares_malloc_zero(size_t) -> void *","size_t size","void *","void *"
"ares__sconfig_append","ares_strlen","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares_str.c",378,429,37,37,"ares__sconfig_append(ares__llist_t **, const ares_addr *, unsigned short, unsigned short, const char *) -> ares_status_t","ares__llist_t ** sconfig, const ares_addr * addr, unsigned short udp_port, unsigned short tcp_port, const char * ll_iface","ares_status_t","(unnamed enum)","ares_strlen(const char *) -> size_t","const char * str","size_t","unsigned long"
"ares__sconfig_append","ares__llist_create","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",378,429,45,45,"ares__sconfig_append(ares__llist_t **, const ares_addr *, unsigned short, unsigned short, const char *) -> ares_status_t","ares__llist_t ** sconfig, const ares_addr * addr, unsigned short udp_port, unsigned short tcp_port, const char * ll_iface","ares_status_t","(unnamed enum)","ares__llist_create(ares__llist_destructor_t) -> ares__llist_t *","ares__llist_destructor_t destruct","ares__llist_t *","ares__llist *"
"ares__sconfig_append","ares__llist_create","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",378,429,45,45,"ares__sconfig_append(ares__llist_t **, const ares_addr *, unsigned short, unsigned short, const char *) -> ares_status_t","ares__llist_t ** sconfig, const ares_addr * addr, unsigned short udp_port, unsigned short tcp_port, const char * ll_iface","ares_status_t","(unnamed enum)","ares__llist_create(ares__llist_destructor_t) -> ares__llist_t *","ares__llist_destructor_t destruct","ares__llist_t *","ares__llist *"
"ares__sconfig_append","ares__llist_create","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",378,429,45,45,"ares__sconfig_append(ares__llist_t **, const ares_addr *, unsigned short, unsigned short, const char *) -> ares_status_t","ares__llist_t ** sconfig, const ares_addr * addr, unsigned short udp_port, unsigned short tcp_port, const char * ll_iface","ares_status_t","(unnamed enum)","ares__llist_create(ares__llist_destructor_t) -> ares__llist_t *","ares__llist_destructor_t destruct","ares__llist_t *","ares__llist *"
"ares__sconfig_append","ares__llist_create","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",378,429,45,45,"ares__sconfig_append(ares__llist_t **, const ares_addr *, unsigned short, unsigned short, const char *) -> ares_status_t","ares__llist_t ** sconfig, const ares_addr * addr, unsigned short udp_port, unsigned short tcp_port, const char * ll_iface","ares_status_t","(unnamed enum)","ares__llist_create(ares__llist_destructor_t) -> ares__llist_t *","ares__llist_destructor_t destruct","ares__llist_t *","ares__llist *"
"ares__sconfig_append","ares__llist_insert_last","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",378,429,150,150,"ares__sconfig_append(ares__llist_t **, const ares_addr *, unsigned short, unsigned short, const char *) -> ares_status_t","ares__llist_t ** sconfig, const ares_addr * addr, unsigned short udp_port, unsigned short tcp_port, const char * ll_iface","ares_status_t","(unnamed enum)","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares__sconfig_append","ares__llist_insert_last","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",378,429,150,150,"ares__sconfig_append(ares__llist_t **, const ares_addr *, unsigned short, unsigned short, const char *) -> ares_status_t","ares__llist_t ** sconfig, const ares_addr * addr, unsigned short udp_port, unsigned short tcp_port, const char * ll_iface","ares_status_t","(unnamed enum)","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares__sconfig_append","ares__llist_insert_last","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",378,429,150,150,"ares__sconfig_append(ares__llist_t **, const ares_addr *, unsigned short, unsigned short, const char *) -> ares_status_t","ares__llist_t ** sconfig, const ares_addr * addr, unsigned short udp_port, unsigned short tcp_port, const char * ll_iface","ares_status_t","(unnamed enum)","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares__sconfig_append","ares__llist_insert_last","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",378,429,150,150,"ares__sconfig_append(ares__llist_t **, const ares_addr *, unsigned short, unsigned short, const char *) -> ares_status_t","ares__llist_t ** sconfig, const ares_addr * addr, unsigned short udp_port, unsigned short tcp_port, const char * ll_iface","ares_status_t","(unnamed enum)","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares__sconfig_append","ares_server_blacklisted","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares_update_servers.c",378,429,163,163,"ares__sconfig_append(ares__llist_t **, const ares_addr *, unsigned short, unsigned short, const char *) -> ares_status_t","ares__llist_t ** sconfig, const ares_addr * addr, unsigned short udp_port, unsigned short tcp_port, const char * ll_iface","ares_status_t","(unnamed enum)","ares_server_blacklisted(const ares_addr *) -> ares_bool_t","const ares_addr * addr","ares_bool_t","(unnamed enum)"
"ares__sconfig_append","ares__sconfig_linklocal","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares_update_servers.c",378,429,344,344,"ares__sconfig_append(ares__llist_t **, const ares_addr *, unsigned short, unsigned short, const char *) -> ares_status_t","ares__llist_t ** sconfig, const ares_addr * addr, unsigned short udp_port, unsigned short tcp_port, const char * ll_iface","ares_status_t","(unnamed enum)","ares__sconfig_linklocal(ares_sconfig_t *, const char *) -> ares_status_t","ares_sconfig_t * s, const char * ll_iface","ares_status_t","(unnamed enum)"
