"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares_query_int","free","/src/c-ares/src/lib/ares_query.c","/usr/include/stdlib.h",72,114,565,565,"ares_query_int(ares_channel_t *, const char *, ares_dns_class_t, ares_dns_rec_type_t, ares_callback_dnsrec, void *, unsigned short *) -> ares_status_t","ares_channel_t * channel, const char * name, ares_dns_class_t dnsclass, ares_dns_rec_type_t type, ares_callback_dnsrec callback, void * arg, unsigned short * qid","ares_status_t","(unnamed enum)","free(void *) -> void","void * __ptr","void","void"
"ares_query_int","malloc","/src/c-ares/src/lib/ares_query.c","/usr/include/stdlib.h",72,114,539,539,"ares_query_int(ares_channel_t *, const char *, ares_dns_class_t, ares_dns_rec_type_t, ares_callback_dnsrec, void *, unsigned short *) -> ares_status_t","ares_channel_t * channel, const char * name, ares_dns_class_t dnsclass, ares_dns_rec_type_t type, ares_callback_dnsrec callback, void * arg, unsigned short * qid","ares_status_t","(unnamed enum)","malloc(size_t) -> void *","size_t __size","void *","void *"
"ares_query_int","ares_send_dnsrec","/src/c-ares/src/lib/ares_query.c","/src/c-ares/src/lib/ares_send.c",72,114,147,147,"ares_query_int(ares_channel_t *, const char *, ares_dns_class_t, ares_dns_rec_type_t, ares_callback_dnsrec, void *, unsigned short *) -> ares_status_t","ares_channel_t * channel, const char * name, ares_dns_class_t dnsclass, ares_dns_rec_type_t type, ares_callback_dnsrec callback, void * arg, unsigned short * qid","ares_status_t","(unnamed enum)","ares_send_dnsrec(ares_channel_t *, const ares_dns_record_t *, ares_callback_dnsrec, void *, unsigned short *) -> ares_status_t","ares_channel_t * channel, const ares_dns_record_t * dnsrec, ares_callback_dnsrec callback, void * arg, unsigned short * qid","ares_status_t","(unnamed enum)"
"ares_query_int","ares__dnsrec_convert_cb","/src/c-ares/src/lib/ares_query.c","/src/c-ares/src/lib/ares_search.c",72,114,387,387,"ares_query_int(ares_channel_t *, const char *, ares_dns_class_t, ares_dns_rec_type_t, ares_callback_dnsrec, void *, unsigned short *) -> ares_status_t","ares_channel_t * channel, const char * name, ares_dns_class_t dnsclass, ares_dns_rec_type_t type, ares_callback_dnsrec callback, void * arg, unsigned short * qid","ares_status_t","(unnamed enum)","ares__dnsrec_convert_cb(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"ares_query_int","ares_dns_record_destroy","/src/c-ares/src/lib/ares_query.c","/src/c-ares/src/lib/ares_dns_record.c",72,114,195,195,"ares_query_int(ares_channel_t *, const char *, ares_dns_class_t, ares_dns_rec_type_t, ares_callback_dnsrec, void *, unsigned short *) -> ares_status_t","ares_channel_t * channel, const char * name, ares_dns_class_t dnsclass, ares_dns_rec_type_t type, ares_callback_dnsrec callback, void * arg, unsigned short * qid","ares_status_t","(unnamed enum)","ares_dns_record_destroy(ares_dns_record_t *) -> void","ares_dns_record_t * dnsrec","void","void"
"ares_query_int","ares_dns_record_create_query","/src/c-ares/src/lib/ares_query.c","/src/c-ares/src/lib/ares_dns_record.c",72,114,1355,1355,"ares_query_int(ares_channel_t *, const char *, ares_dns_class_t, ares_dns_rec_type_t, ares_callback_dnsrec, void *, unsigned short *) -> ares_status_t","ares_channel_t * channel, const char * name, ares_dns_class_t dnsclass, ares_dns_rec_type_t type, ares_callback_dnsrec callback, void * arg, unsigned short * qid","ares_status_t","(unnamed enum)","ares_dns_record_create_query(ares_dns_record_t **, const char *, ares_dns_class_t, ares_dns_rec_type_t, unsigned short, ares_dns_flags_t, size_t) -> ares_status_t","ares_dns_record_t ** dnsrec, const char * name, ares_dns_class_t dnsclass, ares_dns_rec_type_t type, unsigned short id, ares_dns_flags_t flags, size_t max_udp_size","ares_status_t","(unnamed enum)"
"ares_query_int","host_callback","/src/c-ares/src/lib/ares_query.c","/src/c-ares/src/lib/ares_getaddrinfo.c",72,114,490,490,"ares_query_int(ares_channel_t *, const char *, ares_dns_class_t, ares_dns_rec_type_t, ares_callback_dnsrec, void *, unsigned short *) -> ares_status_t","ares_channel_t * channel, const char * name, ares_dns_class_t dnsclass, ares_dns_rec_type_t type, ares_callback_dnsrec callback, void * arg, unsigned short * qid","ares_status_t","(unnamed enum)","host_callback(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"ares_query_int","addr_callback","/src/c-ares/src/lib/ares_query.c","/src/c-ares/src/lib/ares_gethostbyaddr.c",72,114,163,163,"ares_query_int(ares_channel_t *, const char *, ares_dns_class_t, ares_dns_rec_type_t, ares_callback_dnsrec, void *, unsigned short *) -> ares_status_t","ares_channel_t * channel, const char * name, ares_dns_class_t dnsclass, ares_dns_rec_type_t type, ares_callback_dnsrec callback, void * arg, unsigned short * qid","ares_status_t","(unnamed enum)","addr_callback(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"ares_query_int","ares_gethostbyname_callback","/src/c-ares/src/lib/ares_query.c","/src/c-ares/src/lib/ares_gethostbyname.c",72,114,66,66,"ares_query_int(ares_channel_t *, const char *, ares_dns_class_t, ares_dns_rec_type_t, ares_callback_dnsrec, void *, unsigned short *) -> ares_status_t","ares_channel_t * channel, const char * name, ares_dns_class_t dnsclass, ares_dns_rec_type_t type, ares_callback_dnsrec callback, void * arg, unsigned short * qid","ares_status_t","(unnamed enum)","ares_gethostbyname_callback(void *, int, int, ares_addrinfo *) -> void","void * arg, int status, int timeouts, ares_addrinfo * result","void","void"
"ares_query_int","nameinfo_callback","/src/c-ares/src/lib/ares_query.c","/src/c-ares/src/lib/ares_getnameinfo.c",72,114,202,202,"ares_query_int(ares_channel_t *, const char *, ares_dns_class_t, ares_dns_rec_type_t, ares_callback_dnsrec, void *, unsigned short *) -> ares_status_t","ares_channel_t * channel, const char * name, ares_dns_class_t dnsclass, ares_dns_rec_type_t type, ares_callback_dnsrec callback, void * arg, unsigned short * qid","ares_status_t","(unnamed enum)","nameinfo_callback(void *, int, int, hostent *) -> void","void * arg, int status, int timeouts, hostent * host","void","void"
