"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares_in_addr_to_server_config_llist","memcpy","/src/c-ares/src/lib/ares_update_servers.c","/usr/include/string.h",875,909,43,43,"ares_in_addr_to_server_config_llist(const in_addr *, size_t, ares__llist_t **) -> ares_status_t","const in_addr * servers, size_t nservers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","memcpy(void *__restrict__, const void *__restrict__, size_t) -> void *","void *__restrict__ __dest, const void *__restrict__ __src, size_t __n","void *","void *"
"ares_in_addr_to_server_config_llist","ares_malloc_zero","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares_library_init.c",875,909,77,77,"ares_in_addr_to_server_config_llist(const in_addr *, size_t, ares__llist_t **) -> ares_status_t","const in_addr * servers, size_t nservers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","ares_malloc_zero(size_t) -> void *","size_t size","void *","void *"
"ares_in_addr_to_server_config_llist","ares__llist_create","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",875,909,45,45,"ares_in_addr_to_server_config_llist(const in_addr *, size_t, ares__llist_t **) -> ares_status_t","const in_addr * servers, size_t nservers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","ares__llist_create(ares__llist_destructor_t) -> ares__llist_t *","ares__llist_destructor_t destruct","ares__llist_t *","ares__llist *"
"ares_in_addr_to_server_config_llist","ares__llist_create","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",875,909,45,45,"ares_in_addr_to_server_config_llist(const in_addr *, size_t, ares__llist_t **) -> ares_status_t","const in_addr * servers, size_t nservers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","ares__llist_create(ares__llist_destructor_t) -> ares__llist_t *","ares__llist_destructor_t destruct","ares__llist_t *","ares__llist *"
"ares_in_addr_to_server_config_llist","ares__llist_create","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",875,909,45,45,"ares_in_addr_to_server_config_llist(const in_addr *, size_t, ares__llist_t **) -> ares_status_t","const in_addr * servers, size_t nservers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","ares__llist_create(ares__llist_destructor_t) -> ares__llist_t *","ares__llist_destructor_t destruct","ares__llist_t *","ares__llist *"
"ares_in_addr_to_server_config_llist","ares__llist_create","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",875,909,45,45,"ares_in_addr_to_server_config_llist(const in_addr *, size_t, ares__llist_t **) -> ares_status_t","const in_addr * servers, size_t nservers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","ares__llist_create(ares__llist_destructor_t) -> ares__llist_t *","ares__llist_destructor_t destruct","ares__llist_t *","ares__llist *"
"ares_in_addr_to_server_config_llist","ares__llist_insert_last","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",875,909,150,150,"ares_in_addr_to_server_config_llist(const in_addr *, size_t, ares__llist_t **) -> ares_status_t","const in_addr * servers, size_t nservers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares_in_addr_to_server_config_llist","ares__llist_insert_last","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",875,909,150,150,"ares_in_addr_to_server_config_llist(const in_addr *, size_t, ares__llist_t **) -> ares_status_t","const in_addr * servers, size_t nservers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares_in_addr_to_server_config_llist","ares__llist_insert_last","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",875,909,150,150,"ares_in_addr_to_server_config_llist(const in_addr *, size_t, ares__llist_t **) -> ares_status_t","const in_addr * servers, size_t nservers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares_in_addr_to_server_config_llist","ares__llist_insert_last","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",875,909,150,150,"ares_in_addr_to_server_config_llist(const in_addr *, size_t, ares__llist_t **) -> ares_status_t","const in_addr * servers, size_t nservers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","ares__llist_insert_last(ares__llist_t *, void *) -> ares__llist_node_t *","ares__llist_t * list, void * val","ares__llist_node_t *","ares__llist_node *"
"ares_in_addr_to_server_config_llist","ares__llist_destroy","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",875,909,326,326,"ares_in_addr_to_server_config_llist(const in_addr *, size_t, ares__llist_t **) -> ares_status_t","const in_addr * servers, size_t nservers, ares__llist_t ** llist","ares_status_t","(unnamed enum)","ares__llist_destroy(ares__llist_t *) -> void","ares__llist_t * list","void","void"
