"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares__qcache_create","ares__qcache_destroy","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares_qcache.c",208,242,166,166,"ares__qcache_create(ares_rand_state *, unsigned int, ares__qcache_t **) -> ares_status_t","ares_rand_state * rand_state, unsigned int max_ttl, ares__qcache_t ** cache_out","ares_status_t","(unnamed enum)","ares__qcache_destroy(ares__qcache_t *) -> void","ares__qcache_t * cache","void","void"
"ares__qcache_create","ares_malloc_zero","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares_library_init.c",208,242,77,77,"ares__qcache_create(ares_rand_state *, unsigned int, ares__qcache_t **) -> ares_status_t","ares_rand_state * rand_state, unsigned int max_ttl, ares__qcache_t ** cache_out","ares_status_t","(unnamed enum)","ares_malloc_zero(size_t) -> void *","size_t size","void *","void *"
"ares__qcache_create","ares__htable_strvp_create","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__htable_strvp.c",208,242,90,90,"ares__qcache_create(ares_rand_state *, unsigned int, ares__qcache_t **) -> ares_status_t","ares_rand_state * rand_state, unsigned int max_ttl, ares__qcache_t ** cache_out","ares_status_t","(unnamed enum)","ares__htable_strvp_create(ares__htable_strvp_val_free_t) -> ares__htable_strvp_t *","ares__htable_strvp_val_free_t val_free","ares__htable_strvp_t *","ares__htable_strvp *"
"ares__qcache_create","ares__htable_strvp_create","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__htable_strvp.c",208,242,90,90,"ares__qcache_create(ares_rand_state *, unsigned int, ares__qcache_t **) -> ares_status_t","ares_rand_state * rand_state, unsigned int max_ttl, ares__qcache_t ** cache_out","ares_status_t","(unnamed enum)","ares__htable_strvp_create(ares__htable_strvp_val_free_t) -> ares__htable_strvp_t *","ares__htable_strvp_val_free_t val_free","ares__htable_strvp_t *","ares__htable_strvp *"
"ares__qcache_create","ares__htable_strvp_create","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__htable_strvp.c",208,242,90,90,"ares__qcache_create(ares_rand_state *, unsigned int, ares__qcache_t **) -> ares_status_t","ares_rand_state * rand_state, unsigned int max_ttl, ares__qcache_t ** cache_out","ares_status_t","(unnamed enum)","ares__htable_strvp_create(ares__htable_strvp_val_free_t) -> ares__htable_strvp_t *","ares__htable_strvp_val_free_t val_free","ares__htable_strvp_t *","ares__htable_strvp *"
"ares__qcache_create","ares__htable_strvp_create","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__htable_strvp.c",208,242,90,90,"ares__qcache_create(ares_rand_state *, unsigned int, ares__qcache_t **) -> ares_status_t","ares_rand_state * rand_state, unsigned int max_ttl, ares__qcache_t ** cache_out","ares_status_t","(unnamed enum)","ares__htable_strvp_create(ares__htable_strvp_val_free_t) -> ares__htable_strvp_t *","ares__htable_strvp_val_free_t val_free","ares__htable_strvp_t *","ares__htable_strvp *"
"ares__qcache_create","ares__slist_create","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__slist.c",208,242,57,57,"ares__qcache_create(ares_rand_state *, unsigned int, ares__qcache_t **) -> ares_status_t","ares_rand_state * rand_state, unsigned int max_ttl, ares__qcache_t ** cache_out","ares_status_t","(unnamed enum)","ares__slist_create(ares_rand_state *, ares__slist_cmp_t, ares__slist_destructor_t) -> ares__slist_t *","ares_rand_state * rand_state, ares__slist_cmp_t cmp, ares__slist_destructor_t destruct","ares__slist_t *","ares__slist *"
"ares__qcache_create","ares__slist_create","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__slist.c",208,242,57,57,"ares__qcache_create(ares_rand_state *, unsigned int, ares__qcache_t **) -> ares_status_t","ares_rand_state * rand_state, unsigned int max_ttl, ares__qcache_t ** cache_out","ares_status_t","(unnamed enum)","ares__slist_create(ares_rand_state *, ares__slist_cmp_t, ares__slist_destructor_t) -> ares__slist_t *","ares_rand_state * rand_state, ares__slist_cmp_t cmp, ares__slist_destructor_t destruct","ares__slist_t *","ares__slist *"
"ares__qcache_create","ares__slist_create","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__slist.c",208,242,57,57,"ares__qcache_create(ares_rand_state *, unsigned int, ares__qcache_t **) -> ares_status_t","ares_rand_state * rand_state, unsigned int max_ttl, ares__qcache_t ** cache_out","ares_status_t","(unnamed enum)","ares__slist_create(ares_rand_state *, ares__slist_cmp_t, ares__slist_destructor_t) -> ares__slist_t *","ares_rand_state * rand_state, ares__slist_cmp_t cmp, ares__slist_destructor_t destruct","ares__slist_t *","ares__slist *"
"ares__qcache_create","ares__slist_create","/src/c-ares/src/lib/ares_qcache.c","/src/c-ares/src/lib/ares__slist.c",208,242,57,57,"ares__qcache_create(ares_rand_state *, unsigned int, ares__qcache_t **) -> ares_status_t","ares_rand_state * rand_state, unsigned int max_ttl, ares__qcache_t ** cache_out","ares_status_t","(unnamed enum)","ares__slist_create(ares_rand_state *, ares__slist_cmp_t, ares__slist_destructor_t) -> ares__slist_t *","ares_rand_state * rand_state, ares__slist_cmp_t cmp, ares__slist_destructor_t destruct","ares__slist_t *","ares__slist *"
