"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares__server_create","memcpy","/src/c-ares/src/lib/ares_update_servers.c","/usr/include/string.h",577,636,43,43,"ares__server_create(ares_channel_t *, const ares_sconfig_t *, size_t) -> ares_status_t","ares_channel_t * channel, const ares_sconfig_t * sconfig, size_t idx","ares_status_t","(unnamed enum)","memcpy(void *__restrict__, const void *__restrict__, size_t) -> void *","void *__restrict__ __dest, const void *__restrict__ __src, size_t __n","void *","void *"
"ares__server_create","ares__destroy_server","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares_destroy.c",577,636,112,112,"ares__server_create(ares_channel_t *, const ares_sconfig_t *, size_t) -> ares_status_t","ares_channel_t * channel, const ares_sconfig_t * sconfig, size_t idx","ares_status_t","(unnamed enum)","ares__destroy_server(server_state *) -> void","server_state * server","void","void"
"ares__server_create","ares_malloc_zero","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares_library_init.c",577,636,77,77,"ares__server_create(ares_channel_t *, const ares_sconfig_t *, size_t) -> ares_status_t","ares_channel_t * channel, const ares_sconfig_t * sconfig, size_t idx","ares_status_t","(unnamed enum)","ares_malloc_zero(size_t) -> void *","size_t size","void *","void *"
"ares__server_create","ares__buf_create","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__buf.c",577,636,48,48,"ares__server_create(ares_channel_t *, const ares_sconfig_t *, size_t) -> ares_status_t","ares_channel_t * channel, const ares_sconfig_t * sconfig, size_t idx","ares_status_t","(unnamed enum)","ares__buf_create() -> ares__buf_t *","","ares__buf_t *","ares__buf *"
"ares__server_create","ares__buf_create","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__buf.c",577,636,48,48,"ares__server_create(ares_channel_t *, const ares_sconfig_t *, size_t) -> ares_status_t","ares_channel_t * channel, const ares_sconfig_t * sconfig, size_t idx","ares_status_t","(unnamed enum)","ares__buf_create() -> ares__buf_t *","","ares__buf_t *","ares__buf *"
"ares__server_create","ares__buf_create","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__buf.c",577,636,48,48,"ares__server_create(ares_channel_t *, const ares_sconfig_t *, size_t) -> ares_status_t","ares_channel_t * channel, const ares_sconfig_t * sconfig, size_t idx","ares_status_t","(unnamed enum)","ares__buf_create() -> ares__buf_t *","","ares__buf_t *","ares__buf *"
"ares__server_create","ares__buf_create","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__buf.c",577,636,48,48,"ares__server_create(ares_channel_t *, const ares_sconfig_t *, size_t) -> ares_status_t","ares_channel_t * channel, const ares_sconfig_t * sconfig, size_t idx","ares_status_t","(unnamed enum)","ares__buf_create() -> ares__buf_t *","","ares__buf_t *","ares__buf *"
"ares__server_create","ares_strlen","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares_str.c",577,636,37,37,"ares__server_create(ares_channel_t *, const ares_sconfig_t *, size_t) -> ares_status_t","ares_channel_t * channel, const ares_sconfig_t * sconfig, size_t idx","ares_status_t","(unnamed enum)","ares_strlen(const char *) -> size_t","const char * str","size_t","unsigned long"
"ares__server_create","ares__llist_create","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",577,636,45,45,"ares__server_create(ares_channel_t *, const ares_sconfig_t *, size_t) -> ares_status_t","ares_channel_t * channel, const ares_sconfig_t * sconfig, size_t idx","ares_status_t","(unnamed enum)","ares__llist_create(ares__llist_destructor_t) -> ares__llist_t *","ares__llist_destructor_t destruct","ares__llist_t *","ares__llist *"
"ares__server_create","ares__llist_create","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__llist.c",577,636,45,45,"ares__server_create(ares_channel_t *, const ares_sconfig_t *, size_t) -> ares_status_t","ares_channel_t * channel, const ares_sconfig_t * sconfig, size_t idx","ares_status_t","(unnamed enum)","ares__llist_create(ares__llist_destructor_t) -> ares__llist_t *","ares__llist_destructor_t destruct","ares__llist_t *","ares__llist *"
