"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares__random_server","ares__rand_bytes","/src/c-ares/src/lib/ares_process.c","/src/c-ares/src/lib/ares_rand.c",789,817,325,325,"ares__random_server(ares_channel_t *) -> server_state *","ares_channel_t * channel","server_state *","server_state *","ares__rand_bytes(ares_rand_state *, unsigned char *, size_t) -> void","ares_rand_state * state, unsigned char * buf, size_t len","void","void"
"ares__random_server","ares__slist_len","/src/c-ares/src/lib/ares_process.c","/src/c-ares/src/lib/ares__slist.c",789,817,422,422,"ares__random_server(ares_channel_t *) -> server_state *","ares_channel_t * channel","server_state *","server_state *","ares__slist_len(const ares__slist_t *) -> size_t","const ares__slist_t * list","size_t","unsigned long"
"ares__random_server","ares__slist_node_val","/src/c-ares/src/lib/ares_process.c","/src/c-ares/src/lib/ares__slist.c",789,817,413,413,"ares__random_server(ares_channel_t *) -> server_state *","ares_channel_t * channel","server_state *","server_state *","ares__slist_node_val(ares__slist_node_t *) -> void *","ares__slist_node_t * node","void *","void *"
"ares__random_server","ares__slist_node_next","/src/c-ares/src/lib/ares_process.c","/src/c-ares/src/lib/ares__slist.c",789,817,397,397,"ares__random_server(ares_channel_t *) -> server_state *","ares_channel_t * channel","server_state *","server_state *","ares__slist_node_next(ares__slist_node_t *) -> ares__slist_node_t *","ares__slist_node_t * node","ares__slist_node_t *","ares__slist_node *"
"ares__random_server","ares__slist_node_next","/src/c-ares/src/lib/ares_process.c","/src/c-ares/src/lib/ares__slist.c",789,817,397,397,"ares__random_server(ares_channel_t *) -> server_state *","ares_channel_t * channel","server_state *","server_state *","ares__slist_node_next(ares__slist_node_t *) -> ares__slist_node_t *","ares__slist_node_t * node","ares__slist_node_t *","ares__slist_node *"
"ares__random_server","ares__slist_node_next","/src/c-ares/src/lib/ares_process.c","/src/c-ares/src/lib/ares__slist.c",789,817,397,397,"ares__random_server(ares_channel_t *) -> server_state *","ares_channel_t * channel","server_state *","server_state *","ares__slist_node_next(ares__slist_node_t *) -> ares__slist_node_t *","ares__slist_node_t * node","ares__slist_node_t *","ares__slist_node *"
"ares__random_server","ares__slist_node_next","/src/c-ares/src/lib/ares_process.c","/src/c-ares/src/lib/ares__slist.c",789,817,397,397,"ares__random_server(ares_channel_t *) -> server_state *","ares_channel_t * channel","server_state *","server_state *","ares__slist_node_next(ares__slist_node_t *) -> ares__slist_node_t *","ares__slist_node_t * node","ares__slist_node_t *","ares__slist_node *"
"ares__random_server","ares__slist_node_first","/src/c-ares/src/lib/ares_process.c","/src/c-ares/src/lib/ares__slist.c",789,817,380,380,"ares__random_server(ares_channel_t *) -> server_state *","ares_channel_t * channel","server_state *","server_state *","ares__slist_node_first(ares__slist_t *) -> ares__slist_node_t *","ares__slist_t * list","ares__slist_node_t *","ares__slist_node *"
"ares__random_server","ares__slist_node_first","/src/c-ares/src/lib/ares_process.c","/src/c-ares/src/lib/ares__slist.c",789,817,380,380,"ares__random_server(ares_channel_t *) -> server_state *","ares_channel_t * channel","server_state *","server_state *","ares__slist_node_first(ares__slist_t *) -> ares__slist_node_t *","ares__slist_t * list","ares__slist_node_t *","ares__slist_node *"
"ares__random_server","ares__slist_node_first","/src/c-ares/src/lib/ares_process.c","/src/c-ares/src/lib/ares__slist.c",789,817,380,380,"ares__random_server(ares_channel_t *) -> server_state *","ares_channel_t * channel","server_state *","server_state *","ares__slist_node_first(ares__slist_t *) -> ares__slist_node_t *","ares__slist_t * list","ares__slist_node_t *","ares__slist_node *"
"ares__random_server","ares__slist_node_first","/src/c-ares/src/lib/ares_process.c","/src/c-ares/src/lib/ares__slist.c",789,817,380,380,"ares__random_server(ares_channel_t *) -> server_state *","ares_channel_t * channel","server_state *","server_state *","ares__slist_node_first(ares__slist_t *) -> ares__slist_node_t *","ares__slist_t * list","ares__slist_node_t *","ares__slist_node *"
