"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares_gethostbyname","malloc","/src/c-ares/src/lib/ares_gethostbyname.c","/usr/include/stdlib.h",104,126,539,539,"ares_gethostbyname(ares_channel_t *, const char *, int, ares_host_callback, void *) -> void","ares_channel_t * channel, const char * name, int family, ares_host_callback callback, void * arg","void","void","malloc(size_t) -> void *","size_t __size","void *","void *"
"ares_gethostbyname","ares_getaddrinfo","/src/c-ares/src/lib/ares_gethostbyname.c","/src/c-ares/src/lib/ares_getaddrinfo.c",104,126,650,650,"ares_gethostbyname(ares_channel_t *, const char *, int, ares_host_callback, void *) -> void","ares_channel_t * channel, const char * name, int family, ares_host_callback callback, void * arg","void","void","ares_getaddrinfo(ares_channel_t *, const char *, const char *, const ares_addrinfo_hints *, ares_addrinfo_callback, void *) -> void","ares_channel_t * channel, const char * name, const char * service, const ares_addrinfo_hints * hints, ares_addrinfo_callback callback, void * arg","void","void"
"ares_gethostbyname","ares__dnsrec_convert_cb","/src/c-ares/src/lib/ares_gethostbyname.c","/src/c-ares/src/lib/ares_search.c",104,126,387,387,"ares_gethostbyname(ares_channel_t *, const char *, int, ares_host_callback, void *) -> void","ares_channel_t * channel, const char * name, int family, ares_host_callback callback, void * arg","void","void","ares__dnsrec_convert_cb(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"ares_gethostbyname","host_callback","/src/c-ares/src/lib/ares_gethostbyname.c","/src/c-ares/src/lib/ares_getaddrinfo.c",104,126,490,490,"ares_gethostbyname(ares_channel_t *, const char *, int, ares_host_callback, void *) -> void","ares_channel_t * channel, const char * name, int family, ares_host_callback callback, void * arg","void","void","host_callback(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"ares_gethostbyname","addr_callback","/src/c-ares/src/lib/ares_gethostbyname.c","/src/c-ares/src/lib/ares_gethostbyaddr.c",104,126,163,163,"ares_gethostbyname(ares_channel_t *, const char *, int, ares_host_callback, void *) -> void","ares_channel_t * channel, const char * name, int family, ares_host_callback callback, void * arg","void","void","addr_callback(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"ares_gethostbyname","ares_gethostbyname_callback","/src/c-ares/src/lib/ares_gethostbyname.c","/src/c-ares/src/lib/ares_gethostbyname.c",104,126,66,66,"ares_gethostbyname(ares_channel_t *, const char *, int, ares_host_callback, void *) -> void","ares_channel_t * channel, const char * name, int family, ares_host_callback callback, void * arg","void","void","ares_gethostbyname_callback(void *, int, int, ares_addrinfo *) -> void","void * arg, int status, int timeouts, ares_addrinfo * result","void","void"
"ares_gethostbyname","nameinfo_callback","/src/c-ares/src/lib/ares_gethostbyname.c","/src/c-ares/src/lib/ares_getnameinfo.c",104,126,202,202,"ares_gethostbyname(ares_channel_t *, const char *, int, ares_host_callback, void *) -> void","ares_channel_t * channel, const char * name, int family, ares_host_callback callback, void * arg","void","void","nameinfo_callback(void *, int, int, hostent *) -> void","void * arg, int status, int timeouts, hostent * host","void","void"
"ares_gethostbyname","default_malloc","/src/c-ares/src/lib/ares_gethostbyname.c","/src/c-ares/src/lib/ares_library_init.c",104,126,50,50,"ares_gethostbyname(ares_channel_t *, const char *, int, ares_host_callback, void *) -> void","ares_channel_t * channel, const char * name, int family, ares_host_callback callback, void * arg","void","void","default_malloc(size_t) -> void *","size_t size","void *","void *"
"ares_gethostbyname","ares_query_dnsrec_cb","/src/c-ares/src/lib/ares_gethostbyname.c","/src/c-ares/src/lib/ares_query.c",104,126,45,45,"ares_gethostbyname(ares_channel_t *, const char *, int, ares_host_callback, void *) -> void","ares_channel_t * channel, const char * name, int family, ares_host_callback callback, void * arg","void","void","ares_query_dnsrec_cb(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"ares_gethostbyname","search_callback","/src/c-ares/src/lib/ares_gethostbyname.c","/src/c-ares/src/lib/ares_search.c",104,126,109,109,"ares_gethostbyname(ares_channel_t *, const char *, int, ares_host_callback, void *) -> void","ares_channel_t * channel, const char * name, int family, ares_host_callback callback, void * arg","void","void","search_callback(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"ares_gethostbyname","callback","/src/c-ares/src/lib/ares_gethostbyname.c","/src/c-ares/src/tools/adig.c",104,126,739,739,"ares_gethostbyname(ares_channel_t *, const char *, int, ares_host_callback, void *) -> void","ares_channel_t * channel, const char * name, int family, ares_host_callback callback, void * arg","void","void","callback(void *, int, int, unsigned char *, int) -> void","void * arg, int status, int timeouts, unsigned char * abuf, int alen","void","void"
"ares_gethostbyname","ai_callback","/src/c-ares/src/lib/ares_gethostbyname.c","/src/c-ares/src/tools/ahost.c",104,126,236,236,"ares_gethostbyname(ares_channel_t *, const char *, int, ares_host_callback, void *) -> void","ares_channel_t * channel, const char * name, int family, ares_host_callback callback, void * arg","void","void","ai_callback(void *, int, int, ares_addrinfo *) -> void","void * arg, int status, int timeouts, ares_addrinfo * result","void","void"
"ares_gethostbyname","callback","/src/c-ares/src/lib/ares_gethostbyname.c","/src/c-ares/src/tools/ahost.c",104,126,216,216,"ares_gethostbyname(ares_channel_t *, const char *, int, ares_host_callback, void *) -> void","ares_channel_t * channel, const char * name, int family, ares_host_callback callback, void * arg","void","void","callback(void *, int, int, hostent *) -> void","void * arg, int status, int timeouts, hostent * host","void","void"
