"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares_query_dnsrec_cb","free","/src/c-ares/src/lib/ares_query.c","/usr/include/stdlib.h",48,65,565,565,"ares_query_dnsrec_cb(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void","free(void *) -> void","void * __ptr","void","void"
"ares_query_dnsrec_cb","ares__dnsrec_convert_cb","/src/c-ares/src/lib/ares_query.c","/src/c-ares/src/lib/ares_search.c",48,65,387,387,"ares_query_dnsrec_cb(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void","ares__dnsrec_convert_cb(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"ares_query_dnsrec_cb","ares_dns_record_rr_cnt","/src/c-ares/src/lib/ares_query.c","/src/c-ares/src/lib/ares_dns_record.c",48,65,336,336,"ares_query_dnsrec_cb(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void","ares_dns_record_rr_cnt(const ares_dns_record_t *, ares_dns_section_t) -> size_t","const ares_dns_record_t * dnsrec, ares_dns_section_t sect","size_t","unsigned long"
"ares_query_dnsrec_cb","ares_dns_record_get_rcode","/src/c-ares/src/lib/ares_query.c","/src/c-ares/src/lib/ares_dns_record.c",48,65,87,87,"ares_query_dnsrec_cb(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void","ares_dns_record_get_rcode(const ares_dns_record_t *) -> ares_dns_rcode_t","const ares_dns_record_t * dnsrec","ares_dns_rcode_t","(unnamed enum)"
"ares_query_dnsrec_cb","ares_dns_query_reply_tostatus","/src/c-ares/src/lib/ares_query.c","/src/c-ares/src/lib/ares_dns_mapping.c",48,65,890,890,"ares_query_dnsrec_cb(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void","ares_dns_query_reply_tostatus(ares_dns_rcode_t, size_t) -> ares_status_t","ares_dns_rcode_t rcode, size_t ancount","ares_status_t","(unnamed enum)"
"ares_query_dnsrec_cb","host_callback","/src/c-ares/src/lib/ares_query.c","/src/c-ares/src/lib/ares_getaddrinfo.c",48,65,490,490,"ares_query_dnsrec_cb(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void","host_callback(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"ares_query_dnsrec_cb","addr_callback","/src/c-ares/src/lib/ares_query.c","/src/c-ares/src/lib/ares_gethostbyaddr.c",48,65,163,163,"ares_query_dnsrec_cb(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void","addr_callback(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"ares_query_dnsrec_cb","ares_gethostbyname_callback","/src/c-ares/src/lib/ares_query.c","/src/c-ares/src/lib/ares_gethostbyname.c",48,65,66,66,"ares_query_dnsrec_cb(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void","ares_gethostbyname_callback(void *, int, int, ares_addrinfo *) -> void","void * arg, int status, int timeouts, ares_addrinfo * result","void","void"
"ares_query_dnsrec_cb","nameinfo_callback","/src/c-ares/src/lib/ares_query.c","/src/c-ares/src/lib/ares_getnameinfo.c",48,65,202,202,"ares_query_dnsrec_cb(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void","nameinfo_callback(void *, int, int, hostent *) -> void","void * arg, int status, int timeouts, hostent * host","void","void"
"ares_query_dnsrec_cb","ares_query_dnsrec_cb","/src/c-ares/src/lib/ares_query.c","/src/c-ares/src/lib/ares_query.c",48,65,45,45,"ares_query_dnsrec_cb(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void","ares_query_dnsrec_cb(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
