"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"end_aquery","ares_free_hostent","/src/c-ares/src/lib/ares_gethostbyaddr.c","/src/c-ares/src/lib/ares_free_hostent.c",191,198,37,37,"end_aquery(addr_query *, ares_status_t, hostent *) -> void","addr_query * aquery, ares_status_t status, hostent * host","void","void","ares_free_hostent(hostent *) -> void","hostent * host","void","void"
"end_aquery","free","/src/c-ares/src/lib/ares_gethostbyaddr.c","/usr/include/stdlib.h",191,198,565,565,"end_aquery(addr_query *, ares_status_t, hostent *) -> void","addr_query * aquery, ares_status_t status, hostent * host","void","void","free(void *) -> void","void * __ptr","void","void"
"end_aquery","ares__dnsrec_convert_cb","/src/c-ares/src/lib/ares_gethostbyaddr.c","/src/c-ares/src/lib/ares_search.c",191,198,387,387,"end_aquery(addr_query *, ares_status_t, hostent *) -> void","addr_query * aquery, ares_status_t status, hostent * host","void","void","ares__dnsrec_convert_cb(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"end_aquery","host_callback","/src/c-ares/src/lib/ares_gethostbyaddr.c","/src/c-ares/src/lib/ares_getaddrinfo.c",191,198,490,490,"end_aquery(addr_query *, ares_status_t, hostent *) -> void","addr_query * aquery, ares_status_t status, hostent * host","void","void","host_callback(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"end_aquery","addr_callback","/src/c-ares/src/lib/ares_gethostbyaddr.c","/src/c-ares/src/lib/ares_gethostbyaddr.c",191,198,163,163,"end_aquery(addr_query *, ares_status_t, hostent *) -> void","addr_query * aquery, ares_status_t status, hostent * host","void","void","addr_callback(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"end_aquery","ares_gethostbyname_callback","/src/c-ares/src/lib/ares_gethostbyaddr.c","/src/c-ares/src/lib/ares_gethostbyname.c",191,198,66,66,"end_aquery(addr_query *, ares_status_t, hostent *) -> void","addr_query * aquery, ares_status_t status, hostent * host","void","void","ares_gethostbyname_callback(void *, int, int, ares_addrinfo *) -> void","void * arg, int status, int timeouts, ares_addrinfo * result","void","void"
"end_aquery","nameinfo_callback","/src/c-ares/src/lib/ares_gethostbyaddr.c","/src/c-ares/src/lib/ares_getnameinfo.c",191,198,202,202,"end_aquery(addr_query *, ares_status_t, hostent *) -> void","addr_query * aquery, ares_status_t status, hostent * host","void","void","nameinfo_callback(void *, int, int, hostent *) -> void","void * arg, int status, int timeouts, hostent * host","void","void"
"end_aquery","ares_query_dnsrec_cb","/src/c-ares/src/lib/ares_gethostbyaddr.c","/src/c-ares/src/lib/ares_query.c",191,198,45,45,"end_aquery(addr_query *, ares_status_t, hostent *) -> void","addr_query * aquery, ares_status_t status, hostent * host","void","void","ares_query_dnsrec_cb(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"end_aquery","search_callback","/src/c-ares/src/lib/ares_gethostbyaddr.c","/src/c-ares/src/lib/ares_search.c",191,198,109,109,"end_aquery(addr_query *, ares_status_t, hostent *) -> void","addr_query * aquery, ares_status_t status, hostent * host","void","void","search_callback(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"end_aquery","callback","/src/c-ares/src/lib/ares_gethostbyaddr.c","/src/c-ares/src/tools/adig.c",191,198,739,739,"end_aquery(addr_query *, ares_status_t, hostent *) -> void","addr_query * aquery, ares_status_t status, hostent * host","void","void","callback(void *, int, int, unsigned char *, int) -> void","void * arg, int status, int timeouts, unsigned char * abuf, int alen","void","void"
"end_aquery","ai_callback","/src/c-ares/src/lib/ares_gethostbyaddr.c","/src/c-ares/src/tools/ahost.c",191,198,236,236,"end_aquery(addr_query *, ares_status_t, hostent *) -> void","addr_query * aquery, ares_status_t status, hostent * host","void","void","ai_callback(void *, int, int, ares_addrinfo *) -> void","void * arg, int status, int timeouts, ares_addrinfo * result","void","void"
"end_aquery","callback","/src/c-ares/src/lib/ares_gethostbyaddr.c","/src/c-ares/src/tools/ahost.c",191,198,216,216,"end_aquery(addr_query *, ares_status_t, hostent *) -> void","addr_query * aquery, ares_status_t status, hostent * host","void","void","callback(void *, int, int, hostent *) -> void","void * arg, int status, int timeouts, hostent * host","void","void"
