"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares_parse_ptr_reply_dnsrec","memcpy","/src/c-ares/src/lib/ares_parse_ptr_reply.c","/usr/include/string.h",42,186,43,43,"ares_parse_ptr_reply_dnsrec(const ares_dns_record_t *, const void *, int, int, hostent **) -> ares_status_t","const ares_dns_record_t * dnsrec, const void * addr, int addrlen, int family, hostent ** host","ares_status_t","(unnamed enum)","memcpy(void *__restrict__, const void *__restrict__, size_t) -> void *","void *__restrict__ __dest, const void *__restrict__ __src, size_t __n","void *","void *"
"ares_parse_ptr_reply_dnsrec","memset","/src/c-ares/src/lib/ares_parse_ptr_reply.c","/usr/include/string.h",42,186,61,61,"ares_parse_ptr_reply_dnsrec(const ares_dns_record_t *, const void *, int, int, hostent **) -> ares_status_t","const ares_dns_record_t * dnsrec, const void * addr, int addrlen, int family, hostent ** host","ares_status_t","(unnamed enum)","memset(void *, int, size_t) -> void *","void * __s, int __c, size_t __n","void *","void *"
"ares_parse_ptr_reply_dnsrec","ares_strdup","/src/c-ares/src/lib/ares_parse_ptr_reply.c","/src/c-ares/src/lib/ares_str.c",42,186,46,46,"ares_parse_ptr_reply_dnsrec(const ares_dns_record_t *, const void *, int, int, hostent **) -> ares_status_t","const ares_dns_record_t * dnsrec, const void * addr, int addrlen, int family, hostent ** host","ares_status_t","(unnamed enum)","ares_strdup(const char *) -> char *","const char * s1","char *","char *"
"ares_parse_ptr_reply_dnsrec","ares_free_hostent","/src/c-ares/src/lib/ares_parse_ptr_reply.c","/src/c-ares/src/lib/ares_free_hostent.c",42,186,37,37,"ares_parse_ptr_reply_dnsrec(const ares_dns_record_t *, const void *, int, int, hostent **) -> ares_status_t","const ares_dns_record_t * dnsrec, const void * addr, int addrlen, int family, hostent ** host","ares_status_t","(unnamed enum)","ares_free_hostent(hostent *) -> void","hostent * host","void","void"
"ares_parse_ptr_reply_dnsrec","malloc","/src/c-ares/src/lib/ares_parse_ptr_reply.c","/usr/include/stdlib.h",42,186,539,539,"ares_parse_ptr_reply_dnsrec(const ares_dns_record_t *, const void *, int, int, hostent **) -> ares_status_t","const ares_dns_record_t * dnsrec, const void * addr, int addrlen, int family, hostent ** host","ares_status_t","(unnamed enum)","malloc(size_t) -> void *","size_t __size","void *","void *"
"ares_parse_ptr_reply_dnsrec","ares_dns_rr_get_str","/src/c-ares/src/lib/ares_parse_ptr_reply.c","/src/c-ares/src/lib/ares_dns_record.c",42,186,870,870,"ares_parse_ptr_reply_dnsrec(const ares_dns_record_t *, const void *, int, int, hostent **) -> ares_status_t","const ares_dns_record_t * dnsrec, const void * addr, int addrlen, int family, hostent ** host","ares_status_t","(unnamed enum)","ares_dns_rr_get_str(const ares_dns_rr_t *, ares_dns_rr_key_t) -> const char *","const ares_dns_rr_t * dns_rr, ares_dns_rr_key_t key","const char *","char *"
"ares_parse_ptr_reply_dnsrec","ares_dns_rr_get_class","/src/c-ares/src/lib/ares_parse_ptr_reply.c","/src/c-ares/src/lib/ares_dns_record.c",42,186,558,558,"ares_parse_ptr_reply_dnsrec(const ares_dns_record_t *, const void *, int, int, hostent **) -> ares_status_t","const ares_dns_record_t * dnsrec, const void * addr, int addrlen, int family, hostent ** host","ares_status_t","(unnamed enum)","ares_dns_rr_get_class(const ares_dns_rr_t *) -> ares_dns_class_t","const ares_dns_rr_t * rr","ares_dns_class_t","(unnamed enum)"
"ares_parse_ptr_reply_dnsrec","ares_dns_rr_get_type","/src/c-ares/src/lib/ares_parse_ptr_reply.c","/src/c-ares/src/lib/ares_dns_record.c",42,186,550,550,"ares_parse_ptr_reply_dnsrec(const ares_dns_record_t *, const void *, int, int, hostent **) -> ares_status_t","const ares_dns_record_t * dnsrec, const void * addr, int addrlen, int family, hostent ** host","ares_status_t","(unnamed enum)","ares_dns_rr_get_type(const ares_dns_rr_t *) -> ares_dns_rec_type_t","const ares_dns_rr_t * rr","ares_dns_rec_type_t","(unnamed enum)"
"ares_parse_ptr_reply_dnsrec","ares_dns_record_rr_get_const","/src/c-ares/src/lib/ares_parse_ptr_reply.c","/src/c-ares/src/lib/ares_dns_record.c",42,186,536,536,"ares_parse_ptr_reply_dnsrec(const ares_dns_record_t *, const void *, int, int, hostent **) -> ares_status_t","const ares_dns_record_t * dnsrec, const void * addr, int addrlen, int family, hostent ** host","ares_status_t","(unnamed enum)","ares_dns_record_rr_get_const(const ares_dns_record_t *, ares_dns_section_t, size_t) -> const ares_dns_rr_t *","const ares_dns_record_t * dnsrec, ares_dns_section_t sect, size_t idx","const ares_dns_rr_t *","ares_dns_rr *"
"ares_parse_ptr_reply_dnsrec","ares_dns_record_rr_get_const","/src/c-ares/src/lib/ares_parse_ptr_reply.c","/src/c-ares/src/lib/ares_dns_record.c",42,186,536,536,"ares_parse_ptr_reply_dnsrec(const ares_dns_record_t *, const void *, int, int, hostent **) -> ares_status_t","const ares_dns_record_t * dnsrec, const void * addr, int addrlen, int family, hostent ** host","ares_status_t","(unnamed enum)","ares_dns_record_rr_get_const(const ares_dns_record_t *, ares_dns_section_t, size_t) -> const ares_dns_rr_t *","const ares_dns_record_t * dnsrec, ares_dns_section_t sect, size_t idx","const ares_dns_rr_t *","ares_dns_rr *"
