"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares__dns_name_parse","ares__buf_get_position","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares__buf.c",538,676,922,922,"ares__dns_name_parse(ares__buf_t *, char **, ares_bool_t) -> ares_status_t","ares__buf_t * buf, char ** name, ares_bool_t is_hostname","ares_status_t","(unnamed enum)","ares__buf_get_position(const ares__buf_t *) -> size_t","const ares__buf_t * buf","size_t","unsigned long"
"ares__dns_name_parse","ares__buf_set_position","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares__buf.c",538,676,930,930,"ares__dns_name_parse(ares__buf_t *, char **, ares_bool_t) -> ares_status_t","ares__buf_t * buf, char ** name, ares_bool_t is_hostname","ares_status_t","(unnamed enum)","ares__buf_set_position(ares__buf_t *, size_t) -> ares_status_t","ares__buf_t * buf, size_t idx","ares_status_t","(unnamed enum)"
"ares__dns_name_parse","ares__buf_len","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares__buf.c",538,676,908,908,"ares__dns_name_parse(ares__buf_t *, char **, ares_bool_t) -> ares_status_t","ares__buf_t * buf, char ** name, ares_bool_t is_hostname","ares_status_t","(unnamed enum)","ares__buf_len(const ares__buf_t *) -> size_t","const ares__buf_t * buf","size_t","unsigned long"
"ares__dns_name_parse","ares__buf_fetch_bytes","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares__buf.c",538,676,516,516,"ares__dns_name_parse(ares__buf_t *, char **, ares_bool_t) -> ares_status_t","ares__buf_t * buf, char ** name, ares_bool_t is_hostname","ares_status_t","(unnamed enum)","ares__buf_fetch_bytes(ares__buf_t *, unsigned char *, size_t) -> ares_status_t","ares__buf_t * buf, unsigned char * bytes, size_t len","ares_status_t","(unnamed enum)"
"ares__dns_name_parse","ares__buf_finish_str","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares__buf.c",538,676,330,330,"ares__dns_name_parse(ares__buf_t *, char **, ares_bool_t) -> ares_status_t","ares__buf_t * buf, char ** name, ares_bool_t is_hostname","ares_status_t","(unnamed enum)","ares__buf_finish_str(ares__buf_t *, size_t *) -> char *","ares__buf_t * buf, size_t * len","char *","char *"
"ares__dns_name_parse","ares__buf_append_byte","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares__buf.c",538,676,234,234,"ares__dns_name_parse(ares__buf_t *, char **, ares_bool_t) -> ares_status_t","ares__buf_t * buf, char ** name, ares_bool_t is_hostname","ares_status_t","(unnamed enum)","ares__buf_append_byte(ares__buf_t *, unsigned char) -> ares_status_t","ares__buf_t * buf, unsigned char byte","ares_status_t","(unnamed enum)"
"ares__dns_name_parse","ares__buf_destroy","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares__buf.c",538,676,78,78,"ares__dns_name_parse(ares__buf_t *, char **, ares_bool_t) -> ares_status_t","ares__buf_t * buf, char ** name, ares_bool_t is_hostname","ares_status_t","(unnamed enum)","ares__buf_destroy(ares__buf_t *) -> void","ares__buf_t * buf","void","void"
"ares__dns_name_parse","ares__buf_create","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares__buf.c",538,676,48,48,"ares__dns_name_parse(ares__buf_t *, char **, ares_bool_t) -> ares_status_t","ares__buf_t * buf, char ** name, ares_bool_t is_hostname","ares_status_t","(unnamed enum)","ares__buf_create() -> ares__buf_t *","","ares__buf_t *","ares__buf *"
"ares__dns_name_parse","ares__buf_create","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares__buf.c",538,676,48,48,"ares__dns_name_parse(ares__buf_t *, char **, ares_bool_t) -> ares_status_t","ares__buf_t * buf, char ** name, ares_bool_t is_hostname","ares_status_t","(unnamed enum)","ares__buf_create() -> ares__buf_t *","","ares__buf_t *","ares__buf *"
"ares__dns_name_parse","ares__buf_create","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares__buf.c",538,676,48,48,"ares__dns_name_parse(ares__buf_t *, char **, ares_bool_t) -> ares_status_t","ares__buf_t * buf, char ** name, ares_bool_t is_hostname","ares_status_t","(unnamed enum)","ares__buf_create() -> ares__buf_t *","","ares__buf_t *","ares__buf *"
"ares__dns_name_parse","ares__buf_create","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares__buf.c",538,676,48,48,"ares__dns_name_parse(ares__buf_t *, char **, ares_bool_t) -> ares_status_t","ares__buf_t * buf, char ** name, ares_bool_t is_hostname","ares_status_t","(unnamed enum)","ares__buf_create() -> ares__buf_t *","","ares__buf_t *","ares__buf *"
"ares__dns_name_parse","ares__fetch_dnsname_into_buf","/src/c-ares/src/lib/ares_dns_name.c","/src/c-ares/src/lib/ares_dns_name.c",538,676,470,470,"ares__dns_name_parse(ares__buf_t *, char **, ares_bool_t) -> ares_status_t","ares__buf_t * buf, char ** name, ares_bool_t is_hostname","ares_status_t","(unnamed enum)","ares__fetch_dnsname_into_buf(ares__buf_t *, ares__buf_t *, size_t, ares_bool_t) -> ares_status_t","ares__buf_t * buf, ares__buf_t * dest, size_t len, ares_bool_t is_hostname","ares_status_t","(unnamed enum)"
