"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares__htable_remove","ares__llist_len","/src/c-ares/src/lib/ares__htable.c","/src/c-ares/src/lib/ares__llist.c",382,405,222,222,"ares__htable_remove(ares__htable_t *, const void *) -> ares_bool_t","ares__htable_t * htable, const void * key","ares_bool_t","(unnamed enum)","ares__llist_len(const ares__llist_t *) -> size_t","const ares__llist_t * list","size_t","unsigned long"
"ares__htable_remove","ares__llist_node_destroy","/src/c-ares/src/lib/ares__htable.c","/src/c-ares/src/lib/ares__llist.c",382,405,293,293,"ares__htable_remove(ares__htable_t *, const void *) -> ares_bool_t","ares__htable_t * htable, const void * key","ares_bool_t","(unnamed enum)","ares__llist_node_destroy(ares__llist_node_t *) -> void","ares__llist_node_t * node","void","void"
"ares__htable_remove","ares__llist_node_parent","/src/c-ares/src/lib/ares__htable.c","/src/c-ares/src/lib/ares__llist.c",382,405,230,230,"ares__htable_remove(ares__htable_t *, const void *) -> ares_bool_t","ares__htable_t * htable, const void * key","ares_bool_t","(unnamed enum)","ares__llist_node_parent(ares__llist_node_t *) -> ares__llist_t *","ares__llist_node_t * node","ares__llist_t *","ares__llist *"
"ares__htable_remove","ares__llist_node_parent","/src/c-ares/src/lib/ares__htable.c","/src/c-ares/src/lib/ares__llist.c",382,405,230,230,"ares__htable_remove(ares__htable_t *, const void *) -> ares_bool_t","ares__htable_t * htable, const void * key","ares_bool_t","(unnamed enum)","ares__llist_node_parent(ares__llist_node_t *) -> ares__llist_t *","ares__llist_node_t * node","ares__llist_t *","ares__llist *"
"ares__htable_remove","ares__llist_node_parent","/src/c-ares/src/lib/ares__htable.c","/src/c-ares/src/lib/ares__llist.c",382,405,230,230,"ares__htable_remove(ares__htable_t *, const void *) -> ares_bool_t","ares__htable_t * htable, const void * key","ares_bool_t","(unnamed enum)","ares__llist_node_parent(ares__llist_node_t *) -> ares__llist_t *","ares__llist_node_t * node","ares__llist_t *","ares__llist *"
"ares__htable_remove","ares__llist_node_parent","/src/c-ares/src/lib/ares__htable.c","/src/c-ares/src/lib/ares__llist.c",382,405,230,230,"ares__htable_remove(ares__htable_t *, const void *) -> ares_bool_t","ares__htable_t * htable, const void * key","ares_bool_t","(unnamed enum)","ares__llist_node_parent(ares__llist_node_t *) -> ares__llist_t *","ares__llist_node_t * node","ares__llist_t *","ares__llist *"
"ares__htable_remove","ares__htable_find","/src/c-ares/src/lib/ares__htable.c","/src/c-ares/src/lib/ares__htable.c",382,405,174,174,"ares__htable_remove(ares__htable_t *, const void *) -> ares_bool_t","ares__htable_t * htable, const void * key","ares_bool_t","(unnamed enum)","ares__htable_find(const ares__htable_t *, unsigned int, const void *) -> ares__llist_node_t *","const ares__htable_t * htable, unsigned int idx, const void * key","ares__llist_node_t *","ares__llist_node *"
"ares__htable_remove","hash_func","/src/c-ares/src/lib/ares__htable.c","/src/c-ares/src/lib/ares__htable_asvp.c",382,405,53,53,"ares__htable_remove(ares__htable_t *, const void *) -> ares_bool_t","ares__htable_t * htable, const void * key","ares_bool_t","(unnamed enum)","hash_func(const void *, unsigned int) -> unsigned int","const void * key, unsigned int seed","unsigned int","unsigned int"
"ares__htable_remove","hash_func","/src/c-ares/src/lib/ares__htable.c","/src/c-ares/src/lib/ares__htable_strvp.c",382,405,53,53,"ares__htable_remove(ares__htable_t *, const void *) -> ares_bool_t","ares__htable_t * htable, const void * key","ares_bool_t","(unnamed enum)","hash_func(const void *, unsigned int) -> unsigned int","const void * key, unsigned int seed","unsigned int","unsigned int"
"ares__htable_remove","hash_func","/src/c-ares/src/lib/ares__htable.c","/src/c-ares/src/lib/ares__htable_szvp.c",382,405,53,53,"ares__htable_remove(ares__htable_t *, const void *) -> ares_bool_t","ares__htable_t * htable, const void * key","ares_bool_t","(unnamed enum)","hash_func(const void *, unsigned int) -> unsigned int","const void * key, unsigned int seed","unsigned int","unsigned int"
