"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares__thread_mutex_create","free","/src/c-ares/src/lib/ares__threads.c","/usr/include/stdlib.h",221,248,565,565,"ares__thread_mutex_create() -> ares__thread_mutex_t *","","ares__thread_mutex_t *","ares__thread_mutex *","free(void *) -> void","void * __ptr","void","void"
"ares__thread_mutex_create","free","/src/c-ares/src/lib/ares__threads.c","/usr/include/stdlib.h",221,248,565,565,"ares__thread_mutex_create() -> ares__thread_mutex_t *","","ares__thread_mutex_t *","ares__thread_mutex *","free(void *) -> void","void * __ptr","void","void"
"ares__thread_mutex_create","free","/src/c-ares/src/lib/ares__threads.c","/usr/include/stdlib.h",221,248,565,565,"ares__thread_mutex_create() -> ares__thread_mutex_t *","","ares__thread_mutex_t *","ares__thread_mutex *","free(void *) -> void","void * __ptr","void","void"
"ares__thread_mutex_create","free","/src/c-ares/src/lib/ares__threads.c","/usr/include/stdlib.h",221,248,565,565,"ares__thread_mutex_create() -> ares__thread_mutex_t *","","ares__thread_mutex_t *","ares__thread_mutex *","free(void *) -> void","void * __ptr","void","void"
"ares__thread_mutex_create","ares_malloc_zero","/src/c-ares/src/lib/ares__threads.c","/src/c-ares/src/lib/ares_library_init.c",221,248,77,77,"ares__thread_mutex_create() -> ares__thread_mutex_t *","","ares__thread_mutex_t *","ares__thread_mutex *","ares_malloc_zero(size_t) -> void *","size_t size","void *","void *"
"ares__thread_mutex_create","ares_malloc_zero","/src/c-ares/src/lib/ares__threads.c","/src/c-ares/src/lib/ares_library_init.c",221,248,77,77,"ares__thread_mutex_create() -> ares__thread_mutex_t *","","ares__thread_mutex_t *","ares__thread_mutex *","ares_malloc_zero(size_t) -> void *","size_t size","void *","void *"
"ares__thread_mutex_create","ares_malloc_zero","/src/c-ares/src/lib/ares__threads.c","/src/c-ares/src/lib/ares_library_init.c",221,248,77,77,"ares__thread_mutex_create() -> ares__thread_mutex_t *","","ares__thread_mutex_t *","ares__thread_mutex *","ares_malloc_zero(size_t) -> void *","size_t size","void *","void *"
"ares__thread_mutex_create","ares_malloc_zero","/src/c-ares/src/lib/ares__threads.c","/src/c-ares/src/lib/ares_library_init.c",221,248,77,77,"ares__thread_mutex_create() -> ares__thread_mutex_t *","","ares__thread_mutex_t *","ares__thread_mutex *","ares_malloc_zero(size_t) -> void *","size_t size","void *","void *"
"ares__thread_mutex_create","pthread_mutexattr_settype","/src/c-ares/src/lib/ares__threads.c","/usr/include/pthread.h",221,248,816,816,"ares__thread_mutex_create() -> ares__thread_mutex_t *","","ares__thread_mutex_t *","ares__thread_mutex *","pthread_mutexattr_settype(pthread_mutexattr_t *, int) -> int","pthread_mutexattr_t * __attr, int __kind","int","int"
"ares__thread_mutex_create","pthread_mutexattr_settype","/src/c-ares/src/lib/ares__threads.c","/usr/include/pthread.h",221,248,816,816,"ares__thread_mutex_create() -> ares__thread_mutex_t *","","ares__thread_mutex_t *","ares__thread_mutex *","pthread_mutexattr_settype(pthread_mutexattr_t *, int) -> int","pthread_mutexattr_t * __attr, int __kind","int","int"
