"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares__htable_expand","free","/src/c-ares/src/lib/ares__htable.c","/usr/include/stdlib.h",190,311,565,565,"ares__htable_expand(ares__htable_t *) -> ares_bool_t","ares__htable_t * htable","ares_bool_t","(unnamed enum)","free(void *) -> void","void * __ptr","void","void"
"ares__htable_expand","ares_malloc_zero","/src/c-ares/src/lib/ares__htable.c","/src/c-ares/src/lib/ares_library_init.c",190,311,77,77,"ares__htable_expand(ares__htable_t *) -> ares_bool_t","ares__htable_t * htable","ares_bool_t","(unnamed enum)","ares_malloc_zero(size_t) -> void *","size_t size","void *","void *"
"ares__htable_expand","ares__llist_create","/src/c-ares/src/lib/ares__htable.c","/src/c-ares/src/lib/ares__llist.c",190,311,45,45,"ares__htable_expand(ares__htable_t *) -> ares_bool_t","ares__htable_t * htable","ares_bool_t","(unnamed enum)","ares__llist_create(ares__llist_destructor_t) -> ares__llist_t *","ares__llist_destructor_t destruct","ares__llist_t *","ares__llist *"
"ares__htable_expand","ares__llist_create","/src/c-ares/src/lib/ares__htable.c","/src/c-ares/src/lib/ares__llist.c",190,311,45,45,"ares__htable_expand(ares__htable_t *) -> ares_bool_t","ares__htable_t * htable","ares_bool_t","(unnamed enum)","ares__llist_create(ares__llist_destructor_t) -> ares__llist_t *","ares__llist_destructor_t destruct","ares__llist_t *","ares__llist *"
"ares__htable_expand","ares__llist_create","/src/c-ares/src/lib/ares__htable.c","/src/c-ares/src/lib/ares__llist.c",190,311,45,45,"ares__htable_expand(ares__htable_t *) -> ares_bool_t","ares__htable_t * htable","ares_bool_t","(unnamed enum)","ares__llist_create(ares__llist_destructor_t) -> ares__llist_t *","ares__llist_destructor_t destruct","ares__llist_t *","ares__llist *"
"ares__htable_expand","ares__llist_create","/src/c-ares/src/lib/ares__htable.c","/src/c-ares/src/lib/ares__llist.c",190,311,45,45,"ares__htable_expand(ares__htable_t *) -> ares_bool_t","ares__htable_t * htable","ares_bool_t","(unnamed enum)","ares__llist_create(ares__llist_destructor_t) -> ares__llist_t *","ares__llist_destructor_t destruct","ares__llist_t *","ares__llist *"
"ares__htable_expand","ares__llist_len","/src/c-ares/src/lib/ares__htable.c","/src/c-ares/src/lib/ares__llist.c",190,311,222,222,"ares__htable_expand(ares__htable_t *) -> ares_bool_t","ares__htable_t * htable","ares_bool_t","(unnamed enum)","ares__llist_len(const ares__llist_t *) -> size_t","const ares__llist_t * list","size_t","unsigned long"
"ares__htable_expand","ares__llist_destroy","/src/c-ares/src/lib/ares__htable.c","/src/c-ares/src/lib/ares__llist.c",190,311,326,326,"ares__htable_expand(ares__htable_t *) -> ares_bool_t","ares__htable_t * htable","ares_bool_t","(unnamed enum)","ares__llist_destroy(ares__llist_t *) -> void","ares__llist_t * list","void","void"
"ares__htable_expand","ares__llist_node_val","/src/c-ares/src/lib/ares__htable.c","/src/c-ares/src/lib/ares__llist.c",190,311,213,213,"ares__htable_expand(ares__htable_t *) -> ares_bool_t","ares__htable_t * htable","ares_bool_t","(unnamed enum)","ares__llist_node_val(ares__llist_node_t *) -> void *","ares__llist_node_t * node","void *","void *"
"ares__htable_expand","ares__llist_node_first","/src/c-ares/src/lib/ares__htable.c","/src/c-ares/src/lib/ares__llist.c",190,311,181,181,"ares__htable_expand(ares__htable_t *) -> ares_bool_t","ares__htable_t * htable","ares_bool_t","(unnamed enum)","ares__llist_node_first(ares__llist_t *) -> ares__llist_node_t *","ares__llist_t * list","ares__llist_node_t *","ares__llist_node *"
