"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares__buf_split","ares__buf_len","/src/c-ares/src/lib/ares__buf.c","/src/c-ares/src/lib/ares__buf.c",785,885,908,908,"ares__buf_split(ares__buf_t *, const unsigned char *, size_t, ares__buf_split_t, size_t, ares__llist_t **) -> ares_status_t","ares__buf_t * buf, const unsigned char * delims, size_t delims_len, ares__buf_split_t flags, size_t max_sections, ares__llist_t ** list","ares_status_t","(unnamed enum)","ares__buf_len(const ares__buf_t *) -> size_t","const ares__buf_t * buf","size_t","unsigned long"
"ares__buf_split","ares__buf_consume_until_charset","/src/c-ares/src/lib/ares__buf.c","/src/c-ares/src/lib/ares__buf.c",785,885,682,682,"ares__buf_split(ares__buf_t *, const unsigned char *, size_t, ares__buf_split_t, size_t, ares__llist_t **) -> ares_status_t","ares__buf_t * buf, const unsigned char * delims, size_t delims_len, ares__buf_split_t flags, size_t max_sections, ares__llist_t ** list","ares_status_t","(unnamed enum)","ares__buf_consume_until_charset(ares__buf_t *, const unsigned char *, size_t, ares_bool_t) -> size_t","ares__buf_t * buf, const unsigned char * charset, size_t len, ares_bool_t require_charset","size_t","unsigned long"
"ares__buf_split","ares__buf_consume","/src/c-ares/src/lib/ares__buf.c","/src/c-ares/src/lib/ares__buf.c",785,885,471,471,"ares__buf_split(ares__buf_t *, const unsigned char *, size_t, ares__buf_split_t, size_t, ares__llist_t **) -> ares_status_t","ares__buf_t * buf, const unsigned char * delims, size_t delims_len, ares__buf_split_t flags, size_t max_sections, ares__llist_t ** list","ares_status_t","(unnamed enum)","ares__buf_consume(ares__buf_t *, size_t) -> ares_status_t","ares__buf_t * buf, size_t len","ares_status_t","(unnamed enum)"
"ares__buf_split","ares__buf_tag_fetch","/src/c-ares/src/lib/ares__buf.c","/src/c-ares/src/lib/ares__buf.c",785,885,381,381,"ares__buf_split(ares__buf_t *, const unsigned char *, size_t, ares__buf_split_t, size_t, ares__llist_t **) -> ares_status_t","ares__buf_t * buf, const unsigned char * delims, size_t delims_len, ares__buf_split_t flags, size_t max_sections, ares__llist_t ** list","ares_status_t","(unnamed enum)","ares__buf_tag_fetch(const ares__buf_t *, size_t *) -> const unsigned char *","const ares__buf_t * buf, size_t * len","const unsigned char *","unsigned char *"
"ares__buf_split","ares__buf_tag","/src/c-ares/src/lib/ares__buf.c","/src/c-ares/src/lib/ares__buf.c",785,885,351,351,"ares__buf_split(ares__buf_t *, const unsigned char *, size_t, ares__buf_split_t, size_t, ares__llist_t **) -> ares_status_t","ares__buf_t * buf, const unsigned char * delims, size_t delims_len, ares__buf_split_t flags, size_t max_sections, ares__llist_t ** list","ares_status_t","(unnamed enum)","ares__buf_tag(ares__buf_t *) -> void","ares__buf_t * buf","void","void"
"ares__buf_split","ares__buf_destroy","/src/c-ares/src/lib/ares__buf.c","/src/c-ares/src/lib/ares__buf.c",785,885,78,78,"ares__buf_split(ares__buf_t *, const unsigned char *, size_t, ares__buf_split_t, size_t, ares__llist_t **) -> ares_status_t","ares__buf_t * buf, const unsigned char * delims, size_t delims_len, ares__buf_split_t flags, size_t max_sections, ares__llist_t ** list","ares_status_t","(unnamed enum)","ares__buf_destroy(ares__buf_t *) -> void","ares__buf_t * buf","void","void"
"ares__buf_split","ares__buf_create_const","/src/c-ares/src/lib/ares__buf.c","/src/c-ares/src/lib/ares__buf.c",785,885,59,59,"ares__buf_split(ares__buf_t *, const unsigned char *, size_t, ares__buf_split_t, size_t, ares__llist_t **) -> ares_status_t","ares__buf_t * buf, const unsigned char * delims, size_t delims_len, ares__buf_split_t flags, size_t max_sections, ares__llist_t ** list","ares_status_t","(unnamed enum)","ares__buf_create_const(const unsigned char *, size_t) -> ares__buf_t *","const unsigned char * data, size_t data_len","ares__buf_t *","ares__buf *"
"ares__buf_split","ares__buf_create_const","/src/c-ares/src/lib/ares__buf.c","/src/c-ares/src/lib/ares__buf.c",785,885,59,59,"ares__buf_split(ares__buf_t *, const unsigned char *, size_t, ares__buf_split_t, size_t, ares__llist_t **) -> ares_status_t","ares__buf_t * buf, const unsigned char * delims, size_t delims_len, ares__buf_split_t flags, size_t max_sections, ares__llist_t ** list","ares_status_t","(unnamed enum)","ares__buf_create_const(const unsigned char *, size_t) -> ares__buf_t *","const unsigned char * data, size_t data_len","ares__buf_t *","ares__buf *"
"ares__buf_split","ares__buf_create_const","/src/c-ares/src/lib/ares__buf.c","/src/c-ares/src/lib/ares__buf.c",785,885,59,59,"ares__buf_split(ares__buf_t *, const unsigned char *, size_t, ares__buf_split_t, size_t, ares__llist_t **) -> ares_status_t","ares__buf_t * buf, const unsigned char * delims, size_t delims_len, ares__buf_split_t flags, size_t max_sections, ares__llist_t ** list","ares_status_t","(unnamed enum)","ares__buf_create_const(const unsigned char *, size_t) -> ares__buf_t *","const unsigned char * data, size_t data_len","ares__buf_t *","ares__buf *"
"ares__buf_split","ares__buf_create_const","/src/c-ares/src/lib/ares__buf.c","/src/c-ares/src/lib/ares__buf.c",785,885,59,59,"ares__buf_split(ares__buf_t *, const unsigned char *, size_t, ares__buf_split_t, size_t, ares__llist_t **) -> ares_status_t","ares__buf_t * buf, const unsigned char * delims, size_t delims_len, ares__buf_split_t flags, size_t max_sections, ares__llist_t ** list","ares_status_t","(unnamed enum)","ares__buf_create_const(const unsigned char *, size_t) -> ares__buf_t *","const unsigned char * data, size_t data_len","ares__buf_t *","ares__buf *"
