"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"print_opts","printf","/src/c-ares/src/tools/adig.c","/usr/include/stdio.h",498,556,332,332,"print_opts(const ares_dns_rr_t *, ares_dns_rr_key_t) -> void","const ares_dns_rr_t * rr, ares_dns_rr_key_t key","void","void","printf(const char *__restrict__) -> int","const char *__restrict__ __format","int","int"
"print_opts","ares_dns_rr_get_opt","/src/c-ares/src/tools/adig.c","/src/c-ares/src/lib/ares_dns_record.c",498,556,905,905,"print_opts(const ares_dns_rr_t *, ares_dns_rr_key_t) -> void","const ares_dns_rr_t * rr, ares_dns_rr_key_t key","void","void","ares_dns_rr_get_opt(const ares_dns_rr_t *, ares_dns_rr_key_t, size_t, const unsigned char **, size_t *) -> unsigned short","const ares_dns_rr_t * dns_rr, ares_dns_rr_key_t key, size_t idx, const unsigned char ** val, size_t * val_len","unsigned short","unsigned short"
"print_opts","ares_dns_rr_get_opt_cnt","/src/c-ares/src/tools/adig.c","/src/c-ares/src/lib/ares_dns_record.c",498,556,888,888,"print_opts(const ares_dns_rr_t *, ares_dns_rr_key_t) -> void","const ares_dns_rr_t * rr, ares_dns_rr_key_t key","void","void","ares_dns_rr_get_opt_cnt(const ares_dns_rr_t *, ares_dns_rr_key_t) -> size_t","const ares_dns_rr_t * dns_rr, ares_dns_rr_key_t key","size_t","unsigned long"
"print_opts","ares_dns_opt_get_name","/src/c-ares/src/tools/adig.c","/src/c-ares/src/lib/ares_dns_mapping.c",498,556,825,825,"print_opts(const ares_dns_rr_t *, ares_dns_rr_key_t) -> void","const ares_dns_rr_t * rr, ares_dns_rr_key_t key","void","void","ares_dns_opt_get_name(ares_dns_rr_key_t, unsigned short) -> const char *","ares_dns_rr_key_t key, unsigned short opt","const char *","char *"
"print_opts","ares_dns_opt_get_datatype","/src/c-ares/src/tools/adig.c","/src/c-ares/src/lib/ares_dns_mapping.c",498,556,752,752,"print_opts(const ares_dns_rr_t *, ares_dns_rr_key_t) -> void","const ares_dns_rr_t * rr, ares_dns_rr_key_t key","void","void","ares_dns_opt_get_datatype(ares_dns_rr_key_t, unsigned short) -> ares_dns_opt_datatype_t","ares_dns_rr_key_t key, unsigned short opt","ares_dns_opt_datatype_t","(unnamed enum)"
"print_opts","print_opt_bin","/src/c-ares/src/tools/adig.c","/src/c-ares/src/tools/adig.c",498,556,466,466,"print_opts(const ares_dns_rr_t *, ares_dns_rr_key_t) -> void","const ares_dns_rr_t * rr, ares_dns_rr_key_t key","void","void","print_opt_bin(const unsigned char *, size_t) -> void","const unsigned char * val, size_t val_len","void","void"
"print_opts","print_opt_none","/src/c-ares/src/tools/adig.c","/src/c-ares/src/tools/adig.c",498,556,324,324,"print_opts(const ares_dns_rr_t *, ares_dns_rr_key_t) -> void","const ares_dns_rr_t * rr, ares_dns_rr_key_t key","void","void","print_opt_none(const unsigned char *, size_t) -> void","const unsigned char * val, size_t val_len","void","void"
"print_opts","print_opt_u8_list","/src/c-ares/src/tools/adig.c","/src/c-ares/src/tools/adig.c",498,556,367,367,"print_opts(const ares_dns_rr_t *, ares_dns_rr_key_t) -> void","const ares_dns_rr_t * rr, ares_dns_rr_key_t key","void","void","print_opt_u8_list(const unsigned char *, size_t) -> void","const unsigned char * val, size_t val_len","void","void"
"print_opts","print_opt_addr_list","/src/c-ares/src/tools/adig.c","/src/c-ares/src/tools/adig.c",498,556,332,332,"print_opts(const ares_dns_rr_t *, ares_dns_rr_key_t) -> void","const ares_dns_rr_t * rr, ares_dns_rr_key_t key","void","void","print_opt_addr_list(const unsigned char *, size_t) -> void","const unsigned char * val, size_t val_len","void","void"
"print_opts","print_opt_addr6_list","/src/c-ares/src/tools/adig.c","/src/c-ares/src/tools/adig.c",498,556,349,349,"print_opts(const ares_dns_rr_t *, ares_dns_rr_key_t) -> void","const ares_dns_rr_t * rr, ares_dns_rr_key_t key","void","void","print_opt_addr6_list(const unsigned char *, size_t) -> void","const unsigned char * val, size_t val_len","void","void"
"print_opts","print_opt_u16_list","/src/c-ares/src/tools/adig.c","/src/c-ares/src/tools/adig.c",498,556,379,379,"print_opts(const ares_dns_rr_t *, ares_dns_rr_key_t) -> void","const ares_dns_rr_t * rr, ares_dns_rr_key_t key","void","void","print_opt_u16_list(const unsigned char *, size_t) -> void","const unsigned char * val, size_t val_len","void","void"
"print_opts","print_opt_u32_list","/src/c-ares/src/tools/adig.c","/src/c-ares/src/tools/adig.c",498,556,401,401,"print_opts(const ares_dns_rr_t *, ares_dns_rr_key_t) -> void","const ares_dns_rr_t * rr, ares_dns_rr_key_t key","void","void","print_opt_u32_list(const unsigned char *, size_t) -> void","const unsigned char * val, size_t val_len","void","void"
"print_opts","print_opt_str_list","/src/c-ares/src/tools/adig.c","/src/c-ares/src/tools/adig.c",498,556,422,422,"print_opts(const ares_dns_rr_t *, ares_dns_rr_key_t) -> void","const ares_dns_rr_t * rr, ares_dns_rr_key_t key","void","void","print_opt_str_list(const unsigned char *, size_t) -> void","const unsigned char * val, size_t val_len","void","void"
"print_opts","print_opt_name","/src/c-ares/src/tools/adig.c","/src/c-ares/src/tools/adig.c",498,556,451,451,"print_opts(const ares_dns_rr_t *, ares_dns_rr_key_t) -> void","const ares_dns_rr_t * rr, ares_dns_rr_key_t key","void","void","print_opt_name(const unsigned char *, size_t) -> void","const unsigned char * val, size_t val_len","void","void"
