"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares__servers_remove_stale","ares__slist_node_destroy","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__slist.c",668,681,448,448,"ares__servers_remove_stale(ares_channel_t *, ares__llist_t *) -> void","ares_channel_t * channel, ares__llist_t * srvlist","void","void","ares__slist_node_destroy(ares__slist_node_t *) -> void","ares__slist_node_t * node","void","void"
"ares__servers_remove_stale","ares__slist_node_val","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__slist.c",668,681,413,413,"ares__servers_remove_stale(ares_channel_t *, ares__llist_t *) -> void","ares_channel_t * channel, ares__llist_t * srvlist","void","void","ares__slist_node_val(ares__slist_node_t *) -> void *","ares__slist_node_t * node","void *","void *"
"ares__servers_remove_stale","ares__slist_node_next","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__slist.c",668,681,397,397,"ares__servers_remove_stale(ares_channel_t *, ares__llist_t *) -> void","ares_channel_t * channel, ares__llist_t * srvlist","void","void","ares__slist_node_next(ares__slist_node_t *) -> ares__slist_node_t *","ares__slist_node_t * node","ares__slist_node_t *","ares__slist_node *"
"ares__servers_remove_stale","ares__slist_node_next","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__slist.c",668,681,397,397,"ares__servers_remove_stale(ares_channel_t *, ares__llist_t *) -> void","ares_channel_t * channel, ares__llist_t * srvlist","void","void","ares__slist_node_next(ares__slist_node_t *) -> ares__slist_node_t *","ares__slist_node_t * node","ares__slist_node_t *","ares__slist_node *"
"ares__servers_remove_stale","ares__slist_node_next","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__slist.c",668,681,397,397,"ares__servers_remove_stale(ares_channel_t *, ares__llist_t *) -> void","ares_channel_t * channel, ares__llist_t * srvlist","void","void","ares__slist_node_next(ares__slist_node_t *) -> ares__slist_node_t *","ares__slist_node_t * node","ares__slist_node_t *","ares__slist_node *"
"ares__servers_remove_stale","ares__slist_node_next","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__slist.c",668,681,397,397,"ares__servers_remove_stale(ares_channel_t *, ares__llist_t *) -> void","ares_channel_t * channel, ares__llist_t * srvlist","void","void","ares__slist_node_next(ares__slist_node_t *) -> ares__slist_node_t *","ares__slist_node_t * node","ares__slist_node_t *","ares__slist_node *"
"ares__servers_remove_stale","ares__slist_node_first","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__slist.c",668,681,380,380,"ares__servers_remove_stale(ares_channel_t *, ares__llist_t *) -> void","ares_channel_t * channel, ares__llist_t * srvlist","void","void","ares__slist_node_first(ares__slist_t *) -> ares__slist_node_t *","ares__slist_t * list","ares__slist_node_t *","ares__slist_node *"
"ares__servers_remove_stale","ares__slist_node_first","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__slist.c",668,681,380,380,"ares__servers_remove_stale(ares_channel_t *, ares__llist_t *) -> void","ares_channel_t * channel, ares__llist_t * srvlist","void","void","ares__slist_node_first(ares__slist_t *) -> ares__slist_node_t *","ares__slist_t * list","ares__slist_node_t *","ares__slist_node *"
"ares__servers_remove_stale","ares__slist_node_first","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__slist.c",668,681,380,380,"ares__servers_remove_stale(ares_channel_t *, ares__llist_t *) -> void","ares_channel_t * channel, ares__llist_t * srvlist","void","void","ares__slist_node_first(ares__slist_t *) -> ares__slist_node_t *","ares__slist_t * list","ares__slist_node_t *","ares__slist_node *"
"ares__servers_remove_stale","ares__slist_node_first","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares__slist.c",668,681,380,380,"ares__servers_remove_stale(ares_channel_t *, ares__llist_t *) -> void","ares_channel_t * channel, ares__llist_t * srvlist","void","void","ares__slist_node_first(ares__slist_t *) -> ares__slist_node_t *","ares__slist_t * list","ares__slist_node_t *","ares__slist_node *"
"ares__servers_remove_stale","ares__server_in_newconfig","/src/c-ares/src/lib/ares_update_servers.c","/src/c-ares/src/lib/ares_update_servers.c",668,681,638,638,"ares__servers_remove_stale(ares_channel_t *, ares__llist_t *) -> void","ares_channel_t * channel, ares__llist_t * srvlist","void","void","ares__server_in_newconfig(const server_state *, ares__llist_t *) -> ares_bool_t","const server_state * server, ares__llist_t * srvlist","ares_bool_t","(unnamed enum)"
