"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"gz_look","free","/src/zlib/gzread.c","/usr/include/stdlib.h",76,149,62,62,"gz_look(gz_statep) -> int","gz_statep state","int","int","free(void *) -> void","void * __ptr","void","void"
"gz_look","free","/src/zlib/gzread.c","/usr/include/stdlib.h",76,149,565,565,"gz_look(gz_statep) -> int","gz_statep state","int","int","free(void *) -> void","void * __ptr","void","void"
"gz_look","free","/src/zlib/gzread.c","/usr/include/malloc.h",76,149,62,62,"gz_look(gz_statep) -> int","gz_statep state","int","int","free(void *) -> void","void * __ptr","void","void"
"gz_look","free","/src/zlib/gzread.c","/usr/include/malloc.h",76,149,565,565,"gz_look(gz_statep) -> int","gz_statep state","int","int","free(void *) -> void","void * __ptr","void","void"
"gz_look","free","/src/zlib/gzread.c","/usr/include/stdlib.h",76,149,62,62,"gz_look(gz_statep) -> int","gz_statep state","int","int","free(void *) -> void","void * __ptr","void","void"
"gz_look","free","/src/zlib/gzread.c","/usr/include/stdlib.h",76,149,565,565,"gz_look(gz_statep) -> int","gz_statep state","int","int","free(void *) -> void","void * __ptr","void","void"
"gz_look","free","/src/zlib/gzread.c","/usr/include/malloc.h",76,149,62,62,"gz_look(gz_statep) -> int","gz_statep state","int","int","free(void *) -> void","void * __ptr","void","void"
"gz_look","free","/src/zlib/gzread.c","/usr/include/malloc.h",76,149,565,565,"gz_look(gz_statep) -> int","gz_statep state","int","int","free(void *) -> void","void * __ptr","void","void"
"gz_look","malloc","/src/zlib/gzread.c","/usr/include/stdlib.h",76,149,38,38,"gz_look(gz_statep) -> int","gz_statep state","int","int","malloc(size_t) -> void *","size_t __size","void *","void *"
"gz_look","malloc","/src/zlib/gzread.c","/usr/include/stdlib.h",76,149,539,539,"gz_look(gz_statep) -> int","gz_statep state","int","int","malloc(size_t) -> void *","size_t __size","void *","void *"
"gz_look","malloc","/src/zlib/gzread.c","/usr/include/malloc.h",76,149,38,38,"gz_look(gz_statep) -> int","gz_statep state","int","int","malloc(size_t) -> void *","size_t __size","void *","void *"
"gz_look","malloc","/src/zlib/gzread.c","/usr/include/malloc.h",76,149,539,539,"gz_look(gz_statep) -> int","gz_statep state","int","int","malloc(size_t) -> void *","size_t __size","void *","void *"
"gz_look","malloc","/src/zlib/gzread.c","/usr/include/stdlib.h",76,149,38,38,"gz_look(gz_statep) -> int","gz_statep state","int","int","malloc(size_t) -> void *","size_t __size","void *","void *"
"gz_look","malloc","/src/zlib/gzread.c","/usr/include/stdlib.h",76,149,539,539,"gz_look(gz_statep) -> int","gz_statep state","int","int","malloc(size_t) -> void *","size_t __size","void *","void *"
"gz_look","malloc","/src/zlib/gzread.c","/usr/include/malloc.h",76,149,38,38,"gz_look(gz_statep) -> int","gz_statep state","int","int","malloc(size_t) -> void *","size_t __size","void *","void *"
"gz_look","malloc","/src/zlib/gzread.c","/usr/include/malloc.h",76,149,539,539,"gz_look(gz_statep) -> int","gz_statep state","int","int","malloc(size_t) -> void *","size_t __size","void *","void *"
"gz_look","memcpy","/src/zlib/gzread.c","/usr/include/string.h",76,149,43,43,"gz_look(gz_statep) -> int","gz_statep state","int","int","memcpy(void *__restrict__, const void *__restrict__, size_t) -> void *","void *__restrict__ __dest, const void *__restrict__ __src, size_t __n","void *","void *"
"gz_look","inflateInit2_","/src/zlib/gzread.c","/src/zlib/inflate.c",76,149,178,178,"gz_look(gz_statep) -> int","gz_statep state","int","int","inflateInit2_(z_streamp, int, const char *, int) -> int","z_streamp strm, int windowBits, const char * version, int stream_size","int","int"
"gz_look","inflateReset","/src/zlib/gzread.c","/src/zlib/inflate.c",76,149,130,130,"gz_look(gz_statep) -> int","gz_statep state","int","int","inflateReset(z_streamp) -> int","z_streamp strm","int","int"
"gz_look","gz_error","/src/zlib/gzread.c","/src/zlib/gzlib.c",76,149,532,532,"gz_look(gz_statep) -> int","gz_statep state","int","int","gz_error(gz_statep, int, const char *) -> void","gz_statep state, int err, const char * msg","void","void"
"gz_look","gz_avail","/src/zlib/gzread.c","/src/zlib/gzread.c",76,149,43,43,"gz_look(gz_statep) -> int","gz_statep state","int","int","gz_avail(gz_statep) -> int","gz_statep state","int","int"
