"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"gzclose_r","free","/src/zlib/gzread.c","/usr/include/stdlib.h",578,603,62,62,"gzclose_r(gzFile) -> int","gzFile file","int","int","free(void *) -> void","void * __ptr","void","void"
"gzclose_r","free","/src/zlib/gzread.c","/usr/include/stdlib.h",578,603,565,565,"gzclose_r(gzFile) -> int","gzFile file","int","int","free(void *) -> void","void * __ptr","void","void"
"gzclose_r","free","/src/zlib/gzread.c","/usr/include/malloc.h",578,603,62,62,"gzclose_r(gzFile) -> int","gzFile file","int","int","free(void *) -> void","void * __ptr","void","void"
"gzclose_r","free","/src/zlib/gzread.c","/usr/include/malloc.h",578,603,565,565,"gzclose_r(gzFile) -> int","gzFile file","int","int","free(void *) -> void","void * __ptr","void","void"
"gzclose_r","free","/src/zlib/gzread.c","/usr/include/stdlib.h",578,603,62,62,"gzclose_r(gzFile) -> int","gzFile file","int","int","free(void *) -> void","void * __ptr","void","void"
"gzclose_r","free","/src/zlib/gzread.c","/usr/include/stdlib.h",578,603,565,565,"gzclose_r(gzFile) -> int","gzFile file","int","int","free(void *) -> void","void * __ptr","void","void"
"gzclose_r","free","/src/zlib/gzread.c","/usr/include/malloc.h",578,603,62,62,"gzclose_r(gzFile) -> int","gzFile file","int","int","free(void *) -> void","void * __ptr","void","void"
"gzclose_r","free","/src/zlib/gzread.c","/usr/include/malloc.h",578,603,565,565,"gzclose_r(gzFile) -> int","gzFile file","int","int","free(void *) -> void","void * __ptr","void","void"
"gzclose_r","close","/src/zlib/gzread.c","/usr/include/unistd.h",578,603,353,353,"gzclose_r(gzFile) -> int","gzFile file","int","int","close(int) -> int","int __fd","int","int"
"gzclose_r","inflateEnd","/src/zlib/gzread.c","/src/zlib/inflate.c",578,603,1266,1266,"gzclose_r(gzFile) -> int","gzFile file","int","int","inflateEnd(z_streamp) -> int","z_streamp strm","int","int"
"gzclose_r","gz_error","/src/zlib/gzread.c","/src/zlib/gzlib.c",578,603,532,532,"gzclose_r(gzFile) -> int","gzFile file","int","int","gz_error(gz_statep, int, const char *) -> void","gz_statep state, int err, const char * msg","void","void"
