"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"gz_open","free","/src/zlib/gzlib.c","/usr/include/stdlib.h",85,260,62,62,"gz_open(const void *, int, const char *) -> gzFile","const void * path, int fd, const char * mode","gzFile","gzFile_s *","free(void *) -> void","void * __ptr","void","void"
"gz_open","free","/src/zlib/gzlib.c","/usr/include/stdlib.h",85,260,565,565,"gz_open(const void *, int, const char *) -> gzFile","const void * path, int fd, const char * mode","gzFile","gzFile_s *","free(void *) -> void","void * __ptr","void","void"
"gz_open","free","/src/zlib/gzlib.c","/usr/include/malloc.h",85,260,62,62,"gz_open(const void *, int, const char *) -> gzFile","const void * path, int fd, const char * mode","gzFile","gzFile_s *","free(void *) -> void","void * __ptr","void","void"
"gz_open","free","/src/zlib/gzlib.c","/usr/include/malloc.h",85,260,565,565,"gz_open(const void *, int, const char *) -> gzFile","const void * path, int fd, const char * mode","gzFile","gzFile_s *","free(void *) -> void","void * __ptr","void","void"
"gz_open","free","/src/zlib/gzlib.c","/usr/include/stdlib.h",85,260,62,62,"gz_open(const void *, int, const char *) -> gzFile","const void * path, int fd, const char * mode","gzFile","gzFile_s *","free(void *) -> void","void * __ptr","void","void"
"gz_open","free","/src/zlib/gzlib.c","/usr/include/stdlib.h",85,260,565,565,"gz_open(const void *, int, const char *) -> gzFile","const void * path, int fd, const char * mode","gzFile","gzFile_s *","free(void *) -> void","void * __ptr","void","void"
"gz_open","free","/src/zlib/gzlib.c","/usr/include/malloc.h",85,260,62,62,"gz_open(const void *, int, const char *) -> gzFile","const void * path, int fd, const char * mode","gzFile","gzFile_s *","free(void *) -> void","void * __ptr","void","void"
"gz_open","free","/src/zlib/gzlib.c","/usr/include/malloc.h",85,260,565,565,"gz_open(const void *, int, const char *) -> gzFile","const void * path, int fd, const char * mode","gzFile","gzFile_s *","free(void *) -> void","void * __ptr","void","void"
"gz_open","malloc","/src/zlib/gzlib.c","/usr/include/stdlib.h",85,260,38,38,"gz_open(const void *, int, const char *) -> gzFile","const void * path, int fd, const char * mode","gzFile","gzFile_s *","malloc(size_t) -> void *","size_t __size","void *","void *"
"gz_open","malloc","/src/zlib/gzlib.c","/usr/include/stdlib.h",85,260,539,539,"gz_open(const void *, int, const char *) -> gzFile","const void * path, int fd, const char * mode","gzFile","gzFile_s *","malloc(size_t) -> void *","size_t __size","void *","void *"
"gz_open","malloc","/src/zlib/gzlib.c","/usr/include/malloc.h",85,260,38,38,"gz_open(const void *, int, const char *) -> gzFile","const void * path, int fd, const char * mode","gzFile","gzFile_s *","malloc(size_t) -> void *","size_t __size","void *","void *"
"gz_open","malloc","/src/zlib/gzlib.c","/usr/include/malloc.h",85,260,539,539,"gz_open(const void *, int, const char *) -> gzFile","const void * path, int fd, const char * mode","gzFile","gzFile_s *","malloc(size_t) -> void *","size_t __size","void *","void *"
"gz_open","malloc","/src/zlib/gzlib.c","/usr/include/stdlib.h",85,260,38,38,"gz_open(const void *, int, const char *) -> gzFile","const void * path, int fd, const char * mode","gzFile","gzFile_s *","malloc(size_t) -> void *","size_t __size","void *","void *"
"gz_open","malloc","/src/zlib/gzlib.c","/usr/include/stdlib.h",85,260,539,539,"gz_open(const void *, int, const char *) -> gzFile","const void * path, int fd, const char * mode","gzFile","gzFile_s *","malloc(size_t) -> void *","size_t __size","void *","void *"
"gz_open","malloc","/src/zlib/gzlib.c","/usr/include/malloc.h",85,260,38,38,"gz_open(const void *, int, const char *) -> gzFile","const void * path, int fd, const char * mode","gzFile","gzFile_s *","malloc(size_t) -> void *","size_t __size","void *","void *"
"gz_open","malloc","/src/zlib/gzlib.c","/usr/include/malloc.h",85,260,539,539,"gz_open(const void *, int, const char *) -> gzFile","const void * path, int fd, const char * mode","gzFile","gzFile_s *","malloc(size_t) -> void *","size_t __size","void *","void *"
"gz_open","snprintf","/src/zlib/gzlib.c","/usr/include/stdio.h",85,260,354,354,"gz_open(const void *, int, const char *) -> gzFile","const void * path, int fd, const char * mode","gzFile","gzFile_s *","snprintf(char *__restrict__, size_t, const char *__restrict__) -> int","char *__restrict__ __s, size_t __maxlen, const char *__restrict__ __format","int","int"
"gz_open","strlen","/src/zlib/gzlib.c","/usr/include/string.h",85,260,385,385,"gz_open(const void *, int, const char *) -> gzFile","const void * path, int fd, const char * mode","gzFile","gzFile_s *","strlen(const char *) -> size_t","const char * __s","size_t","unsigned long"
"gz_open","lseek64","/src/zlib/gzlib.c","/usr/include/unistd.h",85,260,345,345,"gz_open(const void *, int, const char *) -> gzFile","const void * path, int fd, const char * mode","gzFile","gzFile_s *","lseek64(int, __off64_t, int) -> __off64_t","int __fd, __off64_t __offset, int __whence","__off64_t","long"
"gz_open","open","/src/zlib/gzlib.c","/usr/include/fcntl.h",85,260,168,168,"gz_open(const void *, int, const char *) -> gzFile","const void * path, int fd, const char * mode","gzFile","gzFile_s *","open(const char *, int) -> int","const char * __file, int __oflag","int","int"
"gz_open","gz_reset","/src/zlib/gzlib.c","/src/zlib/gzlib.c",85,260,69,69,"gz_open(const void *, int, const char *) -> gzFile","const void * path, int fd, const char * mode","gzFile","gzFile_s *","gz_reset(gz_statep) -> void","gz_statep state","void","void"
