"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"LogLuvDecodeStrip","__assert_fail","/src/libtiff/libtiff/tif_luv.c","/usr/include/assert.h",392,405,69,69,"LogLuvDecodeStrip(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"LogLuvDecodeStrip","TIFFScanlineSize","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_strip.c",392,405,342,342,"LogLuvDecodeStrip(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","TIFFScanlineSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"LogLuvDecodeStrip","TIFFScanlineSize","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_strip.c",392,405,342,342,"LogLuvDecodeStrip(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","TIFFScanlineSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"LogLuvDecodeStrip","_TIFFNoRowDecode","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_compress.c",392,405,96,96,"LogLuvDecodeStrip(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","_TIFFNoRowDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * pp, tmsize_t cc, uint16_t s","int","int"
"LogLuvDecodeStrip","DumpModeDecode","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_dumpmode.c",392,405,73,73,"LogLuvDecodeStrip(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","DumpModeDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t cc, uint16_t s","int","int"
"LogLuvDecodeStrip","Fax3DecodeRLE","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_fax3.c",392,405,1700,1700,"LogLuvDecodeStrip(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","Fax3DecodeRLE(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"LogLuvDecodeStrip","Fax4Decode","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_fax3.c",392,405,1549,1549,"LogLuvDecodeStrip(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","Fax4Decode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"LogLuvDecodeStrip","Fax3Decode1D","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_fax3.c",392,405,263,263,"LogLuvDecodeStrip(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","Fax3Decode1D(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"LogLuvDecodeStrip","Fax3Decode2D","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_fax3.c",392,405,320,320,"LogLuvDecodeStrip(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","Fax3Decode2D(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"LogLuvDecodeStrip","JPEGDecode","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_jpeg.c",392,405,1440,1440,"LogLuvDecodeStrip(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","JPEGDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t cc, uint16_t s","int","int"
