"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"t2pReadFile","TIFFClientdata","/src/libtiff/tools/tiff2pdf.c","/src/libtiff/libtiff/tif_open.c",433,439,818,818,"t2pReadFile(TIFF *, tdata_t, tmsize_t) -> tmsize_t","TIFF * tif, tdata_t data, tmsize_t size","tmsize_t","signed long","TIFFClientdata(TIFF *) -> thandle_t","TIFF * tif","thandle_t","void *"
"t2pReadFile","TIFFClientdata","/src/libtiff/tools/tiff2pdf.c","/src/libtiff/libtiff/tif_open.c",433,439,818,818,"t2pReadFile(TIFF *, tdata_t, tmsize_t) -> tmsize_t","TIFF * tif, tdata_t data, tmsize_t size","tmsize_t","signed long","TIFFClientdata(TIFF *) -> thandle_t","TIFF * tif","thandle_t","void *"
"t2pReadFile","TIFFClientdata","/src/libtiff/tools/tiff2pdf.c","/src/libtiff/libtiff/tif_open.c",433,439,818,818,"t2pReadFile(TIFF *, tdata_t, tmsize_t) -> tmsize_t","TIFF * tif, tdata_t data, tmsize_t size","tmsize_t","signed long","TIFFClientdata(TIFF *) -> thandle_t","TIFF * tif","thandle_t","void *"
"t2pReadFile","TIFFClientdata","/src/libtiff/tools/tiff2pdf.c","/src/libtiff/libtiff/tif_open.c",433,439,818,818,"t2pReadFile(TIFF *, tdata_t, tmsize_t) -> tmsize_t","TIFF * tif, tdata_t data, tmsize_t size","tmsize_t","signed long","TIFFClientdata(TIFF *) -> thandle_t","TIFF * tif","thandle_t","void *"
"t2pReadFile","TIFFGetReadProc","/src/libtiff/tools/tiff2pdf.c","/src/libtiff/libtiff/tif_open.c",433,439,902,902,"t2pReadFile(TIFF *, tdata_t, tmsize_t) -> tmsize_t","TIFF * tif, tdata_t data, tmsize_t size","tmsize_t","signed long","TIFFGetReadProc(TIFF *) -> TIFFReadWriteProc","TIFF * tif","TIFFReadWriteProc","..(*)(..)"
"t2pReadFile","TIFFGetReadProc","/src/libtiff/tools/tiff2pdf.c","/src/libtiff/libtiff/tif_open.c",433,439,902,902,"t2pReadFile(TIFF *, tdata_t, tmsize_t) -> tmsize_t","TIFF * tif, tdata_t data, tmsize_t size","tmsize_t","signed long","TIFFGetReadProc(TIFF *) -> TIFFReadWriteProc","TIFF * tif","TIFFReadWriteProc","..(*)(..)"
"t2pReadFile","TIFFGetReadProc","/src/libtiff/tools/tiff2pdf.c","/src/libtiff/libtiff/tif_open.c",433,439,902,902,"t2pReadFile(TIFF *, tdata_t, tmsize_t) -> tmsize_t","TIFF * tif, tdata_t data, tmsize_t size","tmsize_t","signed long","TIFFGetReadProc(TIFF *) -> TIFFReadWriteProc","TIFF * tif","TIFFReadWriteProc","..(*)(..)"
"t2pReadFile","TIFFGetReadProc","/src/libtiff/tools/tiff2pdf.c","/src/libtiff/libtiff/tif_open.c",433,439,902,902,"t2pReadFile(TIFF *, tdata_t, tmsize_t) -> tmsize_t","TIFF * tif, tdata_t data, tmsize_t size","tmsize_t","signed long","TIFFGetReadProc(TIFF *) -> TIFFReadWriteProc","TIFF * tif","TIFFReadWriteProc","..(*)(..)"
"t2pReadFile","_tiffosReadProc","/src/libtiff/tools/tiff2pdf.c","/src/libtiff/libtiff/tif_stream.cxx",433,439,106,106,"t2pReadFile(TIFF *, tdata_t, tmsize_t) -> tmsize_t","TIFF * tif, tdata_t data, tmsize_t size","tmsize_t","signed long","_tiffosReadProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t (unnamed parameter 0), void * (unnamed parameter 1), tmsize_t (unnamed parameter 2)","tmsize_t","signed long"
"t2pReadFile","_tiffosReadProc","/src/libtiff/tools/tiff2pdf.c","/src/libtiff/libtiff/tif_stream.cxx",433,439,106,106,"t2pReadFile(TIFF *, tdata_t, tmsize_t) -> tmsize_t","TIFF * tif, tdata_t data, tmsize_t size","tmsize_t","signed long","_tiffosReadProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t (unnamed parameter 0), void * (unnamed parameter 1), tmsize_t (unnamed parameter 2)","tmsize_t","signed long"
"t2pReadFile","_tiffosReadProc","/src/libtiff/tools/tiff2pdf.c","/src/libtiff/libtiff/tif_stream.cxx",433,439,106,106,"t2pReadFile(TIFF *, tdata_t, tmsize_t) -> tmsize_t","TIFF * tif, tdata_t data, tmsize_t size","tmsize_t","signed long","_tiffosReadProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t (unnamed parameter 0), void * (unnamed parameter 1), tmsize_t (unnamed parameter 2)","tmsize_t","signed long"
