"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TIFFWriteDirectoryTagLongLong8Array","TIFFErrorExtR","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/libtiff/tif_error.c",1901,2019,107,107,"TIFFWriteDirectoryTagLongLong8Array(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint32_t, uint64_t *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint32_t count, uint64_t * value","int","int","TIFFErrorExtR(TIFF *, const char *, const char *) -> void","TIFF * tif, const char * module, const char * fmt","void","void"
"TIFFWriteDirectoryTagLongLong8Array","_TIFFmallocExt","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/libtiff/tif_open.c",1901,2019,164,164,"TIFFWriteDirectoryTagLongLong8Array(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint32_t, uint64_t *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint32_t count, uint64_t * value","int","int","_TIFFmallocExt(TIFF *, tmsize_t) -> void *","TIFF * tif, tmsize_t s","void *","void *"
"TIFFWriteDirectoryTagLongLong8Array","_TIFFfreeExt","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/libtiff/tif_open.c",1901,2019,266,266,"TIFFWriteDirectoryTagLongLong8Array(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint32_t, uint64_t *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint32_t count, uint64_t * value","int","int","_TIFFfreeExt(TIFF *, void *) -> void","TIFF * tif, void * p","void","void"
"TIFFWriteDirectoryTagLongLong8Array","TIFFTileSize64","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/libtiff/tif_tile.c",1901,2019,249,249,"TIFFWriteDirectoryTagLongLong8Array(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint32_t, uint64_t *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint32_t count, uint64_t * value","int","int","TIFFTileSize64(TIFF *) -> uint64_t","TIFF * tif","uint64_t","unsigned long"
"TIFFWriteDirectoryTagLongLong8Array","TIFFStripSize64","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/libtiff/tif_strip.c",1901,2019,195,195,"TIFFWriteDirectoryTagLongLong8Array(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint32_t, uint64_t *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint32_t count, uint64_t * value","int","int","TIFFStripSize64(TIFF *) -> uint64_t","TIFF * tif","uint64_t","unsigned long"
"TIFFWriteDirectoryTagLongLong8Array","WriteAsLong8","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/libtiff/tif_dirwrite.c",1901,2019,1881,1881,"TIFFWriteDirectoryTagLongLong8Array(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint32_t, uint64_t *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint32_t count, uint64_t * value","int","int","WriteAsLong8(TIFF *, uint64_t) -> int","TIFF * tif, uint64_t strile_size","int","int"
"TIFFWriteDirectoryTagLongLong8Array","WriteAsLong4","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/libtiff/tif_dirwrite.c",1901,2019,1886,1886,"TIFFWriteDirectoryTagLongLong8Array(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint32_t, uint64_t *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint32_t count, uint64_t * value","int","int","WriteAsLong4(TIFF *, uint64_t) -> int","TIFF * tif, uint64_t strile_size","int","int"
"TIFFWriteDirectoryTagLongLong8Array","TIFFWriteDirectoryTagData","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/libtiff/tif_dirwrite.c",1901,2019,3031,3031,"TIFFWriteDirectoryTagLongLong8Array(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint32_t, uint64_t *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint32_t count, uint64_t * value","int","int","TIFFWriteDirectoryTagData(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint16_t, uint32_t, uint32_t, void *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint16_t datatype, uint32_t count, uint32_t datalength, void * data","int","int"
"TIFFWriteDirectoryTagLongLong8Array","TIFFWriteDirectoryTagCheckedLong8Array","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/libtiff/tif_dirwrite.c",1901,2019,2432,2432,"TIFFWriteDirectoryTagLongLong8Array(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint32_t, uint64_t *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint32_t count, uint64_t * value","int","int","TIFFWriteDirectoryTagCheckedLong8Array(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint32_t, uint64_t *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint32_t count, uint64_t * value","int","int"
"TIFFWriteDirectoryTagLongLong8Array","TIFFWriteDirectoryTagCheckedLongArray","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/libtiff/tif_dirwrite.c",1901,2019,2396,2396,"TIFFWriteDirectoryTagLongLong8Array(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint32_t, uint64_t *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint32_t count, uint64_t * value","int","int","TIFFWriteDirectoryTagCheckedLongArray(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint32_t, uint32_t *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint32_t count, uint32_t * value","int","int"
