"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TIFFInitLZMA","memcpy","/src/libtiff/libtiff/tif_lzma.c","/usr/include/x86_64-linux-gnu/bits/string_fortified.h",459,541,31,31,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","memcpy(void *__restrict__, const void *__restrict__, size_t) -> void *","void *__restrict__ __dest, const void *__restrict__ __src, size_t __len","void *","void *"
"TIFFInitLZMA","__assert_fail","/src/libtiff/libtiff/tif_lzma.c","/usr/include/assert.h",459,541,69,69,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"TIFFInitLZMA","TIFFErrorExtR","/src/libtiff/libtiff/tif_lzma.c","/src/libtiff/libtiff/tif_error.c",459,541,107,107,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","TIFFErrorExtR(TIFF *, const char *, const char *) -> void","TIFF * tif, const char * module, const char * fmt","void","void"
"TIFFInitLZMA","_TIFFmallocExt","/src/libtiff/libtiff/tif_lzma.c","/src/libtiff/libtiff/tif_open.c",459,541,164,164,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","_TIFFmallocExt(TIFF *, tmsize_t) -> void *","TIFF * tif, tmsize_t s","void *","void *"
"TIFFInitLZMA","_TIFFMergeFields","/src/libtiff/libtiff/tif_lzma.c","/src/libtiff/libtiff/tif_dirinfo.c",459,541,573,573,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","_TIFFMergeFields(TIFF *, const TIFFField[], uint32_t) -> int","TIFF * tif, const TIFFField[] info, uint32_t n","int","int"
"TIFFInitLZMA","lzma_lzma_preset","/src/libtiff/libtiff/tif_lzma.c","/usr/include/lzma/lzma12.h",459,541,7,7,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","lzma_lzma_preset(lzma_options_lzma *, uint32_t) -> char","lzma_options_lzma * options, uint32_t preset","char","char"
"TIFFInitLZMA","lzma_lzma_preset","/src/libtiff/libtiff/tif_lzma.c","/usr/include/lzma/lzma12.h",459,541,7,7,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","lzma_lzma_preset(lzma_options_lzma *, uint32_t) -> char","lzma_options_lzma * options, uint32_t preset","char","unsigned char"
"TIFFInitLZMA","lzma_lzma_preset","/src/libtiff/libtiff/tif_lzma.c","/usr/include/lzma/lzma12.h",459,541,7,7,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","lzma_lzma_preset(lzma_options_lzma *, uint32_t) -> char","lzma_options_lzma * options, uint32_t preset","lzma_bool","char"
"TIFFInitLZMA","lzma_lzma_preset","/src/libtiff/libtiff/tif_lzma.c","/usr/include/lzma/lzma12.h",459,541,7,7,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","lzma_lzma_preset(lzma_options_lzma *, uint32_t) -> char","lzma_options_lzma * options, uint32_t preset","lzma_bool","unsigned char"
"TIFFInitLZMA","lzma_lzma_preset","/src/libtiff/libtiff/tif_lzma.c","/usr/include/lzma/lzma12.h",459,541,7,7,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","lzma_lzma_preset(lzma_options_lzma *, uint32_t) -> lzma_bool","lzma_options_lzma * options, uint32_t preset","char","char"
"TIFFInitLZMA","lzma_lzma_preset","/src/libtiff/libtiff/tif_lzma.c","/usr/include/lzma/lzma12.h",459,541,7,7,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","lzma_lzma_preset(lzma_options_lzma *, uint32_t) -> lzma_bool","lzma_options_lzma * options, uint32_t preset","char","unsigned char"
"TIFFInitLZMA","lzma_lzma_preset","/src/libtiff/libtiff/tif_lzma.c","/usr/include/lzma/lzma12.h",459,541,7,7,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","lzma_lzma_preset(lzma_options_lzma *, uint32_t) -> lzma_bool","lzma_options_lzma * options, uint32_t preset","lzma_bool","char"
"TIFFInitLZMA","lzma_lzma_preset","/src/libtiff/libtiff/tif_lzma.c","/usr/include/lzma/lzma12.h",459,541,7,7,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","lzma_lzma_preset(lzma_options_lzma *, uint32_t) -> lzma_bool","lzma_options_lzma * options, uint32_t preset","lzma_bool","unsigned char"
"TIFFInitLZMA","lzma_lzma_preset","/src/libtiff/libtiff/tif_lzma.c","/usr/include/lzma/lzma12.h",459,541,419,419,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","lzma_lzma_preset(lzma_options_lzma *, uint32_t) -> char","lzma_options_lzma * options, uint32_t preset","char","char"
"TIFFInitLZMA","lzma_lzma_preset","/src/libtiff/libtiff/tif_lzma.c","/usr/include/lzma/lzma12.h",459,541,419,419,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","lzma_lzma_preset(lzma_options_lzma *, uint32_t) -> char","lzma_options_lzma * options, uint32_t preset","char","unsigned char"
"TIFFInitLZMA","lzma_lzma_preset","/src/libtiff/libtiff/tif_lzma.c","/usr/include/lzma/lzma12.h",459,541,419,419,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","lzma_lzma_preset(lzma_options_lzma *, uint32_t) -> char","lzma_options_lzma * options, uint32_t preset","lzma_bool","char"
"TIFFInitLZMA","lzma_lzma_preset","/src/libtiff/libtiff/tif_lzma.c","/usr/include/lzma/lzma12.h",459,541,419,419,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","lzma_lzma_preset(lzma_options_lzma *, uint32_t) -> char","lzma_options_lzma * options, uint32_t preset","lzma_bool","unsigned char"
"TIFFInitLZMA","lzma_lzma_preset","/src/libtiff/libtiff/tif_lzma.c","/usr/include/lzma/lzma12.h",459,541,419,419,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","lzma_lzma_preset(lzma_options_lzma *, uint32_t) -> lzma_bool","lzma_options_lzma * options, uint32_t preset","char","char"
"TIFFInitLZMA","lzma_lzma_preset","/src/libtiff/libtiff/tif_lzma.c","/usr/include/lzma/lzma12.h",459,541,419,419,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","lzma_lzma_preset(lzma_options_lzma *, uint32_t) -> lzma_bool","lzma_options_lzma * options, uint32_t preset","char","unsigned char"
"TIFFInitLZMA","lzma_lzma_preset","/src/libtiff/libtiff/tif_lzma.c","/usr/include/lzma/lzma12.h",459,541,419,419,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","lzma_lzma_preset(lzma_options_lzma *, uint32_t) -> lzma_bool","lzma_options_lzma * options, uint32_t preset","lzma_bool","char"
"TIFFInitLZMA","lzma_lzma_preset","/src/libtiff/libtiff/tif_lzma.c","/usr/include/lzma/lzma12.h",459,541,419,419,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","lzma_lzma_preset(lzma_options_lzma *, uint32_t) -> lzma_bool","lzma_options_lzma * options, uint32_t preset","lzma_bool","unsigned char"
"TIFFInitLZMA","lzma_lzma_preset","/src/libtiff/libtiff/tif_lzma.c","/usr/local/share/cmake-3.24/Modules/CheckFunctionExists.c",459,541,7,7,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","lzma_lzma_preset(lzma_options_lzma *, uint32_t) -> char","lzma_options_lzma * options, uint32_t preset","char","char"
"TIFFInitLZMA","lzma_lzma_preset","/src/libtiff/libtiff/tif_lzma.c","/usr/local/share/cmake-3.24/Modules/CheckFunctionExists.c",459,541,7,7,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","lzma_lzma_preset(lzma_options_lzma *, uint32_t) -> char","lzma_options_lzma * options, uint32_t preset","char","unsigned char"
"TIFFInitLZMA","lzma_lzma_preset","/src/libtiff/libtiff/tif_lzma.c","/usr/local/share/cmake-3.24/Modules/CheckFunctionExists.c",459,541,7,7,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","lzma_lzma_preset(lzma_options_lzma *, uint32_t) -> char","lzma_options_lzma * options, uint32_t preset","lzma_bool","char"
"TIFFInitLZMA","lzma_lzma_preset","/src/libtiff/libtiff/tif_lzma.c","/usr/local/share/cmake-3.24/Modules/CheckFunctionExists.c",459,541,7,7,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","lzma_lzma_preset(lzma_options_lzma *, uint32_t) -> char","lzma_options_lzma * options, uint32_t preset","lzma_bool","unsigned char"
"TIFFInitLZMA","lzma_lzma_preset","/src/libtiff/libtiff/tif_lzma.c","/usr/local/share/cmake-3.24/Modules/CheckFunctionExists.c",459,541,7,7,"TIFFInitLZMA(TIFF *, int) -> int","TIFF * tif, int scheme","int","int","lzma_lzma_preset(lzma_options_lzma *, uint32_t) -> lzma_bool","lzma_options_lzma * options, uint32_t preset","char","char"
