"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"JPEGPreDecode","getenv","/src/libtiff/libtiff/tif_jpeg.c","/usr/include/stdlib.h",1163,1433,634,634,"JPEGPreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int","getenv(const char *) -> char *","const char * __name","char *","char *"
"JPEGPreDecode","__assert_fail","/src/libtiff/libtiff/tif_jpeg.c","/usr/include/assert.h",1163,1433,69,69,"JPEGPreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"JPEGPreDecode","TIFFErrorExtR","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_error.c",1163,1433,107,107,"JPEGPreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int","TIFFErrorExtR(TIFF *, const char *, const char *) -> void","TIFF * tif, const char * module, const char * fmt","void","void"
"JPEGPreDecode","TIFFWarningExtR","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_warning.c",1163,1433,80,80,"JPEGPreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int","TIFFWarningExtR(TIFF *, const char *, const char *) -> void","TIFF * tif, const char * module, const char * fmt","void","void"
"JPEGPreDecode","TIFFTileRowSize","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_tile.c",1163,1433,177,177,"JPEGPreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int","TIFFTileRowSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"JPEGPreDecode","TIFFTileRowSize","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_tile.c",1163,1433,177,177,"JPEGPreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int","TIFFTileRowSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"JPEGPreDecode","TIFFScanlineSize","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_strip.c",1163,1433,342,342,"JPEGPreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int","TIFFScanlineSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"JPEGPreDecode","TIFFScanlineSize","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_strip.c",1163,1433,342,342,"JPEGPreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int","TIFFScanlineSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"JPEGPreDecode","_notConfigured","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_codec.c",1163,1433,110,110,"JPEGPreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int","_notConfigured(TIFF *) -> int","TIFF * tif","int","int"
"JPEGPreDecode","_TIFFtrue","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_compress.c",1163,1433,135,135,"JPEGPreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int","_TIFFtrue(TIFF *) -> int","TIFF * tif","int","int"
