"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TIFFReadAndRealloc","memset","/src/libtiff/libtiff/tif_read.c","/usr/include/x86_64-linux-gnu/bits/string_fortified.h",58,157,59,59,"TIFFReadAndRealloc(TIFF *, tmsize_t, tmsize_t, int, uint32_t, const char *) -> int","TIFF * tif, tmsize_t size, tmsize_t rawdata_offset, int is_strip, uint32_t strip_or_tile, const char * module","int","int","memset(void *, int, size_t) -> void *","void * __dest, int __ch, size_t __len","void *","void *"
"TIFFReadAndRealloc","__assert_fail","/src/libtiff/libtiff/tif_read.c","/usr/include/assert.h",58,157,69,69,"TIFFReadAndRealloc(TIFF *, tmsize_t, tmsize_t, int, uint32_t, const char *) -> int","TIFF * tif, tmsize_t size, tmsize_t rawdata_offset, int is_strip, uint32_t strip_or_tile, const char * module","int","int","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"TIFFReadAndRealloc","TIFFErrorExtR","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_error.c",58,157,107,107,"TIFFReadAndRealloc(TIFF *, tmsize_t, tmsize_t, int, uint32_t, const char *) -> int","TIFF * tif, tmsize_t size, tmsize_t rawdata_offset, int is_strip, uint32_t strip_or_tile, const char * module","int","int","TIFFErrorExtR(TIFF *, const char *, const char *) -> void","TIFF * tif, const char * module, const char * fmt","void","void"
"TIFFReadAndRealloc","_TIFFfreeExt","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_open.c",58,157,266,266,"TIFFReadAndRealloc(TIFF *, tmsize_t, tmsize_t, int, uint32_t, const char *) -> int","TIFF * tif, tmsize_t size, tmsize_t rawdata_offset, int is_strip, uint32_t strip_or_tile, const char * module","int","int","_TIFFfreeExt(TIFF *, void *) -> void","TIFF * tif, void * p","void","void"
"TIFFReadAndRealloc","_TIFFreallocExt","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_open.c",58,157,226,226,"TIFFReadAndRealloc(TIFF *, tmsize_t, tmsize_t, int, uint32_t, const char *) -> int","TIFF * tif, tmsize_t size, tmsize_t rawdata_offset, int is_strip, uint32_t strip_or_tile, const char * module","int","int","_TIFFreallocExt(TIFF *, void *, tmsize_t) -> void *","TIFF * tif, void * p, tmsize_t s","void *","void *"
"TIFFReadAndRealloc","_tiffosReadProc","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_stream.cxx",58,157,106,106,"TIFFReadAndRealloc(TIFF *, tmsize_t, tmsize_t, int, uint32_t, const char *) -> int","TIFF * tif, tmsize_t size, tmsize_t rawdata_offset, int is_strip, uint32_t strip_or_tile, const char * module","int","int","_tiffosReadProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t (unnamed parameter 0), void * (unnamed parameter 1), tmsize_t (unnamed parameter 2)","tmsize_t","signed long"
"TIFFReadAndRealloc","_tiffosReadProc","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_stream.cxx",58,157,106,106,"TIFFReadAndRealloc(TIFF *, tmsize_t, tmsize_t, int, uint32_t, const char *) -> int","TIFF * tif, tmsize_t size, tmsize_t rawdata_offset, int is_strip, uint32_t strip_or_tile, const char * module","int","int","_tiffosReadProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t (unnamed parameter 0), void * (unnamed parameter 1), tmsize_t (unnamed parameter 2)","tmsize_t","signed long"
"TIFFReadAndRealloc","_tiffisReadProc","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_stream.cxx",58,157,108,108,"TIFFReadAndRealloc(TIFF *, tmsize_t, tmsize_t, int, uint32_t, const char *) -> int","TIFF * tif, tmsize_t size, tmsize_t rawdata_offset, int is_strip, uint32_t strip_or_tile, const char * module","int","int","_tiffisReadProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t fd, void * buf, tmsize_t size","tmsize_t","signed long"
"TIFFReadAndRealloc","_tiffisReadProc","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_stream.cxx",58,157,108,108,"TIFFReadAndRealloc(TIFF *, tmsize_t, tmsize_t, int, uint32_t, const char *) -> int","TIFF * tif, tmsize_t size, tmsize_t rawdata_offset, int is_strip, uint32_t strip_or_tile, const char * module","int","int","_tiffisReadProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t fd, void * buf, tmsize_t size","tmsize_t","signed long"
"TIFFReadAndRealloc","_tiffReadProc","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_unix.c",58,157,68,68,"TIFFReadAndRealloc(TIFF *, tmsize_t, tmsize_t, int, uint32_t, const char *) -> int","TIFF * tif, tmsize_t size, tmsize_t rawdata_offset, int is_strip, uint32_t strip_or_tile, const char * module","int","int","_tiffReadProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t fd, void * buf, tmsize_t size","tmsize_t","signed long"
"TIFFReadAndRealloc","_tiffReadProc","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_unix.c",58,157,68,68,"TIFFReadAndRealloc(TIFF *, tmsize_t, tmsize_t, int, uint32_t, const char *) -> int","TIFF * tif, tmsize_t size, tmsize_t rawdata_offset, int is_strip, uint32_t strip_or_tile, const char * module","int","int","_tiffReadProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t fd, void * buf, tmsize_t size","tmsize_t","signed long"
