"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TIFFAdvanceDirectory","_TIFFSeekOK","/src/libtiff/libtiff/tif_dir.c","/src/libtiff/libtiff/tif_aux.c",1838,2025,406,406,"TIFFAdvanceDirectory(TIFF *, uint64_t *, uint64_t *, tdir_t *) -> int","TIFF * tif, uint64_t * nextdiroff, uint64_t * off, tdir_t * nextdirnum","int","int","_TIFFSeekOK(TIFF *, toff_t) -> int","TIFF * tif, toff_t off","int","int"
"TIFFAdvanceDirectory","TIFFErrorExtR","/src/libtiff/libtiff/tif_dir.c","/src/libtiff/libtiff/tif_error.c",1838,2025,107,107,"TIFFAdvanceDirectory(TIFF *, uint64_t *, uint64_t *, tdir_t *) -> int","TIFF * tif, uint64_t * nextdiroff, uint64_t * off, tdir_t * nextdirnum","int","int","TIFFErrorExtR(TIFF *, const char *, const char *) -> void","TIFF * tif, const char * module, const char * fmt","void","void"
"TIFFAdvanceDirectory","_TIFFmemcpy","/src/libtiff/libtiff/tif_dir.c","/src/libtiff/libtiff/tif_unix.c",1838,2025,351,351,"TIFFAdvanceDirectory(TIFF *, uint64_t *, uint64_t *, tdir_t *) -> int","TIFF * tif, uint64_t * nextdiroff, uint64_t * off, tdir_t * nextdirnum","int","int","_TIFFmemcpy(void *, const void *, tmsize_t) -> void","void * d, const void * s, tmsize_t c","void","void"
"TIFFAdvanceDirectory","TIFFSwabLong8","/src/libtiff/libtiff/tif_dir.c","/src/libtiff/libtiff/tif_swab.c",1838,2025,60,60,"TIFFAdvanceDirectory(TIFF *, uint64_t *, uint64_t *, tdir_t *) -> int","TIFF * tif, uint64_t * nextdiroff, uint64_t * off, tdir_t * nextdirnum","int","int","TIFFSwabLong8(uint64_t *) -> void","uint64_t * lp","void","void"
"TIFFAdvanceDirectory","TIFFSwabLong","/src/libtiff/libtiff/tif_dir.c","/src/libtiff/libtiff/tif_swab.c",1838,2025,45,45,"TIFFAdvanceDirectory(TIFF *, uint64_t *, uint64_t *, tdir_t *) -> int","TIFF * tif, uint64_t * nextdiroff, uint64_t * off, tdir_t * nextdirnum","int","int","TIFFSwabLong(uint32_t *) -> void","uint32_t * lp","void","void"
"TIFFAdvanceDirectory","TIFFSwabShort","/src/libtiff/libtiff/tif_dir.c","/src/libtiff/libtiff/tif_swab.c",1838,2025,33,33,"TIFFAdvanceDirectory(TIFF *, uint64_t *, uint64_t *, tdir_t *) -> int","TIFF * tif, uint64_t * nextdiroff, uint64_t * off, tdir_t * nextdirnum","int","int","TIFFSwabShort(uint16_t *) -> void","uint16_t * wp","void","void"
"TIFFAdvanceDirectory","TIFFWarningExtR","/src/libtiff/libtiff/tif_dir.c","/src/libtiff/libtiff/tif_warning.c",1838,2025,80,80,"TIFFAdvanceDirectory(TIFF *, uint64_t *, uint64_t *, tdir_t *) -> int","TIFF * tif, uint64_t * nextdiroff, uint64_t * off, tdir_t * nextdirnum","int","int","TIFFWarningExtR(TIFF *, const char *, const char *) -> void","TIFF * tif, const char * module, const char * fmt","void","void"
"TIFFAdvanceDirectory","_TIFFCheckDirNumberAndOffset","/src/libtiff/libtiff/tif_dir.c","/src/libtiff/libtiff/tif_dirread.c",1838,2025,5653,5653,"TIFFAdvanceDirectory(TIFF *, uint64_t *, uint64_t *, tdir_t *) -> int","TIFF * tif, uint64_t * nextdiroff, uint64_t * off, tdir_t * nextdirnum","int","int","_TIFFCheckDirNumberAndOffset(TIFF *, tdir_t, uint64_t) -> int","TIFF * tif, tdir_t dirn, uint64_t diroff","int","int"
"TIFFAdvanceDirectory","_tiffosReadProc","/src/libtiff/libtiff/tif_dir.c","/src/libtiff/libtiff/tif_stream.cxx",1838,2025,106,106,"TIFFAdvanceDirectory(TIFF *, uint64_t *, uint64_t *, tdir_t *) -> int","TIFF * tif, uint64_t * nextdiroff, uint64_t * off, tdir_t * nextdirnum","int","int","_tiffosReadProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t (unnamed parameter 0), void * (unnamed parameter 1), tmsize_t (unnamed parameter 2)","tmsize_t","signed long"
"TIFFAdvanceDirectory","_tiffosReadProc","/src/libtiff/libtiff/tif_dir.c","/src/libtiff/libtiff/tif_stream.cxx",1838,2025,106,106,"TIFFAdvanceDirectory(TIFF *, uint64_t *, uint64_t *, tdir_t *) -> int","TIFF * tif, uint64_t * nextdiroff, uint64_t * off, tdir_t * nextdirnum","int","int","_tiffosReadProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t (unnamed parameter 0), void * (unnamed parameter 1), tmsize_t (unnamed parameter 2)","tmsize_t","signed long"
