"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"LogLuvEncodeTile","__assert_fail","/src/libtiff/libtiff/tif_luv.c","/usr/include/assert.h",735,748,69,69,"LogLuvEncodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"LogLuvEncodeTile","TIFFTileRowSize","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_tile.c",735,748,177,177,"LogLuvEncodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","TIFFTileRowSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"LogLuvEncodeTile","TIFFTileRowSize","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_tile.c",735,748,177,177,"LogLuvEncodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","TIFFTileRowSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"LogLuvEncodeTile","_TIFFNoRowEncode","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_compress.c",735,748,51,51,"LogLuvEncodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","_TIFFNoRowEncode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * pp, tmsize_t cc, uint16_t s","int","int"
"LogLuvEncodeTile","DumpModeEncode","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_dumpmode.c",735,748,41,41,"LogLuvEncodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","DumpModeEncode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * pp, tmsize_t cc, uint16_t s","int","int"
"LogLuvEncodeTile","Fax4Encode","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_fax3.c",735,748,1628,1628,"LogLuvEncodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","Fax4Encode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int"
"LogLuvEncodeTile","Fax3Encode","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_fax3.c",735,748,1168,1168,"LogLuvEncodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","Fax3Encode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int"
"LogLuvEncodeTile","JPEGEncode","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_jpeg.c",735,748,2311,2311,"LogLuvEncodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","JPEGEncode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t cc, uint16_t s","int","int"
"LogLuvEncodeTile","JPEGEncodeRaw","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_jpeg.c",735,748,2385,2385,"LogLuvEncodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","JPEGEncodeRaw(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t cc, uint16_t s","int","int"
"LogLuvEncodeTile","LogLuvEncode24","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_luv.c",735,748,544,544,"LogLuvEncodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","LogLuvEncode24(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int"
"LogLuvEncodeTile","LogLuvEncode32","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_luv.c",735,748,599,599,"LogLuvEncodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","LogLuvEncode32(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int"
