"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ReadDirectory","memcpy","/src/libtiff/tools/tiffdump.c","/usr/include/x86_64-linux-gnu/bits/string_fortified.h",308,557,31,31,"ReadDirectory(int, unsigned int, uint64_t) -> uint64_t","int fd, unsigned int ix, uint64_t off","uint64_t","unsigned long","memcpy(void *__restrict__, const void *__restrict__, size_t) -> void *","void *__restrict__ __dest, const void *__restrict__ __src, size_t __len","void *","void *"
"ReadDirectory","putchar","/src/libtiff/tools/tiffdump.c","/usr/include/x86_64-linux-gnu/bits/stdio.h",308,557,82,82,"ReadDirectory(int, unsigned int, uint64_t) -> uint64_t","int fd, unsigned int ix, uint64_t off","uint64_t","unsigned long","putchar(int) -> int","int __c","int","int"
"ReadDirectory","printf","/src/libtiff/tools/tiffdump.c","/usr/include/x86_64-linux-gnu/bits/stdio2.h",308,557,105,105,"ReadDirectory(int, unsigned int, uint64_t) -> uint64_t","int fd, unsigned int ix, uint64_t off","uint64_t","unsigned long","printf(const char *__restrict__) -> int","const char *__restrict__ __fmt","int","int"
"ReadDirectory","read","/src/libtiff/tools/tiffdump.c","/usr/include/unistd.h",308,557,360,360,"ReadDirectory(int, unsigned int, uint64_t) -> uint64_t","int fd, unsigned int ix, uint64_t off","uint64_t","unsigned long","read(int, void *, size_t) -> ssize_t","int __fd, void * __buf, size_t __nbytes","ssize_t","long"
"ReadDirectory","read","/src/libtiff/tools/tiffdump.c","/usr/include/unistd.h",308,557,360,360,"ReadDirectory(int, unsigned int, uint64_t) -> uint64_t","int fd, unsigned int ix, uint64_t off","uint64_t","unsigned long","read(int, void *, size_t) -> ssize_t","int __fd, void * __buf, size_t __nbytes","ssize_t","long"
"ReadDirectory","read","/src/libtiff/tools/tiffdump.c","/usr/include/unistd.h",308,557,360,360,"ReadDirectory(int, unsigned int, uint64_t) -> uint64_t","int fd, unsigned int ix, uint64_t off","uint64_t","unsigned long","read(int, void *, size_t) -> ssize_t","int __fd, void * __buf, size_t __nbytes","ssize_t","long"
"ReadDirectory","lseek","/src/libtiff/tools/tiffdump.c","/usr/include/unistd.h",308,557,334,334,"ReadDirectory(int, unsigned int, uint64_t) -> uint64_t","int fd, unsigned int ix, uint64_t off","uint64_t","unsigned long","lseek(int, __off64_t, __off_t, int) -> __off64_t","int __fd, __off64_t __offset, int __whence","__off_t","long"
"ReadDirectory","lseek","/src/libtiff/tools/tiffdump.c","/usr/include/unistd.h",308,557,334,334,"ReadDirectory(int, unsigned int, uint64_t) -> uint64_t","int fd, unsigned int ix, uint64_t off","uint64_t","unsigned long","lseek(int, __off64_t, __off_t, int) -> __off64_t","int __fd, __off64_t __offset, int __whence","__off64_t","long"
"ReadDirectory","lseek","/src/libtiff/tools/tiffdump.c","/usr/include/unistd.h",308,557,334,334,"ReadDirectory(int, unsigned int, uint64_t) -> uint64_t","int fd, unsigned int ix, uint64_t off","uint64_t","unsigned long","lseek(int, __off64_t, __off_t, int) -> __off_t","int __fd, __off64_t __offset, int __whence","__off_t","long"
"ReadDirectory","lseek","/src/libtiff/tools/tiffdump.c","/usr/include/unistd.h",308,557,334,334,"ReadDirectory(int, unsigned int, uint64_t) -> uint64_t","int fd, unsigned int ix, uint64_t off","uint64_t","unsigned long","lseek(int, __off64_t, __off_t, int) -> __off_t","int __fd, __off64_t __offset, int __whence","__off64_t","long"
