"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"OJPEGWriteStream","__assert_fail","/src/libtiff/libtiff/tif_ojpeg.c","/usr/include/assert.h",2400,2469,69,69,"OJPEGWriteStream(TIFF *, void **, uint32_t *) -> int","TIFF * tif, void ** mem, uint32_t * len","int","int","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"OJPEGWriteStream","OJPEGWriteStreamEoi","/src/libtiff/libtiff/tif_ojpeg.c","/src/libtiff/libtiff/tif_ojpeg.c",2400,2469,2651,2651,"OJPEGWriteStream(TIFF *, void **, uint32_t *) -> int","TIFF * tif, void ** mem, uint32_t * len","int","int","OJPEGWriteStreamEoi(TIFF *, void **, uint32_t *) -> void","TIFF * tif, void ** mem, uint32_t * len","void","void"
"OJPEGWriteStream","OJPEGWriteStreamRst","/src/libtiff/libtiff/tif_ojpeg.c","/src/libtiff/libtiff/tif_ojpeg.c",2400,2469,2637,2637,"OJPEGWriteStream(TIFF *, void **, uint32_t *) -> int","TIFF * tif, void ** mem, uint32_t * len","int","int","OJPEGWriteStreamRst(TIFF *, void **, uint32_t *) -> void","TIFF * tif, void ** mem, uint32_t * len","void","void"
"OJPEGWriteStream","OJPEGWriteStreamCompressed","/src/libtiff/libtiff/tif_ojpeg.c","/src/libtiff/libtiff/tif_ojpeg.c",2400,2469,2605,2605,"OJPEGWriteStream(TIFF *, void **, uint32_t *) -> int","TIFF * tif, void ** mem, uint32_t * len","int","int","OJPEGWriteStreamCompressed(TIFF *, void **, uint32_t *) -> int","TIFF * tif, void ** mem, uint32_t * len","int","int"
"OJPEGWriteStream","OJPEGWriteStreamSos","/src/libtiff/libtiff/tif_ojpeg.c","/src/libtiff/libtiff/tif_ojpeg.c",2400,2469,2573,2573,"OJPEGWriteStream(TIFF *, void **, uint32_t *) -> int","TIFF * tif, void ** mem, uint32_t * len","int","int","OJPEGWriteStreamSos(TIFF *, void **, uint32_t *) -> void","TIFF * tif, void ** mem, uint32_t * len","void","void"
"OJPEGWriteStream","OJPEGWriteStreamSof","/src/libtiff/libtiff/tif_ojpeg.c","/src/libtiff/libtiff/tif_ojpeg.c",2400,2469,2536,2536,"OJPEGWriteStream(TIFF *, void **, uint32_t *) -> int","TIFF * tif, void ** mem, uint32_t * len","int","int","OJPEGWriteStreamSof(TIFF *, void **, uint32_t *) -> void","TIFF * tif, void ** mem, uint32_t * len","void","void"
"OJPEGWriteStream","OJPEGWriteStreamDri","/src/libtiff/libtiff/tif_ojpeg.c","/src/libtiff/libtiff/tif_ojpeg.c",2400,2469,2518,2518,"OJPEGWriteStream(TIFF *, void **, uint32_t *) -> int","TIFF * tif, void ** mem, uint32_t * len","int","int","OJPEGWriteStreamDri(TIFF *, void **, uint32_t *) -> void","TIFF * tif, void ** mem, uint32_t * len","void","void"
"OJPEGWriteStream","OJPEGWriteStreamAcTable","/src/libtiff/libtiff/tif_ojpeg.c","/src/libtiff/libtiff/tif_ojpeg.c",2400,2469,2506,2506,"OJPEGWriteStream(TIFF *, void **, uint32_t *) -> int","TIFF * tif, void ** mem, uint32_t * len","int","int","OJPEGWriteStreamAcTable(TIFF *, uint8_t, void **, uint32_t *) -> void","TIFF * tif, uint8_t table_index, void ** mem, uint32_t * len","void","void"
"OJPEGWriteStream","OJPEGWriteStreamDcTable","/src/libtiff/libtiff/tif_ojpeg.c","/src/libtiff/libtiff/tif_ojpeg.c",2400,2469,2494,2494,"OJPEGWriteStream(TIFF *, void **, uint32_t *) -> int","TIFF * tif, void ** mem, uint32_t * len","int","int","OJPEGWriteStreamDcTable(TIFF *, uint8_t, void **, uint32_t *) -> void","TIFF * tif, uint8_t table_index, void ** mem, uint32_t * len","void","void"
"OJPEGWriteStream","OJPEGWriteStreamQTable","/src/libtiff/libtiff/tif_ojpeg.c","/src/libtiff/libtiff/tif_ojpeg.c",2400,2469,2482,2482,"OJPEGWriteStream(TIFF *, void **, uint32_t *) -> int","TIFF * tif, void ** mem, uint32_t * len","int","int","OJPEGWriteStreamQTable(TIFF *, uint8_t, void **, uint32_t *) -> void","TIFF * tif, uint8_t table_index, void ** mem, uint32_t * len","void","void"
"OJPEGWriteStream","OJPEGWriteStreamSoi","/src/libtiff/libtiff/tif_ojpeg.c","/src/libtiff/libtiff/tif_ojpeg.c",2400,2469,2471,2471,"OJPEGWriteStream(TIFF *, void **, uint32_t *) -> int","TIFF * tif, void ** mem, uint32_t * len","int","int","OJPEGWriteStreamSoi(TIFF *, void **, uint32_t *) -> void","TIFF * tif, void ** mem, uint32_t * len","void","void"
