"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"LogLuvDecodeTile","__assert_fail","/src/libtiff/libtiff/tif_luv.c","/usr/include/assert.h",413,426,69,69,"LogLuvDecodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"LogLuvDecodeTile","TIFFTileRowSize","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_tile.c",413,426,177,177,"LogLuvDecodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","TIFFTileRowSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"LogLuvDecodeTile","TIFFTileRowSize","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_tile.c",413,426,177,177,"LogLuvDecodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","TIFFTileRowSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"LogLuvDecodeTile","_TIFFNoRowDecode","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_compress.c",413,426,96,96,"LogLuvDecodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","_TIFFNoRowDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * pp, tmsize_t cc, uint16_t s","int","int"
"LogLuvDecodeTile","DumpModeDecode","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_dumpmode.c",413,426,73,73,"LogLuvDecodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","DumpModeDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t cc, uint16_t s","int","int"
"LogLuvDecodeTile","Fax3DecodeRLE","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_fax3.c",413,426,1700,1700,"LogLuvDecodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","Fax3DecodeRLE(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"LogLuvDecodeTile","Fax4Decode","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_fax3.c",413,426,1549,1549,"LogLuvDecodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","Fax4Decode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"LogLuvDecodeTile","Fax3Decode1D","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_fax3.c",413,426,263,263,"LogLuvDecodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","Fax3Decode1D(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"LogLuvDecodeTile","Fax3Decode2D","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_fax3.c",413,426,320,320,"LogLuvDecodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","Fax3Decode2D(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"LogLuvDecodeTile","JPEGDecode","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_jpeg.c",413,426,1440,1440,"LogLuvDecodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","JPEGDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t cc, uint16_t s","int","int"
