"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TIFFStartTile","TIFFErrorExtR","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_error.c",1456,1503,107,107,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","TIFFErrorExtR(TIFF *, const char *, const char *) -> void","TIFF * tif, const char * module, const char * fmt","void","void"
"TIFFStartTile","TIFFGetStrileByteCount","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_dirread.c",1456,1503,8354,8354,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","TIFFGetStrileByteCount(TIFF *, uint32_t) -> uint64_t","TIFF * tif, uint32_t strile","uint64_t","unsigned long"
"TIFFStartTile","_TIFFNoPreCode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_compress.c",1456,1503,128,128,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","_TIFFNoPreCode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"TIFFStartTile","_notConfigured","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_codec.c",1456,1503,110,110,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","_notConfigured(TIFF *) -> int","TIFF * tif","int","int"
"TIFFStartTile","_TIFFtrue","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_compress.c",1456,1503,135,135,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","_TIFFtrue(TIFF *) -> int","TIFF * tif","int","int"
"TIFFStartTile","Fax3SetupState","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_fax3.c",1456,1503,522,522,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","Fax3SetupState(TIFF *) -> int","TIFF * tif","int","int"
"TIFFStartTile","Fax3PreDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_fax3.c",1456,1503,167,167,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","Fax3PreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"TIFFStartTile","JBIGSetupDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_jbig.c",1456,1503,38,38,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","JBIGSetupDecode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFStartTile","JPEGSetupDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_jpeg.c",1456,1503,1071,1071,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","JPEGSetupDecode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFStartTile","JPEGPreDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_jpeg.c",1456,1503,1162,1162,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","JPEGPreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"TIFFStartTile","LogLuvSetupDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_luv.c",1456,1503,1508,1508,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","LogLuvSetupDecode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFStartTile","LZMASetupDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_lzma.c",1456,1503,109,109,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","LZMASetupDecode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFStartTile","LZMAPreDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_lzma.c",1456,1503,129,129,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","LZMAPreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"TIFFStartTile","LZWSetupDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_lzw.c",1456,1503,183,183,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","LZWSetupDecode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFStartTile","LZWPreDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_lzw.c",1456,1503,245,245,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","LZWPreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"TIFFStartTile","NeXTPreDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_next.c",1456,1503,170,170,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","NeXTPreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"TIFFStartTile","OJPEGPreDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_ojpeg.c",1456,1503,711,711,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","OJPEGPreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"TIFFStartTile","OJPEGSetupDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_ojpeg.c",1456,1503,701,701,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","OJPEGSetupDecode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFStartTile","PixarLogSetupDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_pixarlog.c",1456,1503,739,739,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","PixarLogSetupDecode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFStartTile","PixarLogPreDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_pixarlog.c",1456,1503,813,813,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","PixarLogPreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"TIFFStartTile","PredictorSetupDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_predict.c",1456,1503,123,123,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","PredictorSetupDecode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFStartTile","ThunderSetupDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_thunder.c",1456,1503,69,69,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","ThunderSetupDecode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFStartTile","ZIPSetupDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_zip.c",1456,1503,101,101,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","ZIPSetupDecode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFStartTile","ZIPPreDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_zip.c",1456,1503,134,134,"TIFFStartTile(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tile","int","int","ZIPPreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
