"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TIFFWriteDirectoryTagData","__assert_fail","/src/libtiff/libtiff/tif_dirwrite.c","/usr/include/assert.h",3035,3112,69,69,"TIFFWriteDirectoryTagData(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint16_t, uint32_t, uint32_t, void *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint16_t datatype, uint32_t count, uint32_t datalength, void * data","int","int","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"TIFFWriteDirectoryTagData","_TIFFSeekOK","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/libtiff/tif_aux.c",3035,3112,406,406,"TIFFWriteDirectoryTagData(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint16_t, uint32_t, uint32_t, void *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint16_t datatype, uint32_t count, uint32_t datalength, void * data","int","int","_TIFFSeekOK(TIFF *, toff_t) -> int","TIFF * tif, toff_t off","int","int"
"TIFFWriteDirectoryTagData","TIFFErrorExtR","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/libtiff/tif_error.c",3035,3112,107,107,"TIFFWriteDirectoryTagData(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint16_t, uint32_t, uint32_t, void *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint16_t datatype, uint32_t count, uint32_t datalength, void * data","int","int","TIFFErrorExtR(TIFF *, const char *, const char *) -> void","TIFF * tif, const char * module, const char * fmt","void","void"
"TIFFWriteDirectoryTagData","_TIFFmemcpy","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/libtiff/tif_unix.c",3035,3112,351,351,"TIFFWriteDirectoryTagData(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint16_t, uint32_t, uint32_t, void *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint16_t datatype, uint32_t count, uint32_t datalength, void * data","int","int","_TIFFmemcpy(void *, const void *, tmsize_t) -> void","void * d, const void * s, tmsize_t c","void","void"
"TIFFWriteDirectoryTagData","TIFFSwabLong8","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/libtiff/tif_swab.c",3035,3112,60,60,"TIFFWriteDirectoryTagData(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint16_t, uint32_t, uint32_t, void *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint16_t datatype, uint32_t count, uint32_t datalength, void * data","int","int","TIFFSwabLong8(uint64_t *) -> void","uint64_t * lp","void","void"
"TIFFWriteDirectoryTagData","TIFFSwabLong","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/libtiff/tif_swab.c",3035,3112,45,45,"TIFFWriteDirectoryTagData(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint16_t, uint32_t, uint32_t, void *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint16_t datatype, uint32_t count, uint32_t datalength, void * data","int","int","TIFFSwabLong(uint32_t *) -> void","uint32_t * lp","void","void"
"TIFFWriteDirectoryTagData","_tiffosWriteProc","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/libtiff/tif_stream.cxx",3035,3112,122,122,"TIFFWriteDirectoryTagData(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint16_t, uint32_t, uint32_t, void *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint16_t datatype, uint32_t count, uint32_t datalength, void * data","int","int","_tiffosWriteProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t fd, void * buf, tmsize_t size","tmsize_t","signed long"
"TIFFWriteDirectoryTagData","_tiffosWriteProc","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/libtiff/tif_stream.cxx",3035,3112,122,122,"TIFFWriteDirectoryTagData(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint16_t, uint32_t, uint32_t, void *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint16_t datatype, uint32_t count, uint32_t datalength, void * data","int","int","_tiffosWriteProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t fd, void * buf, tmsize_t size","tmsize_t","signed long"
"TIFFWriteDirectoryTagData","_tiffisWriteProc","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/libtiff/tif_stream.cxx",3035,3112,138,138,"TIFFWriteDirectoryTagData(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint16_t, uint32_t, uint32_t, void *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint16_t datatype, uint32_t count, uint32_t datalength, void * data","int","int","_tiffisWriteProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t (unnamed parameter 0), void * (unnamed parameter 1), tmsize_t (unnamed parameter 2)","tmsize_t","signed long"
"TIFFWriteDirectoryTagData","_tiffisWriteProc","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/libtiff/tif_stream.cxx",3035,3112,138,138,"TIFFWriteDirectoryTagData(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint16_t, uint32_t, uint32_t, void *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint16_t datatype, uint32_t count, uint32_t datalength, void * data","int","int","_tiffisWriteProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t (unnamed parameter 0), void * (unnamed parameter 1), tmsize_t (unnamed parameter 2)","tmsize_t","signed long"
"TIFFWriteDirectoryTagData","_tiffWriteProc","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/libtiff/tif_unix.c",3035,3112,97,97,"TIFFWriteDirectoryTagData(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint16_t, uint32_t, uint32_t, void *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint16_t datatype, uint32_t count, uint32_t datalength, void * data","int","int","_tiffWriteProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t fd, void * buf, tmsize_t size","tmsize_t","signed long"
"TIFFWriteDirectoryTagData","_tiffWriteProc","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/libtiff/tif_unix.c",3035,3112,97,97,"TIFFWriteDirectoryTagData(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint16_t, uint32_t, uint32_t, void *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint16_t datatype, uint32_t count, uint32_t datalength, void * data","int","int","_tiffWriteProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t fd, void * buf, tmsize_t size","tmsize_t","signed long"
"TIFFWriteDirectoryTagData","t2p_writeproc","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/tools/tiff2pdf.c",3035,3112,466,466,"TIFFWriteDirectoryTagData(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint16_t, uint32_t, uint32_t, void *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint16_t datatype, uint32_t count, uint32_t datalength, void * data","int","int","t2p_writeproc(thandle_t, tdata_t, tmsize_t) -> tmsize_t","thandle_t handle, tdata_t data, tmsize_t size","tmsize_t","signed long"
"TIFFWriteDirectoryTagData","t2p_writeproc","/src/libtiff/libtiff/tif_dirwrite.c","/src/libtiff/tools/tiff2pdf.c",3035,3112,466,466,"TIFFWriteDirectoryTagData(TIFF *, uint32_t *, TIFFDirEntry *, uint16_t, uint16_t, uint32_t, uint32_t, void *) -> int","TIFF * tif, uint32_t * ndir, TIFFDirEntry * dir, uint16_t tag, uint16_t datatype, uint32_t count, uint32_t datalength, void * data","int","int","t2p_writeproc(thandle_t, tdata_t, tmsize_t) -> tmsize_t","thandle_t handle, tdata_t data, tmsize_t size","tmsize_t","signed long"
