"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"gtTileContig","TIFFGetField","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_dir.c",713,844,1581,1581,"gtTileContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","TIFFGetField(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tag","int","int"
"gtTileContig","TIFFFileName","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_open.c",713,844,788,788,"gtTileContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","TIFFFileName(TIFF *) -> const char *","TIFF * tif","const char *","char *"
"gtTileContig","TIFFTileSize","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_tile.c",713,844,253,253,"gtTileContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","TIFFTileSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"gtTileContig","TIFFTileSize","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_tile.c",713,844,253,253,"gtTileContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","TIFFTileSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"gtTileContig","TIFFErrorExtR","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_error.c",713,844,107,107,"gtTileContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","TIFFErrorExtR(TIFF *, const char *, const char *) -> void","TIFF * tif, const char * module, const char * fmt","void","void"
"gtTileContig","_TIFFfreeExt","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_open.c",713,844,266,266,"gtTileContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","_TIFFfreeExt(TIFF *, void *) -> void","TIFF * tif, void * p","void","void"
"gtTileContig","TIFFTileRowSize","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_tile.c",713,844,177,177,"gtTileContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","TIFFTileRowSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"gtTileContig","TIFFTileRowSize","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_tile.c",713,844,177,177,"gtTileContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","TIFFTileRowSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"gtTileContig","_TIFFReadTileAndAllocBuffer","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_read.c",713,844,998,998,"gtTileContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","_TIFFReadTileAndAllocBuffer(TIFF *, void **, tmsize_t, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void ** buf, tmsize_t bufsizetoalloc, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long"
"gtTileContig","_TIFFReadTileAndAllocBuffer","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_read.c",713,844,998,998,"gtTileContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","_TIFFReadTileAndAllocBuffer(TIFF *, void **, tmsize_t, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void ** buf, tmsize_t bufsizetoalloc, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long"
