"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TIFFReadEncodedTile","memset","/src/libtiff/libtiff/tif_read.c","/usr/include/x86_64-linux-gnu/bits/string_fortified.h",942,990,59,59,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","memset(void *, int, size_t) -> void *","void * __dest, int __ch, size_t __len","void *","void *"
"TIFFReadEncodedTile","memset","/src/libtiff/libtiff/tif_read.c","/usr/include/x86_64-linux-gnu/bits/string_fortified.h",942,990,59,59,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","memset(void *, int, size_t) -> void *","void * __dest, int __ch, size_t __len","void *","void *"
"TIFFReadEncodedTile","TIFFErrorExtR","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_error.c",942,990,107,107,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","TIFFErrorExtR(TIFF *, const char *, const char *) -> void","TIFF * tif, const char * module, const char * fmt","void","void"
"TIFFReadEncodedTile","TIFFErrorExtR","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_error.c",942,990,107,107,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","TIFFErrorExtR(TIFF *, const char *, const char *) -> void","TIFF * tif, const char * module, const char * fmt","void","void"
"TIFFReadEncodedTile","TIFFReverseBits","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_swab.c",942,990,310,310,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","TIFFReverseBits(uint8_t *, tmsize_t) -> void","uint8_t * cp, tmsize_t n","void","void"
"TIFFReadEncodedTile","TIFFReverseBits","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_swab.c",942,990,310,310,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","TIFFReverseBits(uint8_t *, tmsize_t) -> void","uint8_t * cp, tmsize_t n","void","void"
"TIFFReadEncodedTile","_TIFFSwab64BitData","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",942,990,1658,1658,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","_TIFFSwab64BitData(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFReadEncodedTile","_TIFFSwab64BitData","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",942,990,1658,1658,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","_TIFFSwab64BitData(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFReadEncodedTile","_TIFFSwab32BitData","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",942,990,1651,1651,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","_TIFFSwab32BitData(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFReadEncodedTile","_TIFFSwab32BitData","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",942,990,1651,1651,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","_TIFFSwab32BitData(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFReadEncodedTile","_TIFFSwab24BitData","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",942,990,1644,1644,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","_TIFFSwab24BitData(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFReadEncodedTile","_TIFFSwab24BitData","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",942,990,1644,1644,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","_TIFFSwab24BitData(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFReadEncodedTile","_TIFFSwab16BitData","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",942,990,1637,1637,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","_TIFFSwab16BitData(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFReadEncodedTile","_TIFFSwab16BitData","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",942,990,1637,1637,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","_TIFFSwab16BitData(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFReadEncodedTile","_TIFFNoPostDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",942,990,1630,1630,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","_TIFFNoPostDecode(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFReadEncodedTile","_TIFFNoPostDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",942,990,1630,1630,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","_TIFFNoPostDecode(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFReadEncodedTile","_TIFFNoTileDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_compress.c",942,990,112,112,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","_TIFFNoTileDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * pp, tmsize_t cc, uint16_t s","int","int"
"TIFFReadEncodedTile","_TIFFNoTileDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_compress.c",942,990,112,112,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","_TIFFNoTileDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * pp, tmsize_t cc, uint16_t s","int","int"
"TIFFReadEncodedTile","DumpModeDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_dumpmode.c",942,990,73,73,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","DumpModeDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t cc, uint16_t s","int","int"
"TIFFReadEncodedTile","DumpModeDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_dumpmode.c",942,990,73,73,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","DumpModeDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t cc, uint16_t s","int","int"
"TIFFReadEncodedTile","Fax3DecodeRLE","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_fax3.c",942,990,1700,1700,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","Fax3DecodeRLE(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedTile","Fax3DecodeRLE","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_fax3.c",942,990,1700,1700,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","Fax3DecodeRLE(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedTile","Fax4Decode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_fax3.c",942,990,1549,1549,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","Fax4Decode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedTile","Fax4Decode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_fax3.c",942,990,1549,1549,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","Fax4Decode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedTile","Fax3Decode1D","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_fax3.c",942,990,263,263,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","Fax3Decode1D(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedTile","Fax3Decode1D","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_fax3.c",942,990,263,263,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","Fax3Decode1D(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedTile","Fax3Decode2D","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_fax3.c",942,990,320,320,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","Fax3Decode2D(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedTile","Fax3Decode2D","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_fax3.c",942,990,320,320,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","Fax3Decode2D(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedTile","JPEGDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_jpeg.c",942,990,1440,1440,"TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long","JPEGDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t cc, uint16_t s","int","int"
