"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TIFFReadTile","TIFFReadEncodedTile","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",930,935,941,941,"TIFFReadTile(TIFF *, void *, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void * buf, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long","TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long"
"TIFFReadTile","TIFFReadEncodedTile","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",930,935,941,941,"TIFFReadTile(TIFF *, void *, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void * buf, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long","TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long"
"TIFFReadTile","TIFFReadEncodedTile","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",930,935,941,941,"TIFFReadTile(TIFF *, void *, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void * buf, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long","TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long"
"TIFFReadTile","TIFFReadEncodedTile","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",930,935,941,941,"TIFFReadTile(TIFF *, void *, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void * buf, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long","TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long"
"TIFFReadTile","TIFFComputeTile","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_tile.c",930,935,35,35,"TIFFReadTile(TIFF *, void *, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void * buf, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long","TIFFComputeTile(TIFF *, uint32_t, uint32_t, uint32_t, uint16_t) -> uint32_t","TIFF * tif, uint32_t x, uint32_t y, uint32_t z, uint16_t s","uint32_t","unsigned int"
"TIFFReadTile","TIFFComputeTile","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_tile.c",930,935,35,35,"TIFFReadTile(TIFF *, void *, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void * buf, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long","TIFFComputeTile(TIFF *, uint32_t, uint32_t, uint32_t, uint16_t) -> uint32_t","TIFF * tif, uint32_t x, uint32_t y, uint32_t z, uint16_t s","uint32_t","unsigned int"
"TIFFReadTile","TIFFCheckTile","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_tile.c",930,935,71,71,"TIFFReadTile(TIFF *, void *, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void * buf, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long","TIFFCheckTile(TIFF *, uint32_t, uint32_t, uint32_t, uint16_t) -> int","TIFF * tif, uint32_t x, uint32_t y, uint32_t z, uint16_t s","int","int"
"TIFFReadTile","TIFFCheckTile","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_tile.c",930,935,71,71,"TIFFReadTile(TIFF *, void *, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void * buf, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long","TIFFCheckTile(TIFF *, uint32_t, uint32_t, uint32_t, uint16_t) -> int","TIFF * tif, uint32_t x, uint32_t y, uint32_t z, uint16_t s","int","int"
"TIFFReadTile","TIFFCheckRead","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",930,935,1505,1505,"TIFFReadTile(TIFF *, void *, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void * buf, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long","TIFFCheckRead(TIFF *, int) -> int","TIFF * tif, int tiles","int","int"
"TIFFReadTile","TIFFCheckRead","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",930,935,1505,1505,"TIFFReadTile(TIFF *, void *, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void * buf, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long","TIFFCheckRead(TIFF *, int) -> int","TIFF * tif, int tiles","int","int"
