"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"_TIFFReadEncodedStripAndAllocBuffer","TIFFFileName","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_open.c",576,606,788,788,"_TIFFReadEncodedStripAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long","TIFFFileName(TIFF *) -> const char *","TIFF * tif","const char *","char *"
"_TIFFReadEncodedStripAndAllocBuffer","TIFFFileName","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_open.c",576,606,788,788,"_TIFFReadEncodedStripAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long","TIFFFileName(TIFF *) -> const char *","TIFF * tif","const char *","char *"
"_TIFFReadEncodedStripAndAllocBuffer","TIFFReadEncodedStrip","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",576,606,525,525,"_TIFFReadEncodedStripAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long","TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long"
"_TIFFReadEncodedStripAndAllocBuffer","TIFFReadEncodedStrip","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",576,606,525,525,"_TIFFReadEncodedStripAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long","TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long"
"_TIFFReadEncodedStripAndAllocBuffer","TIFFReadEncodedStrip","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",576,606,525,525,"_TIFFReadEncodedStripAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long","TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long"
"_TIFFReadEncodedStripAndAllocBuffer","TIFFReadEncodedStrip","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",576,606,525,525,"_TIFFReadEncodedStripAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long","TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long"
"_TIFFReadEncodedStripAndAllocBuffer","_TIFFmemset","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_unix.c",576,606,349,349,"_TIFFReadEncodedStripAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long","_TIFFmemset(void *, int, tmsize_t) -> void","void * p, int v, tmsize_t c","void","void"
"_TIFFReadEncodedStripAndAllocBuffer","_TIFFmemset","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_unix.c",576,606,349,349,"_TIFFReadEncodedStripAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long","_TIFFmemset(void *, int, tmsize_t) -> void","void * p, int v, tmsize_t c","void","void"
"_TIFFReadEncodedStripAndAllocBuffer","TIFFErrorExtR","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_error.c",576,606,107,107,"_TIFFReadEncodedStripAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long","TIFFErrorExtR(TIFF *, const char *, const char *) -> void","TIFF * tif, const char * module, const char * fmt","void","void"
"_TIFFReadEncodedStripAndAllocBuffer","TIFFErrorExtR","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_error.c",576,606,107,107,"_TIFFReadEncodedStripAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long","TIFFErrorExtR(TIFF *, const char *, const char *) -> void","TIFF * tif, const char * module, const char * fmt","void","void"
"_TIFFReadEncodedStripAndAllocBuffer","_TIFFmallocExt","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_open.c",576,606,164,164,"_TIFFReadEncodedStripAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long","_TIFFmallocExt(TIFF *, tmsize_t) -> void *","TIFF * tif, tmsize_t s","void *","void *"
"_TIFFReadEncodedStripAndAllocBuffer","_TIFFmallocExt","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_open.c",576,606,164,164,"_TIFFReadEncodedStripAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long","_TIFFmallocExt(TIFF *, tmsize_t) -> void *","TIFF * tif, tmsize_t s","void *","void *"
"_TIFFReadEncodedStripAndAllocBuffer","_TIFFSwab64BitData","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",576,606,1658,1658,"_TIFFReadEncodedStripAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long","_TIFFSwab64BitData(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"_TIFFReadEncodedStripAndAllocBuffer","_TIFFSwab64BitData","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",576,606,1658,1658,"_TIFFReadEncodedStripAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long","_TIFFSwab64BitData(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"_TIFFReadEncodedStripAndAllocBuffer","_TIFFSwab32BitData","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",576,606,1651,1651,"_TIFFReadEncodedStripAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long","_TIFFSwab32BitData(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"_TIFFReadEncodedStripAndAllocBuffer","_TIFFSwab32BitData","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",576,606,1651,1651,"_TIFFReadEncodedStripAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long","_TIFFSwab32BitData(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"_TIFFReadEncodedStripAndAllocBuffer","_TIFFSwab24BitData","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",576,606,1644,1644,"_TIFFReadEncodedStripAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long","_TIFFSwab24BitData(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"_TIFFReadEncodedStripAndAllocBuffer","_TIFFSwab24BitData","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",576,606,1644,1644,"_TIFFReadEncodedStripAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long","_TIFFSwab24BitData(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
