"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"LogLuvEncode32","__assert_fail","/src/libtiff/libtiff/tif_luv.c","/usr/include/assert.h",600,708,69,69,"LogLuvEncode32(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"LogLuvEncode32","TIFFErrorExtR","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_error.c",600,708,107,107,"LogLuvEncode32(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","TIFFErrorExtR(TIFF *, const char *, const char *) -> void","TIFF * tif, const char * module, const char * fmt","void","void"
"LogLuvEncode32","TIFFFlushData1","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_write.c",600,708,926,926,"LogLuvEncode32(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","TIFFFlushData1(TIFF *) -> int","TIFF * tif","int","int"
"LogLuvEncode32","_logLuvNop","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_luv.c",600,708,1311,1311,"LogLuvEncode32(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","_logLuvNop(LogLuvState *, uint8_t *, tmsize_t) -> void","LogLuvState * sp, uint8_t * op, tmsize_t n","void","void"
"LogLuvEncode32","Luv24fromXYZ","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_luv.c",600,708,1122,1122,"LogLuvEncode32(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","Luv24fromXYZ(LogLuvState *, uint8_t *, tmsize_t) -> void","LogLuvState * sp, uint8_t * op, tmsize_t n","void","void"
"LogLuvEncode32","Luv24fromLuv48","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_luv.c",600,708,1134,1134,"LogLuvEncode32(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","Luv24fromLuv48(LogLuvState *, uint8_t *, tmsize_t) -> void","LogLuvState * sp, uint8_t * op, tmsize_t n","void","void"
"LogLuvEncode32","Luv32fromXYZ","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_luv.c",600,708,1270,1270,"LogLuvEncode32(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","Luv32fromXYZ(LogLuvState *, uint8_t *, tmsize_t) -> void","LogLuvState * sp, uint8_t * op, tmsize_t n","void","void"
"LogLuvEncode32","Luv32fromLuv48","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_luv.c",600,708,1282,1282,"LogLuvEncode32(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","Luv32fromLuv48(LogLuvState *, uint8_t *, tmsize_t) -> void","LogLuvState * sp, uint8_t * op, tmsize_t n","void","void"
"LogLuvEncode32","L16fromY","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_luv.c",600,708,837,837,"LogLuvEncode32(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","L16fromY(LogLuvState *, uint8_t *, tmsize_t) -> void","LogLuvState * sp, uint8_t * op, tmsize_t n","void","void"
"LogLuvEncode32","Luv24toXYZ","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_luv.c",600,708,1073,1073,"LogLuvEncode32(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","Luv24toXYZ(LogLuvState *, uint8_t *, tmsize_t) -> void","LogLuvState * sp, uint8_t * op, tmsize_t n","void","void"
"LogLuvEncode32","Luv24toLuv48","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_luv.c",600,708,1086,1086,"LogLuvEncode32(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","Luv24toLuv48(LogLuvState *, uint8_t *, tmsize_t) -> void","LogLuvState * sp, uint8_t * op, tmsize_t n","void","void"
"LogLuvEncode32","Luv24toRGB","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_luv.c",600,708,1107,1107,"LogLuvEncode32(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","Luv24toRGB(LogLuvState *, uint8_t *, tmsize_t) -> void","LogLuvState * sp, uint8_t * op, tmsize_t n","void","void"
"LogLuvEncode32","Luv32toXYZ","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_luv.c",600,708,1225,1225,"LogLuvEncode32(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","Luv32toXYZ(LogLuvState *, uint8_t *, tmsize_t) -> void","LogLuvState * sp, uint8_t * op, tmsize_t n","void","void"
"LogLuvEncode32","Luv32toLuv48","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_luv.c",600,708,1237,1237,"LogLuvEncode32(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","Luv32toLuv48(LogLuvState *, uint8_t *, tmsize_t) -> void","LogLuvState * sp, uint8_t * op, tmsize_t n","void","void"
"LogLuvEncode32","Luv32toRGB","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_luv.c",600,708,1255,1255,"LogLuvEncode32(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","Luv32toRGB(LogLuvState *, uint8_t *, tmsize_t) -> void","LogLuvState * sp, uint8_t * op, tmsize_t n","void","void"
"LogLuvEncode32","L16toY","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_luv.c",600,708,814,814,"LogLuvEncode32(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","L16toY(LogLuvState *, uint8_t *, tmsize_t) -> void","LogLuvState * sp, uint8_t * op, tmsize_t n","void","void"
"LogLuvEncode32","L16toGry","/src/libtiff/libtiff/tif_luv.c","/src/libtiff/libtiff/tif_luv.c",600,708,823,823,"LogLuvEncode32(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int","L16toGry(LogLuvState *, uint8_t *, tmsize_t) -> void","LogLuvState * sp, uint8_t * op, tmsize_t n","void","void"
