"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TIFFReadRawStrip1","__assert_fail","/src/libtiff/libtiff/tif_read.c","/usr/include/assert.h",610,667,69,69,"TIFFReadRawStrip1(TIFF *, uint32_t, void *, tmsize_t, const char *) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size, const char * module","tmsize_t","signed long","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"TIFFReadRawStrip1","__assert_fail","/src/libtiff/libtiff/tif_read.c","/usr/include/assert.h",610,667,69,69,"TIFFReadRawStrip1(TIFF *, uint32_t, void *, tmsize_t, const char *) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size, const char * module","tmsize_t","signed long","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"TIFFReadRawStrip1","_TIFFSeekOK","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_aux.c",610,667,406,406,"TIFFReadRawStrip1(TIFF *, uint32_t, void *, tmsize_t, const char *) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size, const char * module","tmsize_t","signed long","_TIFFSeekOK(TIFF *, toff_t) -> int","TIFF * tif, toff_t off","int","int"
"TIFFReadRawStrip1","_TIFFSeekOK","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_aux.c",610,667,406,406,"TIFFReadRawStrip1(TIFF *, uint32_t, void *, tmsize_t, const char *) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size, const char * module","tmsize_t","signed long","_TIFFSeekOK(TIFF *, toff_t) -> int","TIFF * tif, toff_t off","int","int"
"TIFFReadRawStrip1","TIFFErrorExtR","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_error.c",610,667,107,107,"TIFFReadRawStrip1(TIFF *, uint32_t, void *, tmsize_t, const char *) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size, const char * module","tmsize_t","signed long","TIFFErrorExtR(TIFF *, const char *, const char *) -> void","TIFF * tif, const char * module, const char * fmt","void","void"
"TIFFReadRawStrip1","TIFFErrorExtR","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_error.c",610,667,107,107,"TIFFReadRawStrip1(TIFF *, uint32_t, void *, tmsize_t, const char *) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size, const char * module","tmsize_t","signed long","TIFFErrorExtR(TIFF *, const char *, const char *) -> void","TIFF * tif, const char * module, const char * fmt","void","void"
"TIFFReadRawStrip1","_TIFFmemcpy","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_unix.c",610,667,351,351,"TIFFReadRawStrip1(TIFF *, uint32_t, void *, tmsize_t, const char *) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size, const char * module","tmsize_t","signed long","_TIFFmemcpy(void *, const void *, tmsize_t) -> void","void * d, const void * s, tmsize_t c","void","void"
"TIFFReadRawStrip1","_TIFFmemcpy","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_unix.c",610,667,351,351,"TIFFReadRawStrip1(TIFF *, uint32_t, void *, tmsize_t, const char *) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size, const char * module","tmsize_t","signed long","_TIFFmemcpy(void *, const void *, tmsize_t) -> void","void * d, const void * s, tmsize_t c","void","void"
"TIFFReadRawStrip1","TIFFGetStrileOffset","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_dirread.c",610,667,8337,8337,"TIFFReadRawStrip1(TIFF *, uint32_t, void *, tmsize_t, const char *) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size, const char * module","tmsize_t","signed long","TIFFGetStrileOffset(TIFF *, uint32_t) -> uint64_t","TIFF * tif, uint32_t strile","uint64_t","unsigned long"
"TIFFReadRawStrip1","TIFFGetStrileOffset","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_dirread.c",610,667,8337,8337,"TIFFReadRawStrip1(TIFF *, uint32_t, void *, tmsize_t, const char *) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size, const char * module","tmsize_t","signed long","TIFFGetStrileOffset(TIFF *, uint32_t) -> uint64_t","TIFF * tif, uint32_t strile","uint64_t","unsigned long"
"TIFFReadRawStrip1","_tiffosReadProc","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_stream.cxx",610,667,106,106,"TIFFReadRawStrip1(TIFF *, uint32_t, void *, tmsize_t, const char *) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size, const char * module","tmsize_t","signed long","_tiffosReadProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t (unnamed parameter 0), void * (unnamed parameter 1), tmsize_t (unnamed parameter 2)","tmsize_t","signed long"
"TIFFReadRawStrip1","_tiffosReadProc","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_stream.cxx",610,667,106,106,"TIFFReadRawStrip1(TIFF *, uint32_t, void *, tmsize_t, const char *) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size, const char * module","tmsize_t","signed long","_tiffosReadProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t (unnamed parameter 0), void * (unnamed parameter 1), tmsize_t (unnamed parameter 2)","tmsize_t","signed long"
