"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TIFFReadDirEntryData","__assert_fail","/src/libtiff/libtiff/tif_dirread.c","/usr/include/assert.h",3891,3914,69,69,"TIFFReadDirEntryData(TIFF *, uint64_t, tmsize_t, void *) -> TIFFReadDirEntryErr","TIFF * tif, uint64_t offset, tmsize_t size, void * dest","TIFFReadDirEntryErr","TIFFReadDirEntryErr","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"TIFFReadDirEntryData","_TIFFSeekOK","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_aux.c",3891,3914,406,406,"TIFFReadDirEntryData(TIFF *, uint64_t, tmsize_t, void *) -> TIFFReadDirEntryErr","TIFF * tif, uint64_t offset, tmsize_t size, void * dest","TIFFReadDirEntryErr","TIFFReadDirEntryErr","_TIFFSeekOK(TIFF *, toff_t) -> int","TIFF * tif, toff_t off","int","int"
"TIFFReadDirEntryData","_TIFFmemcpy","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_unix.c",3891,3914,351,351,"TIFFReadDirEntryData(TIFF *, uint64_t, tmsize_t, void *) -> TIFFReadDirEntryErr","TIFF * tif, uint64_t offset, tmsize_t size, void * dest","TIFFReadDirEntryErr","TIFFReadDirEntryErr","_TIFFmemcpy(void *, const void *, tmsize_t) -> void","void * d, const void * s, tmsize_t c","void","void"
"TIFFReadDirEntryData","_tiffosReadProc","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_stream.cxx",3891,3914,106,106,"TIFFReadDirEntryData(TIFF *, uint64_t, tmsize_t, void *) -> TIFFReadDirEntryErr","TIFF * tif, uint64_t offset, tmsize_t size, void * dest","TIFFReadDirEntryErr","TIFFReadDirEntryErr","_tiffosReadProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t (unnamed parameter 0), void * (unnamed parameter 1), tmsize_t (unnamed parameter 2)","tmsize_t","signed long"
"TIFFReadDirEntryData","_tiffosReadProc","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_stream.cxx",3891,3914,106,106,"TIFFReadDirEntryData(TIFF *, uint64_t, tmsize_t, void *) -> TIFFReadDirEntryErr","TIFF * tif, uint64_t offset, tmsize_t size, void * dest","TIFFReadDirEntryErr","TIFFReadDirEntryErr","_tiffosReadProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t (unnamed parameter 0), void * (unnamed parameter 1), tmsize_t (unnamed parameter 2)","tmsize_t","signed long"
"TIFFReadDirEntryData","_tiffisReadProc","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_stream.cxx",3891,3914,108,108,"TIFFReadDirEntryData(TIFF *, uint64_t, tmsize_t, void *) -> TIFFReadDirEntryErr","TIFF * tif, uint64_t offset, tmsize_t size, void * dest","TIFFReadDirEntryErr","TIFFReadDirEntryErr","_tiffisReadProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t fd, void * buf, tmsize_t size","tmsize_t","signed long"
"TIFFReadDirEntryData","_tiffisReadProc","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_stream.cxx",3891,3914,108,108,"TIFFReadDirEntryData(TIFF *, uint64_t, tmsize_t, void *) -> TIFFReadDirEntryErr","TIFF * tif, uint64_t offset, tmsize_t size, void * dest","TIFFReadDirEntryErr","TIFFReadDirEntryErr","_tiffisReadProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t fd, void * buf, tmsize_t size","tmsize_t","signed long"
"TIFFReadDirEntryData","_tiffReadProc","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_unix.c",3891,3914,68,68,"TIFFReadDirEntryData(TIFF *, uint64_t, tmsize_t, void *) -> TIFFReadDirEntryErr","TIFF * tif, uint64_t offset, tmsize_t size, void * dest","TIFFReadDirEntryErr","TIFFReadDirEntryErr","_tiffReadProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t fd, void * buf, tmsize_t size","tmsize_t","signed long"
"TIFFReadDirEntryData","_tiffReadProc","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_unix.c",3891,3914,68,68,"TIFFReadDirEntryData(TIFF *, uint64_t, tmsize_t, void *) -> TIFFReadDirEntryErr","TIFF * tif, uint64_t offset, tmsize_t size, void * dest","TIFFReadDirEntryErr","TIFFReadDirEntryErr","_tiffReadProc(thandle_t, void *, tmsize_t) -> tmsize_t","thandle_t fd, void * buf, tmsize_t size","tmsize_t","signed long"
"TIFFReadDirEntryData","t2p_readproc","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/tools/tiff2pdf.c",3891,3914,460,460,"TIFFReadDirEntryData(TIFF *, uint64_t, tmsize_t, void *) -> TIFFReadDirEntryErr","TIFF * tif, uint64_t offset, tmsize_t size, void * dest","TIFFReadDirEntryErr","TIFFReadDirEntryErr","t2p_readproc(thandle_t, tdata_t, tmsize_t) -> tmsize_t","thandle_t handle, tdata_t data, tmsize_t size","tmsize_t","signed long"
