"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"copyFaxFile","fprintf","/src/libtiff/tools/fax2tiff.c","/usr/include/x86_64-linux-gnu/bits/stdio2.h",389,472,98,98,"copyFaxFile(TIFF *, TIFF *) -> int","TIFF * tifin, TIFF * tifout","int","int","fprintf(FILE *__restrict__, const char *__restrict__) -> int","FILE *__restrict__ __stream, const char *__restrict__ __fmt","int","int"
"copyFaxFile","_TIFFmalloc","/src/libtiff/tools/fax2tiff.c","/src/libtiff/libtiff/tif_unix.c",389,472,329,329,"copyFaxFile(TIFF *, TIFF *) -> int","TIFF * tifin, TIFF * tifout","int","int","_TIFFmalloc(tmsize_t) -> void *","tmsize_t s","void *","void *"
"copyFaxFile","_TIFFfree","/src/libtiff/tools/fax2tiff.c","/src/libtiff/libtiff/tif_unix.c",389,472,345,345,"copyFaxFile(TIFF *, TIFF *) -> int","TIFF * tifin, TIFF * tifout","int","int","_TIFFfree(void *) -> void","void * p","void","void"
"copyFaxFile","_TIFFmemset","/src/libtiff/tools/fax2tiff.c","/src/libtiff/libtiff/tif_unix.c",389,472,349,349,"copyFaxFile(TIFF *, TIFF *) -> int","TIFF * tifin, TIFF * tifout","int","int","_TIFFmemset(void *, int, tmsize_t) -> void","void * p, int v, tmsize_t c","void","void"
"copyFaxFile","TIFFWriteScanline","/src/libtiff/tools/fax2tiff.c","/src/libtiff/libtiff/tif_write.c",389,472,47,47,"copyFaxFile(TIFF *, TIFF *) -> int","TIFF * tifin, TIFF * tifout","int","int","TIFFWriteScanline(TIFF *, void *, uint32_t, uint16_t) -> int","TIFF * tif, void * buf, uint32_t row, uint16_t sample","int","int"
"copyFaxFile","_TIFFmemcpy","/src/libtiff/tools/fax2tiff.c","/src/libtiff/libtiff/tif_unix.c",389,472,351,351,"copyFaxFile(TIFF *, TIFF *) -> int","TIFF * tifin, TIFF * tifout","int","int","_TIFFmemcpy(void *, const void *, tmsize_t) -> void","void * d, const void * s, tmsize_t c","void","void"
"copyFaxFile","TIFFError","/src/libtiff/tools/fax2tiff.c","/src/libtiff/libtiff/tif_error.c",389,472,46,46,"copyFaxFile(TIFF *, TIFF *) -> int","TIFF * tifin, TIFF * tifout","int","int","TIFFError(const char *, const char *) -> void","const char * module, const char * fmt","void","void"
"copyFaxFile","_TIFFNoPreCode","/src/libtiff/tools/fax2tiff.c","/src/libtiff/libtiff/tif_compress.c",389,472,128,128,"copyFaxFile(TIFF *, TIFF *) -> int","TIFF * tifin, TIFF * tifout","int","int","_TIFFNoPreCode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"copyFaxFile","_TIFFNoRowDecode","/src/libtiff/tools/fax2tiff.c","/src/libtiff/libtiff/tif_compress.c",389,472,96,96,"copyFaxFile(TIFF *, TIFF *) -> int","TIFF * tifin, TIFF * tifout","int","int","_TIFFNoRowDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * pp, tmsize_t cc, uint16_t s","int","int"
"copyFaxFile","_notConfigured","/src/libtiff/tools/fax2tiff.c","/src/libtiff/libtiff/tif_codec.c",389,472,110,110,"copyFaxFile(TIFF *, TIFF *) -> int","TIFF * tifin, TIFF * tifout","int","int","_notConfigured(TIFF *) -> int","TIFF * tif","int","int"
