"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"tables_empty_output_buffer","my_error_exit","/src/libtiff/libtiff/tif_jpeg.c","/src/libjpeg-turbo/src/example.c",552,568,338,338,"tables_empty_output_buffer(j_compress_ptr) -> boolean","j_compress_ptr cinfo","boolean","int","my_error_exit(j_common_ptr) -> void","j_common_ptr cinfo","void","void"
"tables_empty_output_buffer","my_error_exit","/src/libtiff/libtiff/tif_jpeg.c","/src/libjpeg-turbo/src/example.c",552,568,338,338,"tables_empty_output_buffer(j_compress_ptr) -> boolean","j_compress_ptr cinfo","boolean","int","my_error_exit(j_common_ptr) -> void","j_common_ptr cinfo","void","void"
"tables_empty_output_buffer","error_exit","/src/libtiff/libtiff/tif_jpeg.c","/src/libjpeg-turbo/src/jerror.c",552,568,67,67,"tables_empty_output_buffer(j_compress_ptr) -> boolean","j_compress_ptr cinfo","boolean","int","error_exit(j_common_ptr) -> void","j_common_ptr cinfo","void","void"
"tables_empty_output_buffer","error_exit","/src/libtiff/libtiff/tif_jpeg.c","/src/libjpeg-turbo/src/jerror.c",552,568,67,67,"tables_empty_output_buffer(j_compress_ptr) -> boolean","j_compress_ptr cinfo","boolean","int","error_exit(j_common_ptr) -> void","j_common_ptr cinfo","void","void"
"tables_empty_output_buffer","my_error_exit","/src/libtiff/libtiff/tif_jpeg.c","/src/libjpeg-turbo/src/turbojpeg.c",552,568,76,76,"tables_empty_output_buffer(j_compress_ptr) -> boolean","j_compress_ptr cinfo","boolean","int","my_error_exit(j_common_ptr) -> void","j_common_ptr cinfo","void","void"
"tables_empty_output_buffer","my_error_exit","/src/libtiff/libtiff/tif_jpeg.c","/src/libjpeg-turbo/src/turbojpeg.c",552,568,76,76,"tables_empty_output_buffer(j_compress_ptr) -> boolean","j_compress_ptr cinfo","boolean","int","my_error_exit(j_common_ptr) -> void","j_common_ptr cinfo","void","void"
"tables_empty_output_buffer","_TIFFreallocExt","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_open.c",552,568,226,226,"tables_empty_output_buffer(j_compress_ptr) -> boolean","j_compress_ptr cinfo","boolean","int","_TIFFreallocExt(TIFF *, void *, tmsize_t) -> void *","TIFF * tif, void * p, tmsize_t s","void *","void *"
"tables_empty_output_buffer","_TIFFreallocExt","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_open.c",552,568,226,226,"tables_empty_output_buffer(j_compress_ptr) -> boolean","j_compress_ptr cinfo","boolean","int","_TIFFreallocExt(TIFF *, void *, tmsize_t) -> void *","TIFF * tif, void * p, tmsize_t s","void *","void *"
"tables_empty_output_buffer","TIFFjpeg_error_exit","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_jpeg.c",552,568,245,245,"tables_empty_output_buffer(j_compress_ptr) -> boolean","j_compress_ptr cinfo","boolean","int","TIFFjpeg_error_exit(j_common_ptr) -> void","j_common_ptr cinfo","void","void"
"tables_empty_output_buffer","TIFFjpeg_error_exit","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_jpeg.c",552,568,245,245,"tables_empty_output_buffer(j_compress_ptr) -> boolean","j_compress_ptr cinfo","boolean","int","TIFFjpeg_error_exit(j_common_ptr) -> void","j_common_ptr cinfo","void","void"
"tables_empty_output_buffer","OJPEGLibjpegJpegErrorMgrErrorExit","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_ojpeg.c",552,568,2748,2748,"tables_empty_output_buffer(j_compress_ptr) -> boolean","j_compress_ptr cinfo","boolean","int","OJPEGLibjpegJpegErrorMgrErrorExit(jpeg_common_struct *) -> void","jpeg_common_struct * cinfo","void","void"
"tables_empty_output_buffer","OJPEGLibjpegJpegErrorMgrErrorExit","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_ojpeg.c",552,568,2748,2748,"tables_empty_output_buffer(j_compress_ptr) -> boolean","j_compress_ptr cinfo","boolean","int","OJPEGLibjpegJpegErrorMgrErrorExit(jpeg_common_struct *) -> void","jpeg_common_struct * cinfo","void","void"
