"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TIFFCreateOvrCache","__assert_fail","/src/libtiff/contrib/addtiffo/tif_ovrcache.c","/usr/include/assert.h",43,131,69,69,"TIFFCreateOvrCache(TIFF *, toff_t) -> TIFFOvrCache *","TIFF * hTIFF, toff_t nDirOffset","TIFFOvrCache *","struct <unnamed> *","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"TIFFCreateOvrCache","TIFFGetField","/src/libtiff/contrib/addtiffo/tif_ovrcache.c","/src/libtiff/libtiff/tif_dir.c",43,131,1581,1581,"TIFFCreateOvrCache(TIFF *, toff_t) -> TIFFOvrCache *","TIFF * hTIFF, toff_t nDirOffset","TIFFOvrCache *","struct <unnamed> *","TIFFGetField(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tag","int","int"
"TIFFCreateOvrCache","TIFFErrorExt","/src/libtiff/contrib/addtiffo/tif_ovrcache.c","/src/libtiff/libtiff/tif_error.c",43,131,63,63,"TIFFCreateOvrCache(TIFF *, toff_t) -> TIFFOvrCache *","TIFF * hTIFF, toff_t nDirOffset","TIFFOvrCache *","struct <unnamed> *","TIFFErrorExt(thandle_t, const char *, const char *) -> void","thandle_t fd, const char * module, const char * fmt","void","void"
"TIFFCreateOvrCache","_TIFFmalloc","/src/libtiff/contrib/addtiffo/tif_ovrcache.c","/src/libtiff/libtiff/tif_unix.c",43,131,329,329,"TIFFCreateOvrCache(TIFF *, toff_t) -> TIFFOvrCache *","TIFF * hTIFF, toff_t nDirOffset","TIFFOvrCache *","struct <unnamed> *","_TIFFmalloc(tmsize_t) -> void *","tmsize_t s","void *","void *"
"TIFFCreateOvrCache","_TIFFfree","/src/libtiff/contrib/addtiffo/tif_ovrcache.c","/src/libtiff/libtiff/tif_unix.c",43,131,345,345,"TIFFCreateOvrCache(TIFF *, toff_t) -> TIFFOvrCache *","TIFF * hTIFF, toff_t nDirOffset","TIFFOvrCache *","struct <unnamed> *","_TIFFfree(void *) -> void","void * p","void","void"
"TIFFCreateOvrCache","TIFFTileSize","/src/libtiff/contrib/addtiffo/tif_ovrcache.c","/src/libtiff/libtiff/tif_tile.c",43,131,253,253,"TIFFCreateOvrCache(TIFF *, toff_t) -> TIFFOvrCache *","TIFF * hTIFF, toff_t nDirOffset","TIFFOvrCache *","struct <unnamed> *","TIFFTileSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"TIFFCreateOvrCache","TIFFTileSize","/src/libtiff/contrib/addtiffo/tif_ovrcache.c","/src/libtiff/libtiff/tif_tile.c",43,131,253,253,"TIFFCreateOvrCache(TIFF *, toff_t) -> TIFFOvrCache *","TIFF * hTIFF, toff_t nDirOffset","TIFFOvrCache *","struct <unnamed> *","TIFFTileSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"TIFFCreateOvrCache","TIFFStripSize","/src/libtiff/contrib/addtiffo/tif_ovrcache.c","/src/libtiff/libtiff/tif_strip.c",43,131,203,203,"TIFFCreateOvrCache(TIFF *, toff_t) -> TIFFOvrCache *","TIFF * hTIFF, toff_t nDirOffset","TIFFOvrCache *","struct <unnamed> *","TIFFStripSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"TIFFCreateOvrCache","TIFFStripSize","/src/libtiff/contrib/addtiffo/tif_ovrcache.c","/src/libtiff/libtiff/tif_strip.c",43,131,203,203,"TIFFCreateOvrCache(TIFF *, toff_t) -> TIFFOvrCache *","TIFF * hTIFF, toff_t nDirOffset","TIFFOvrCache *","struct <unnamed> *","TIFFStripSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"TIFFCreateOvrCache","TIFFIsTiled","/src/libtiff/contrib/addtiffo/tif_ovrcache.c","/src/libtiff/libtiff/tif_open.c",43,131,849,849,"TIFFCreateOvrCache(TIFF *, toff_t) -> TIFFOvrCache *","TIFF * hTIFF, toff_t nDirOffset","TIFFOvrCache *","struct <unnamed> *","TIFFIsTiled(TIFF *) -> int","TIFF * tif","int","int"
"TIFFCreateOvrCache","TIFFCurrentDirOffset","/src/libtiff/contrib/addtiffo/tif_ovrcache.c","/src/libtiff/libtiff/tif_dir.c",43,131,2221,2221,"TIFFCreateOvrCache(TIFF *, toff_t) -> TIFFOvrCache *","TIFF * hTIFF, toff_t nDirOffset","TIFFOvrCache *","struct <unnamed> *","TIFFCurrentDirOffset(TIFF *) -> uint64_t","TIFF * tif","uint64_t","unsigned long"
"TIFFCreateOvrCache","TIFFSetSubDirectory","/src/libtiff/contrib/addtiffo/tif_ovrcache.c","/src/libtiff/libtiff/tif_dir.c",43,131,2151,2151,"TIFFCreateOvrCache(TIFF *, toff_t) -> TIFFOvrCache *","TIFF * hTIFF, toff_t nDirOffset","TIFFOvrCache *","struct <unnamed> *","TIFFSetSubDirectory(TIFF *, uint64_t) -> int","TIFF * tif, uint64_t diroff","int","int"
"TIFFCreateOvrCache","_TIFFmemset","/src/libtiff/contrib/addtiffo/tif_ovrcache.c","/src/libtiff/libtiff/tif_unix.c",43,131,349,349,"TIFFCreateOvrCache(TIFF *, toff_t) -> TIFFOvrCache *","TIFF * hTIFF, toff_t nDirOffset","TIFFOvrCache *","struct <unnamed> *","_TIFFmemset(void *, int, tmsize_t) -> void","void * p, int v, tmsize_t c","void","void"
