"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"process_command_opts","atof","/src/libtiff/tools/tiffcrop.c","/usr/include/x86_64-linux-gnu/bits/stdlib-float.h",1838,2506,25,25,"process_command_opts(int, char *[], char *, char *, uint32_t *, uint16_t *, uint16_t *, uint32_t *, uint32_t *, uint32_t *, crop_mask *, pagedef *, dump_opts *, unsigned int *, unsigned int *) -> void","int argc, char *[] argv, char * mp, char * mode, uint32_t * dirnum, uint16_t * defconfig, uint16_t * deffillorder, uint32_t * deftilewidth, uint32_t * deftilelength, uint32_t * defrowsperstrip, crop_mask * crop_data, pagedef * page, dump_opts * dump, unsigned int * imagelist, unsigned int * image_count","void","void","atof(const char *) -> double","const char * __nptr","double","double"
"process_command_opts","atof","/src/libtiff/tools/tiffcrop.c","/usr/include/x86_64-linux-gnu/bits/stdlib-float.h",1838,2506,25,25,"process_command_opts(int, char *[], char *, char *, uint32_t *, uint16_t *, uint16_t *, uint32_t *, uint32_t *, uint32_t *, crop_mask *, pagedef *, dump_opts *, unsigned int *, unsigned int *) -> void","int argc, char *[] argv, char * mp, char * mode, uint32_t * dirnum, uint16_t * defconfig, uint16_t * deffillorder, uint32_t * deftilewidth, uint32_t * deftilelength, uint32_t * defrowsperstrip, crop_mask * crop_data, pagedef * page, dump_opts * dump, unsigned int * imagelist, unsigned int * image_count","void","void","atof(const char *) -> double","const char * __nptr","double","double"
"process_command_opts","atol","/src/libtiff/tools/tiffcrop.c","/usr/include/stdlib.h",1838,2506,366,366,"process_command_opts(int, char *[], char *, char *, uint32_t *, uint16_t *, uint16_t *, uint32_t *, uint32_t *, uint32_t *, crop_mask *, pagedef *, dump_opts *, unsigned int *, unsigned int *) -> void","int argc, char *[] argv, char * mp, char * mode, uint32_t * dirnum, uint16_t * defconfig, uint16_t * deffillorder, uint32_t * deftilewidth, uint32_t * deftilelength, uint32_t * defrowsperstrip, crop_mask * crop_data, pagedef * page, dump_opts * dump, unsigned int * imagelist, unsigned int * image_count","void","void","atol(const char *) -> long","const char * __nptr","long","long"
"process_command_opts","atol","/src/libtiff/tools/tiffcrop.c","/usr/include/stdlib.h",1838,2506,366,366,"process_command_opts(int, char *[], char *, char *, uint32_t *, uint16_t *, uint16_t *, uint32_t *, uint32_t *, uint32_t *, crop_mask *, pagedef *, dump_opts *, unsigned int *, unsigned int *) -> void","int argc, char *[] argv, char * mp, char * mode, uint32_t * dirnum, uint16_t * defconfig, uint16_t * deffillorder, uint32_t * deftilewidth, uint32_t * deftilelength, uint32_t * defrowsperstrip, crop_mask * crop_data, pagedef * page, dump_opts * dump, unsigned int * imagelist, unsigned int * image_count","void","void","atol(const char *) -> long","const char * __nptr","long","long"
"process_command_opts","atoi","/src/libtiff/tools/tiffcrop.c","/usr/include/stdlib.h",1838,2506,361,361,"process_command_opts(int, char *[], char *, char *, uint32_t *, uint16_t *, uint16_t *, uint32_t *, uint32_t *, uint32_t *, crop_mask *, pagedef *, dump_opts *, unsigned int *, unsigned int *) -> void","int argc, char *[] argv, char * mp, char * mode, uint32_t * dirnum, uint16_t * defconfig, uint16_t * deffillorder, uint32_t * deftilewidth, uint32_t * deftilelength, uint32_t * defrowsperstrip, crop_mask * crop_data, pagedef * page, dump_opts * dump, unsigned int * imagelist, unsigned int * image_count","void","void","atoi(const char *) -> int","const char * __nptr","int","int"
"process_command_opts","atoi","/src/libtiff/tools/tiffcrop.c","/usr/include/stdlib.h",1838,2506,361,361,"process_command_opts(int, char *[], char *, char *, uint32_t *, uint16_t *, uint16_t *, uint32_t *, uint32_t *, uint32_t *, crop_mask *, pagedef *, dump_opts *, unsigned int *, unsigned int *) -> void","int argc, char *[] argv, char * mp, char * mode, uint32_t * dirnum, uint16_t * defconfig, uint16_t * deffillorder, uint32_t * deftilewidth, uint32_t * deftilelength, uint32_t * defrowsperstrip, crop_mask * crop_data, pagedef * page, dump_opts * dump, unsigned int * imagelist, unsigned int * image_count","void","void","atoi(const char *) -> int","const char * __nptr","int","int"
"process_command_opts","__builtin_constant_p","/src/libtiff/tools/tiffcrop.c","",1838,2506,0,0,"process_command_opts(int, char *[], char *, char *, uint32_t *, uint16_t *, uint16_t *, uint32_t *, uint32_t *, uint32_t *, crop_mask *, pagedef *, dump_opts *, unsigned int *, unsigned int *) -> void","int argc, char *[] argv, char * mp, char * mode, uint32_t * dirnum, uint16_t * defconfig, uint16_t * deffillorder, uint32_t * deftilewidth, uint32_t * deftilelength, uint32_t * defrowsperstrip, crop_mask * crop_data, pagedef * page, dump_opts * dump, unsigned int * imagelist, unsigned int * image_count","void","void","__builtin_constant_p() -> int","","int","int"
"process_command_opts","exit","/src/libtiff/tools/tiffcrop.c","/usr/include/stdlib.h",1838,2506,617,617,"process_command_opts(int, char *[], char *, char *, uint32_t *, uint16_t *, uint16_t *, uint32_t *, uint32_t *, uint32_t *, crop_mask *, pagedef *, dump_opts *, unsigned int *, unsigned int *) -> void","int argc, char *[] argv, char * mp, char * mode, uint32_t * dirnum, uint16_t * defconfig, uint16_t * deffillorder, uint32_t * deftilewidth, uint32_t * deftilelength, uint32_t * defrowsperstrip, crop_mask * crop_data, pagedef * page, dump_opts * dump, unsigned int * imagelist, unsigned int * image_count","void","void","exit(int) -> void","int __status","void","void"
"process_command_opts","strtoul","/src/libtiff/tools/tiffcrop.c","/usr/include/stdlib.h",1838,2506,180,180,"process_command_opts(int, char *[], char *, char *, uint32_t *, uint16_t *, uint16_t *, uint32_t *, uint32_t *, uint32_t *, crop_mask *, pagedef *, dump_opts *, unsigned int *, unsigned int *) -> void","int argc, char *[] argv, char * mp, char * mode, uint32_t * dirnum, uint16_t * defconfig, uint16_t * deffillorder, uint32_t * deftilewidth, uint32_t * deftilelength, uint32_t * defrowsperstrip, crop_mask * crop_data, pagedef * page, dump_opts * dump, unsigned int * imagelist, unsigned int * image_count","void","void","strtoul(const char *__restrict__, char **__restrict__, int) -> unsigned long","const char *__restrict__ __nptr, char **__restrict__ __endptr, int __base","unsigned long","unsigned long"
"process_command_opts","strncpy","/src/libtiff/tools/tiffcrop.c","/usr/include/x86_64-linux-gnu/bits/string_fortified.h",1838,2506,103,103,"process_command_opts(int, char *[], char *, char *, uint32_t *, uint16_t *, uint16_t *, uint32_t *, uint32_t *, uint32_t *, crop_mask *, pagedef *, dump_opts *, unsigned int *, unsigned int *) -> void","int argc, char *[] argv, char * mp, char * mode, uint32_t * dirnum, uint16_t * defconfig, uint16_t * deffillorder, uint32_t * deftilewidth, uint32_t * deftilelength, uint32_t * defrowsperstrip, crop_mask * crop_data, pagedef * page, dump_opts * dump, unsigned int * imagelist, unsigned int * image_count","void","void","strncpy(char *__restrict__, const char *__restrict__, size_t) -> char *","char *__restrict__ __dest, const char *__restrict__ __src, size_t __len","char *","char *"
"process_command_opts","strcpy","/src/libtiff/tools/tiffcrop.c","/usr/include/x86_64-linux-gnu/bits/string_fortified.h",1838,2506,88,88,"process_command_opts(int, char *[], char *, char *, uint32_t *, uint16_t *, uint16_t *, uint32_t *, uint32_t *, uint32_t *, crop_mask *, pagedef *, dump_opts *, unsigned int *, unsigned int *) -> void","int argc, char *[] argv, char * mp, char * mode, uint32_t * dirnum, uint16_t * defconfig, uint16_t * deffillorder, uint32_t * deftilewidth, uint32_t * deftilelength, uint32_t * defrowsperstrip, crop_mask * crop_data, pagedef * page, dump_opts * dump, unsigned int * imagelist, unsigned int * image_count","void","void","strcpy(char *__restrict__, const char *__restrict__) -> char *","char *__restrict__ __dest, const char *__restrict__ __src","char *","char *"
"process_command_opts","strlen","/src/libtiff/tools/tiffcrop.c","/usr/include/string.h",1838,2506,385,385,"process_command_opts(int, char *[], char *, char *, uint32_t *, uint16_t *, uint16_t *, uint32_t *, uint32_t *, uint32_t *, crop_mask *, pagedef *, dump_opts *, unsigned int *, unsigned int *) -> void","int argc, char *[] argv, char * mp, char * mode, uint32_t * dirnum, uint16_t * defconfig, uint16_t * deffillorder, uint32_t * deftilewidth, uint32_t * deftilelength, uint32_t * defrowsperstrip, crop_mask * crop_data, pagedef * page, dump_opts * dump, unsigned int * imagelist, unsigned int * image_count","void","void","strlen(const char *) -> size_t","const char * __s","size_t","unsigned long"
"process_command_opts","strlen","/src/libtiff/tools/tiffcrop.c","/usr/include/string.h",1838,2506,385,385,"process_command_opts(int, char *[], char *, char *, uint32_t *, uint16_t *, uint16_t *, uint32_t *, uint32_t *, uint32_t *, crop_mask *, pagedef *, dump_opts *, unsigned int *, unsigned int *) -> void","int argc, char *[] argv, char * mp, char * mode, uint32_t * dirnum, uint16_t * defconfig, uint16_t * deffillorder, uint32_t * deftilewidth, uint32_t * deftilelength, uint32_t * defrowsperstrip, crop_mask * crop_data, pagedef * page, dump_opts * dump, unsigned int * imagelist, unsigned int * image_count","void","void","strlen(const char *) -> size_t","const char * __s","size_t","unsigned long"
"process_command_opts","strtok","/src/libtiff/tools/tiffcrop.c","/usr/include/string.h",1838,2506,336,336,"process_command_opts(int, char *[], char *, char *, uint32_t *, uint16_t *, uint16_t *, uint32_t *, uint32_t *, uint32_t *, crop_mask *, pagedef *, dump_opts *, unsigned int *, unsigned int *) -> void","int argc, char *[] argv, char * mp, char * mode, uint32_t * dirnum, uint16_t * defconfig, uint16_t * deffillorder, uint32_t * deftilewidth, uint32_t * deftilelength, uint32_t * defrowsperstrip, crop_mask * crop_data, pagedef * page, dump_opts * dump, unsigned int * imagelist, unsigned int * image_count","void","void","strtok(char *__restrict__, const char *__restrict__) -> char *","char *__restrict__ __s, const char *__restrict__ __delim","char *","char *"
"process_command_opts","strpbrk","/src/libtiff/tools/tiffcrop.c","/usr/include/string.h",1838,2506,303,303,"process_command_opts(int, char *[], char *, char *, uint32_t *, uint16_t *, uint16_t *, uint32_t *, uint32_t *, uint32_t *, crop_mask *, pagedef *, dump_opts *, unsigned int *, unsigned int *) -> void","int argc, char *[] argv, char * mp, char * mode, uint32_t * dirnum, uint16_t * defconfig, uint16_t * deffillorder, uint32_t * deftilewidth, uint32_t * deftilelength, uint32_t * defrowsperstrip, crop_mask * crop_data, pagedef * page, dump_opts * dump, unsigned int * imagelist, unsigned int * image_count","void","void","strpbrk(const char *, const char *) -> char *","const char * __s, const char * __accept","char *","char *"
