"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"PSDataBW","memset","/src/libtiff/tools/tiff2ps.c","/usr/include/x86_64-linux-gnu/bits/string_fortified.h",2944,3089,59,59,"PSDataBW(FILE *, TIFF *, uint32_t, uint32_t) -> void","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","void","void","memset(void *, int, size_t) -> void *","void * __dest, int __ch, size_t __len","void *","void *"
"PSDataBW","putc","/src/libtiff/tools/tiff2ps.c","/usr/include/stdio.h",2944,3089,522,522,"PSDataBW(FILE *, TIFF *, uint32_t, uint32_t) -> void","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","void","void","putc(int, FILE *) -> int","int __c, FILE * __stream","int","int"
"PSDataBW","fwrite","/src/libtiff/tools/tiff2ps.c","/usr/include/stdio.h",2944,3089,652,652,"PSDataBW(FILE *, TIFF *, uint32_t, uint32_t) -> void","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","void","void","fwrite(const void *__restrict__, size_t, size_t, FILE *__restrict__) -> size_t","const void *__restrict__ __ptr, size_t __size, size_t __n, FILE *__restrict__ __s","size_t","unsigned long"
"PSDataBW","fwrite","/src/libtiff/tools/tiff2ps.c","/usr/include/stdio.h",2944,3089,652,652,"PSDataBW(FILE *, TIFF *, uint32_t, uint32_t) -> void","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","void","void","fwrite(const void *__restrict__, size_t, size_t, FILE *__restrict__) -> size_t","const void *__restrict__ __ptr, size_t __size, size_t __n, FILE *__restrict__ __s","size_t","unsigned long"
"PSDataBW","fputs","/src/libtiff/tools/tiff2ps.c","/usr/include/stdio.h",2944,3089,626,626,"PSDataBW(FILE *, TIFF *, uint32_t, uint32_t) -> void","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","void","void","fputs(const char *__restrict__, FILE *__restrict__) -> int","const char *__restrict__ __s, FILE *__restrict__ __stream","int","int"
"PSDataBW","_TIFFfree","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_unix.c",2944,3089,345,345,"PSDataBW(FILE *, TIFF *, uint32_t, uint32_t) -> void","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","void","void","_TIFFfree(void *) -> void","void * p","void","void"
"PSDataBW","TIFFStripSize","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_strip.c",2944,3089,203,203,"PSDataBW(FILE *, TIFF *, uint32_t, uint32_t) -> void","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","void","void","TIFFStripSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"PSDataBW","TIFFStripSize","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_strip.c",2944,3089,203,203,"PSDataBW(FILE *, TIFF *, uint32_t, uint32_t) -> void","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","void","void","TIFFStripSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"PSDataBW","TIFFReadEncodedStrip","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_read.c",2944,3089,525,525,"PSDataBW(FILE *, TIFF *, uint32_t, uint32_t) -> void","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","void","void","TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long"
"PSDataBW","TIFFReadEncodedStrip","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_read.c",2944,3089,525,525,"PSDataBW(FILE *, TIFF *, uint32_t, uint32_t) -> void","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","void","void","TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long"
"PSDataBW","TIFFNumberOfStrips","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_strip.c",2944,3089,64,64,"PSDataBW(FILE *, TIFF *, uint32_t, uint32_t) -> void","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","void","void","TIFFNumberOfStrips(TIFF *) -> uint32_t","TIFF * tif","uint32_t","unsigned int"
"PSDataBW","TIFFError","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_error.c",2944,3089,46,46,"PSDataBW(FILE *, TIFF *, uint32_t, uint32_t) -> void","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","void","void","TIFFError(const char *, const char *) -> void","const char * module, const char * fmt","void","void"
"PSDataBW","Ascii85EncodeBlock","/src/libtiff/tools/tiff2ps.c","/src/libtiff/tools/tiff2ps.c",2944,3089,3317,3317,"PSDataBW(FILE *, TIFF *, uint32_t, uint32_t) -> void","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","void","void","Ascii85EncodeBlock(uint8_t *, unsigned int, const uint8_t *, tsize_t) -> tsize_t","uint8_t * ascii85_p, unsigned int f_eod, const uint8_t * raw_p, tsize_t raw_l","tsize_t","signed long"
"PSDataBW","Ascii85EncodeBlock","/src/libtiff/tools/tiff2ps.c","/src/libtiff/tools/tiff2ps.c",2944,3089,3317,3317,"PSDataBW(FILE *, TIFF *, uint32_t, uint32_t) -> void","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","void","void","Ascii85EncodeBlock(uint8_t *, unsigned int, const uint8_t *, tsize_t) -> tsize_t","uint8_t * ascii85_p, unsigned int f_eod, const uint8_t * raw_p, tsize_t raw_l","tsize_t","signed long"
"PSDataBW","Ascii85Init","/src/libtiff/tools/tiff2ps.c","/src/libtiff/tools/tiff2ps.c",2944,3089,3199,3199,"PSDataBW(FILE *, TIFF *, uint32_t, uint32_t) -> void","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","void","void","Ascii85Init() -> void","","void","void"
"PSDataBW","limitMalloc","/src/libtiff/tools/tiff2ps.c","/src/libtiff/tools/tiff2ps.c",2944,3089,251,251,"PSDataBW(FILE *, TIFF *, uint32_t, uint32_t) -> void","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","void","void","limitMalloc(tmsize_t) -> void *","tmsize_t s","void *","void *"
"PSDataBW","puthex","/src/libtiff/tools/tiff2ps.c","/src/libtiff/tools/tiff2ps.c",2944,3089,2716,2716,"PSDataBW(FILE *, TIFF *, uint32_t, uint32_t) -> void","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","void","void","puthex(unsigned int, FILE *) -> void","unsigned int c, FILE * fd","void","void"
"PSDataBW","PS_FlipBytes","/src/libtiff/tools/tiff2ps.c","/src/libtiff/tools/tiff2ps.c",2944,3089,2386,2386,"PSDataBW(FILE *, TIFF *, uint32_t, uint32_t) -> void","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","void","void","PS_FlipBytes(unsigned char *, tsize_t) -> void","unsigned char * buf, tsize_t count","void","void"
