"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TIFFStartStrip","TIFFGetStrileByteCount","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_dirread.c",1411,1449,8354,8354,"TIFFStartStrip(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t strip","int","int","TIFFGetStrileByteCount(TIFF *, uint32_t) -> uint64_t","TIFF * tif, uint32_t strile","uint64_t","unsigned long"
"TIFFStartStrip","_TIFFNoPreCode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_compress.c",1411,1449,128,128,"TIFFStartStrip(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t strip","int","int","_TIFFNoPreCode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"TIFFStartStrip","_notConfigured","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_codec.c",1411,1449,110,110,"TIFFStartStrip(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t strip","int","int","_notConfigured(TIFF *) -> int","TIFF * tif","int","int"
"TIFFStartStrip","_TIFFtrue","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_compress.c",1411,1449,135,135,"TIFFStartStrip(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t strip","int","int","_TIFFtrue(TIFF *) -> int","TIFF * tif","int","int"
"TIFFStartStrip","Fax3SetupState","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_fax3.c",1411,1449,522,522,"TIFFStartStrip(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t strip","int","int","Fax3SetupState(TIFF *) -> int","TIFF * tif","int","int"
"TIFFStartStrip","Fax3PreDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_fax3.c",1411,1449,167,167,"TIFFStartStrip(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t strip","int","int","Fax3PreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"TIFFStartStrip","JBIGSetupDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_jbig.c",1411,1449,38,38,"TIFFStartStrip(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t strip","int","int","JBIGSetupDecode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFStartStrip","JPEGSetupDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_jpeg.c",1411,1449,1071,1071,"TIFFStartStrip(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t strip","int","int","JPEGSetupDecode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFStartStrip","JPEGPreDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_jpeg.c",1411,1449,1162,1162,"TIFFStartStrip(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t strip","int","int","JPEGPreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"TIFFStartStrip","LogLuvSetupDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_luv.c",1411,1449,1508,1508,"TIFFStartStrip(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t strip","int","int","LogLuvSetupDecode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFStartStrip","LZMASetupDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_lzma.c",1411,1449,109,109,"TIFFStartStrip(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t strip","int","int","LZMASetupDecode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFStartStrip","LZMAPreDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_lzma.c",1411,1449,129,129,"TIFFStartStrip(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t strip","int","int","LZMAPreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"TIFFStartStrip","LZWSetupDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_lzw.c",1411,1449,183,183,"TIFFStartStrip(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t strip","int","int","LZWSetupDecode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFStartStrip","LZWPreDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_lzw.c",1411,1449,245,245,"TIFFStartStrip(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t strip","int","int","LZWPreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"TIFFStartStrip","NeXTPreDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_next.c",1411,1449,170,170,"TIFFStartStrip(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t strip","int","int","NeXTPreDecode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
