"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ZIPVSetField","TIFFErrorExtR","/src/libtiff/libtiff/tif_zip.c","/src/libtiff/libtiff/tif_error.c",588,652,107,107,"ZIPVSetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int","TIFFErrorExtR(TIFF *, const char *, const char *) -> void","TIFF * tif, const char * module, const char * fmt","void","void"
"ZIPVSetField","_TIFFVSetField","/src/libtiff/libtiff/tif_zip.c","/src/libtiff/libtiff/tif_dir.c",588,652,220,220,"ZIPVSetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int","_TIFFVSetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int"
"ZIPVSetField","Fax3VSetField","/src/libtiff/libtiff/tif_zip.c","/src/libtiff/libtiff/tif_fax3.c",588,652,1298,1298,"ZIPVSetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int","Fax3VSetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int"
"ZIPVSetField","JPEGVSetField","/src/libtiff/libtiff/tif_zip.c","/src/libtiff/libtiff/tif_jpeg.c",588,652,2573,2573,"ZIPVSetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int","JPEGVSetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int"
"ZIPVSetField","LogLuvVSetField","/src/libtiff/libtiff/tif_zip.c","/src/libtiff/libtiff/tif_luv.c",588,652,1696,1696,"ZIPVSetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int","LogLuvVSetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int"
"ZIPVSetField","LZMAVSetField","/src/libtiff/libtiff/tif_zip.c","/src/libtiff/libtiff/tif_lzma.c",588,652,410,410,"ZIPVSetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int","LZMAVSetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int"
"ZIPVSetField","OJPEGVSetField","/src/libtiff/libtiff/tif_zip.c","/src/libtiff/libtiff/tif_ojpeg.c",588,652,564,564,"ZIPVSetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int","OJPEGVSetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int"
"ZIPVSetField","PixarLogVSetField","/src/libtiff/libtiff/tif_zip.c","/src/libtiff/libtiff/tif_pixarlog.c",588,652,1513,1513,"ZIPVSetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int","PixarLogVSetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int"
"ZIPVSetField","deflateParams","/src/libtiff/libtiff/tif_zip.c","/src/zlib/deflate.c",588,652,760,760,"ZIPVSetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int","deflateParams(z_streamp, int, int) -> int","z_streamp strm, int level, int strategy","int","int"
"ZIPVSetField","PredictorVSetField","/src/libtiff/libtiff/tif_zip.c","/src/libtiff/libtiff/tif_predict.c",588,652,929,929,"ZIPVSetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int","PredictorVSetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int"
"ZIPVSetField","ZIPVSetField","/src/libtiff/libtiff/tif_zip.c","/src/libtiff/libtiff/tif_zip.c",588,652,587,587,"ZIPVSetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int","ZIPVSetField(TIFF *, uint32_t, va_list) -> int","TIFF * tif, uint32_t tag, va_list ap","int","int"
