"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TIFF_ProcessFullResBlock","__assert_fail","/src/libtiff/contrib/addtiffo/tif_overview.c","/usr/include/assert.h",599,712,69,69,"TIFF_ProcessFullResBlock(TIFF *, int, int, int, int, int, int *, int, int, TIFFOvrCache **, uint32_t, uint32_t, unsigned char *, uint32_t, uint32_t, int, const char *) -> void","TIFF * hTIFF, int nPlanarConfig, int bSubsampled, int nHorSubsampling, int nVerSubsampling, int nOverviews, int * panOvList, int nBitsPerPixel, int nSamples, TIFFOvrCache ** papoRawBIs, uint32_t nSXOff, uint32_t nSYOff, unsigned char * pabySrcTile, uint32_t nBlockXSize, uint32_t nBlockYSize, int nSampleFormat, const char * pszResampling","void","void","__assert_fail(const char *, const char *, unsigned int, const char *) -> void","const char * __assertion, const char * __file, unsigned int __line, const char * __function","void","void"
"TIFF_ProcessFullResBlock","TIFFTileSize","/src/libtiff/contrib/addtiffo/tif_overview.c","/src/libtiff/libtiff/tif_tile.c",599,712,253,253,"TIFF_ProcessFullResBlock(TIFF *, int, int, int, int, int, int *, int, int, TIFFOvrCache **, uint32_t, uint32_t, unsigned char *, uint32_t, uint32_t, int, const char *) -> void","TIFF * hTIFF, int nPlanarConfig, int bSubsampled, int nHorSubsampling, int nVerSubsampling, int nOverviews, int * panOvList, int nBitsPerPixel, int nSamples, TIFFOvrCache ** papoRawBIs, uint32_t nSXOff, uint32_t nSYOff, unsigned char * pabySrcTile, uint32_t nBlockXSize, uint32_t nBlockYSize, int nSampleFormat, const char * pszResampling","void","void","TIFFTileSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"TIFF_ProcessFullResBlock","TIFFTileSize","/src/libtiff/contrib/addtiffo/tif_overview.c","/src/libtiff/libtiff/tif_tile.c",599,712,253,253,"TIFF_ProcessFullResBlock(TIFF *, int, int, int, int, int, int *, int, int, TIFFOvrCache **, uint32_t, uint32_t, unsigned char *, uint32_t, uint32_t, int, const char *) -> void","TIFF * hTIFF, int nPlanarConfig, int bSubsampled, int nHorSubsampling, int nVerSubsampling, int nOverviews, int * panOvList, int nBitsPerPixel, int nSamples, TIFFOvrCache ** papoRawBIs, uint32_t nSXOff, uint32_t nSYOff, unsigned char * pabySrcTile, uint32_t nBlockXSize, uint32_t nBlockYSize, int nSampleFormat, const char * pszResampling","void","void","TIFFTileSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"TIFF_ProcessFullResBlock","TIFFStripSize","/src/libtiff/contrib/addtiffo/tif_overview.c","/src/libtiff/libtiff/tif_strip.c",599,712,203,203,"TIFF_ProcessFullResBlock(TIFF *, int, int, int, int, int, int *, int, int, TIFFOvrCache **, uint32_t, uint32_t, unsigned char *, uint32_t, uint32_t, int, const char *) -> void","TIFF * hTIFF, int nPlanarConfig, int bSubsampled, int nHorSubsampling, int nVerSubsampling, int nOverviews, int * panOvList, int nBitsPerPixel, int nSamples, TIFFOvrCache ** papoRawBIs, uint32_t nSXOff, uint32_t nSYOff, unsigned char * pabySrcTile, uint32_t nBlockXSize, uint32_t nBlockYSize, int nSampleFormat, const char * pszResampling","void","void","TIFFStripSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"TIFF_ProcessFullResBlock","TIFFStripSize","/src/libtiff/contrib/addtiffo/tif_overview.c","/src/libtiff/libtiff/tif_strip.c",599,712,203,203,"TIFF_ProcessFullResBlock(TIFF *, int, int, int, int, int, int *, int, int, TIFFOvrCache **, uint32_t, uint32_t, unsigned char *, uint32_t, uint32_t, int, const char *) -> void","TIFF * hTIFF, int nPlanarConfig, int bSubsampled, int nHorSubsampling, int nVerSubsampling, int nOverviews, int * panOvList, int nBitsPerPixel, int nSamples, TIFFOvrCache ** papoRawBIs, uint32_t nSXOff, uint32_t nSYOff, unsigned char * pabySrcTile, uint32_t nBlockXSize, uint32_t nBlockYSize, int nSampleFormat, const char * pszResampling","void","void","TIFFStripSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"TIFF_ProcessFullResBlock","TIFFIsTiled","/src/libtiff/contrib/addtiffo/tif_overview.c","/src/libtiff/libtiff/tif_open.c",599,712,849,849,"TIFF_ProcessFullResBlock(TIFF *, int, int, int, int, int, int *, int, int, TIFFOvrCache **, uint32_t, uint32_t, unsigned char *, uint32_t, uint32_t, int, const char *) -> void","TIFF * hTIFF, int nPlanarConfig, int bSubsampled, int nHorSubsampling, int nVerSubsampling, int nOverviews, int * panOvList, int nBitsPerPixel, int nSamples, TIFFOvrCache ** papoRawBIs, uint32_t nSXOff, uint32_t nSYOff, unsigned char * pabySrcTile, uint32_t nBlockXSize, uint32_t nBlockYSize, int nSampleFormat, const char * pszResampling","void","void","TIFFIsTiled(TIFF *) -> int","TIFF * tif","int","int"
"TIFF_ProcessFullResBlock","TIFFReadEncodedTile","/src/libtiff/contrib/addtiffo/tif_overview.c","/src/libtiff/libtiff/tif_read.c",599,712,941,941,"TIFF_ProcessFullResBlock(TIFF *, int, int, int, int, int, int *, int, int, TIFFOvrCache **, uint32_t, uint32_t, unsigned char *, uint32_t, uint32_t, int, const char *) -> void","TIFF * hTIFF, int nPlanarConfig, int bSubsampled, int nHorSubsampling, int nVerSubsampling, int nOverviews, int * panOvList, int nBitsPerPixel, int nSamples, TIFFOvrCache ** papoRawBIs, uint32_t nSXOff, uint32_t nSYOff, unsigned char * pabySrcTile, uint32_t nBlockXSize, uint32_t nBlockYSize, int nSampleFormat, const char * pszResampling","void","void","TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long"
"TIFF_ProcessFullResBlock","TIFFReadEncodedTile","/src/libtiff/contrib/addtiffo/tif_overview.c","/src/libtiff/libtiff/tif_read.c",599,712,941,941,"TIFF_ProcessFullResBlock(TIFF *, int, int, int, int, int, int *, int, int, TIFFOvrCache **, uint32_t, uint32_t, unsigned char *, uint32_t, uint32_t, int, const char *) -> void","TIFF * hTIFF, int nPlanarConfig, int bSubsampled, int nHorSubsampling, int nVerSubsampling, int nOverviews, int * panOvList, int nBitsPerPixel, int nSamples, TIFFOvrCache ** papoRawBIs, uint32_t nSXOff, uint32_t nSYOff, unsigned char * pabySrcTile, uint32_t nBlockXSize, uint32_t nBlockYSize, int nSampleFormat, const char * pszResampling","void","void","TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long"
"TIFF_ProcessFullResBlock","TIFFComputeTile","/src/libtiff/contrib/addtiffo/tif_overview.c","/src/libtiff/libtiff/tif_tile.c",599,712,35,35,"TIFF_ProcessFullResBlock(TIFF *, int, int, int, int, int, int *, int, int, TIFFOvrCache **, uint32_t, uint32_t, unsigned char *, uint32_t, uint32_t, int, const char *) -> void","TIFF * hTIFF, int nPlanarConfig, int bSubsampled, int nHorSubsampling, int nVerSubsampling, int nOverviews, int * panOvList, int nBitsPerPixel, int nSamples, TIFFOvrCache ** papoRawBIs, uint32_t nSXOff, uint32_t nSYOff, unsigned char * pabySrcTile, uint32_t nBlockXSize, uint32_t nBlockYSize, int nSampleFormat, const char * pszResampling","void","void","TIFFComputeTile(TIFF *, uint32_t, uint32_t, uint32_t, uint16_t) -> uint32_t","TIFF * tif, uint32_t x, uint32_t y, uint32_t z, uint16_t s","uint32_t","unsigned int"
"TIFF_ProcessFullResBlock","TIFFReadEncodedStrip","/src/libtiff/contrib/addtiffo/tif_overview.c","/src/libtiff/libtiff/tif_read.c",599,712,525,525,"TIFF_ProcessFullResBlock(TIFF *, int, int, int, int, int, int *, int, int, TIFFOvrCache **, uint32_t, uint32_t, unsigned char *, uint32_t, uint32_t, int, const char *) -> void","TIFF * hTIFF, int nPlanarConfig, int bSubsampled, int nHorSubsampling, int nVerSubsampling, int nOverviews, int * panOvList, int nBitsPerPixel, int nSamples, TIFFOvrCache ** papoRawBIs, uint32_t nSXOff, uint32_t nSYOff, unsigned char * pabySrcTile, uint32_t nBlockXSize, uint32_t nBlockYSize, int nSampleFormat, const char * pszResampling","void","void","TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long"
